Token,PoS,Lemma
Fahrzeugbrände,NOUN,Fahrzeugbrände
"
",SPACE,"
"
Spandau,NOUN,Spandau
/,PUNCT,--
Neukölln,PROPN,Neukölln
/,PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
brannten,VERB,brannen
im,ADP,in
gesamten,ADJ,gesamt
Stadtgebiet,NOUN,Stadtgebiet
mehrere,DET,mehrere
Fahrzeuge,NOUN,Fahrzeug
.,PUNCT,--
In,ADP,in
allen,DET,aller
Fällen,NOUN,Fall
gehen,VERB,gehen
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
von,ADP,von
einer,DET,ein
vorsätzlichen,ADJ,vorsätzlich
Brandstiftung,NOUN,Brandstiftung
aus,ADP,aus
.,PUNCT,--
Nr.,NOUN,Nr.
0953,NUM,0953
Gegen,ADP,gegen
20.50,NUM,20.50
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
Passant,NOUN,Passant
am,ADP,an
Askanierring,NOUN,Askanierring
in,ADP,in
Spandau,PROPN,Spandau
Flammen,NOUN,Flamme
an,ADP,an
einem,DET,ein
Renault-Transporter,NOUN,Renault-Transporter
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
.,PUNCT,--
Das,DET,der
Fahrzeug,NOUN,Fahrzeug
brannte,VERB,brennen
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
Nr.,NOUN,Nr.
0954,NUM,0954
In,ADP,in
der,DET,der
Hermannstraße,PROPN,Hermannstraße
in,ADP,in
Neukölln,PROPN,Neukölln
bemerkte,VERB,bemerken
ein,DET,ein
weiterer,ADJ,weit
Passant,NOUN,Passant
gegen,ADP,gegen
21.45,NUM,21.45
Uhr,NOUN,Uhr
Flammen,NOUN,Flamme
an,ADP,an
einem,DET,ein
Audi,NOUN,Audi
.,PUNCT,--
Da,SCONJ,da
der,DET,der
Mann,NOUN,Mann
das,DET,der
Feuer,NOUN,Feuer
bereits,ADV,bereits
im,ADP,in
Anfangsstadium,NOUN,Anfangsstadium
feststellte,VERB,feststellen
",",PUNCT,--
entschloss,VERB,entschloss
er,PRON,er
sich,PRON,sich
",",PUNCT,--
den,DET,der
Brand,NOUN,Brand
selbstständig,ADV,selbstständig
zu,PART,zu
löschen,VERB,löschen
.,PUNCT,--
Dabei,ADV,dabei
erlitt,VERB,erleiden
er,PRON,er
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
an,ADP,an
beiden,DET,beide
Händen,NOUN,Hand
",",PUNCT,--
die,PRON,der
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
vor,ADP,vor
Ort,NOUN,Ort
versorgt,VERB,versorgen
wurden,AUX,werden
.,PUNCT,--
Das,DET,der
Auto,NOUN,Auto
wurde,AUX,werden
am,ADP,an
hinteren,ADJ,hinterer
linken,ADJ,linker
Radkasten,NOUN,Radkaste
beschädigt,VERB,beschädigen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
gehen,VERB,gehen
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
von,ADP,von
einer,DET,ein
politisch,ADV,politisch
motivierten,ADJ,motiviert
Brandstiftung,NOUN,Brandstiftung
aus,ADP,aus
.,PUNCT,--
Nr.,NOUN,Nr.
0955,NUM,0955
Eine,DET,ein
Anwohnerin,NOUN,Anwohnerin
bemerkte,VERB,bemerken
gegen,ADP,gegen
0.15,NUM,0.15
Uhr,NOUN,Uhr
am,ADP,an
Paul-Lincke-Ufer,NOUN,Paul-Lincke-Ufer
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
einen,DET,ein
brennenden,ADJ,brennend
Lieferwagen,NOUN,Lieferwage
und,CCONJ,und
rief,VERB,rufen
die,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
die,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
.,PUNCT,--
Der,DET,der
Renault,PROPN,Renault
sowie,CCONJ,sowie
zwei,NUM,zwei
danebenstehende,ADJ,danebenstehend
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
ein,DET,ein
Audi,PROPN,Audi
und,CCONJ,und
ein,DET,ein
Mercedes,NOUN,Mercedes
",",PUNCT,--
wurden,AUX,werden
durch,ADP,durch
das,DET,der
Feuer,NOUN,Feuer
beschädigt,VERB,beschädigen
.,PUNCT,--
