Token,PoS,Lemma
Ein,DET,ein
Jahr,NOUN,Jahr
nach,ADP,nach
Kriegsbeginn,NOUN,Kriegsbeginn
:,PUNCT,--
Integrationsbeauftragte,NOUN,Integrationsbeauftragte
zieht,VERB,ziehen
Bilanz,NOUN,Bilanz
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
24.,ADJ,24.
Februar,NOUN,Februar
2022,NUM,2022
sind,AUX,sein
380.000,NUM,380.000
Geflüchtete,NOUN,Geflüchtet
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
in,ADP,in
Berlin,PROPN,Berlin
angekommen,VERB,ankommen
.,PUNCT,--
Die,DET,der
Versorgung,NOUN,Versorgung
der,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
vor,ADP,vor
dem,DET,der
russischen,ADJ,russisch
Angriffskrieg,NOUN,Angriffskrieg
fliehen,VERB,fliehen
mussten,NOUN,Musst
",",PUNCT,--
wäre,AUX,sein
ohne,ADP,ohne
die,DET,der
herausragende,ADJ,herausragend
Unterstützung,NOUN,Unterstützung
der,DET,der
Berliner*innen,NOUN,Berliner*inn
nicht,PART,nicht
möglich,ADV,möglich
gewesen,AUX,sein
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
vergleichbar,ADV,vergleichbar
mit,ADP,mit
dem,DET,der
zivilgesellschaftlichen,ADJ,zivilgesellschaftlich
Engagement,NOUN,Engagement
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2015,NUM,2015
und,CCONJ,und
2016.,PUNCT,2016.
Berlin,PROPN,Berlin
hat,AUX,haben
seither,ADV,seither
viel,PRON,viel
gelernt,VERB,lernen
und,CCONJ,und
Strukturen,NOUN,Struktur
geschaffen,VERB,schaffen
",",PUNCT,--
die,PRON,der
uns,PRON,uns
heute,ADV,heute
helfen,VERB,helfen
.,PUNCT,--
Das,PRON,der
beweist,VERB,beweisen
der,DET,der
gerade,ADV,gerade
vom,ADP,von
Senat,NOUN,Senat
vorgelegte,ADJ,vorgelegt
Aktionsplan,NOUN,Aktionsplan
Ukraine,PROPN,Ukraine
.,PUNCT,--
Katarina,PROPN,Katarina
Niewiedzial,PROPN,Niewiedzial
",",PUNCT,--
Beauftragte,NOUN,beauftragter
des,DET,der
Senats,NOUN,Senat
für,ADP,für
Integration,NOUN,Integration
und,CCONJ,und
Migration,NOUN,Migration
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Ankommen,NOUN,Ankommen
in,ADP,in
einem,DET,ein
fremden,ADJ,fremd
Land,NOUN,Land
ist,AUX,sein
für,ADP,für
alle,DET,aller
Menschen,NOUN,Mensch
mit,ADP,mit
großen,ADJ,groß
Herausforderungen,NOUN,Herausforderung
verbunden,VERB,verbinden
wie,ADP,wie
Wohnen,NOUN,wohnen
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
dem,DET,der
Lernen,NOUN,lernen
einer,DET,ein
neuen,ADJ,neu
Sprache,NOUN,Sprache
.,PUNCT,--
Zudem,ADV,zudem
sorgt,VERB,sorgen
man,PRON,man
sich,PRON,sich
um,ADP,um
die,DET,der
Zurückgelassenen,NOUN,Zurückgelassen
in,ADP,in
der,DET,der
Heimat,NOUN,Heimat
.,PUNCT,--
In,ADP,in
meiner,DET,mein
Arbeit,NOUN,Arbeit
ist,AUX,sein
es,PRON,es
wichtig,ADV,wichtig
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Geflüchteten,NOUN,Geflüchteter
vom,ADP,von
ersten,ADJ,erster
Tag,NOUN,Tag
an,ADP,an
ein,DET,ein
selbstbestimmtes,ADJ,selbstbestimmt
Leben,NOUN,Leben
führen,VERB,führen
.,PUNCT,--
Dabei,ADV,dabei
hilft,VERB,helfen
unser,DET,unser
Ansatz,NOUN,Ansatz
von,ADP,von
Partizipation,NOUN,Partizipation
",",PUNCT,--
dessen,DET,der
Grundlage,NOUN,Grundlage
das,DET,der
Gesamtkonzept,NOUN,Gesamtkonzept
zu,ADP,zu
Partizipation,NOUN,Partizipation
und,CCONJ,und
Integration,NOUN,Integration
von,ADP,von
Geflüchteten,NOUN,Geflüchteten
ist,AUX,sein
.,PUNCT,--
Darauf,ADV,darauf
baut,VERB,bauen
der,DET,der
Aktionsplan,NOUN,Aktionsplan
Ukraine,PROPN,Ukraine
auf,ADP,auf
.,PUNCT,--
Der,DET,der
Aktionsplan,NOUN,Aktionsplan
fußt,VERB,fußen
auf,ADP,auf
einem,DET,ein
abgestimmten,ADJ,abgestimmt
Vorgehen,NOUN,vorgehen
zwischen,ADP,zwischen
Senatsverwaltungen,NOUN,Senatsverwaltung
",",PUNCT,--
Bezirken,NOUN,Bezirk
unter,ADP,unter
