Token,PoS,Lemma
Zwei,NUM,zwei
Festnahmen,NOUN,Festnahme
nach,ADP,nach
Überfall,NOUN,Überfall
"
",SPACE,"
"
Nr.,NOUN,Nr.
1779,NUM,1779
Heute,ADV,heute
früh,ADV,früh
gegen,ADP,gegen
5.15,NUM,5.15
Uhr,NOUN,Uhr
wurde,AUX,werden
ein,DET,ein
Einsatzwagen,NOUN,Einsatzwagen
der,DET,der
Polizei,NOUN,Polizei
wegen,ADP,wegen
eines,DET,ein
Straßenraubs,NOUN,Straßenraub
in,ADP,in
die,DET,der
Strelitzer,ADJ,Strelitzer
Straße,NOUN,Straße
nach,ADP,nach
Mitte,NOUN,Mitte
alarmiert,VERB,alarmieren
.,PUNCT,--
Ein,DET,ein
19-jähriger,ADJ,19-jährig
Mann,NOUN,Mann
kam,VERB,kommen
den,DET,der
Beamten,NOUN,Beamter
nur,ADV,nur
mit,ADP,mit
T-Shirt,NOUN,T-Shirt
",",PUNCT,--
Unterhose,NOUN,unterhose
und,CCONJ,und
Schuhen,NOUN,Schuhe
bekleidet,VERB,bekleiden
entgegen,ADP,entgegen
und,CCONJ,und
gab,VERB,geben
an,ADP,an
",",PUNCT,--
er,PRON,er
sei,AUX,sein
zuvor,ADV,zuvor
von,ADP,von
zwei,NUM,zwei
Unbekannten,NOUN,unbekannte
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
bedroht,VERB,bedrohen
und,CCONJ,und
zur,ADP,zu
Herausgabe,NOUN,Herausgabe
seiner,DET,sein
Wertsachen,NOUN,Wertsache
genötigt,VERB,nötigen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
Männer,NOUN,Mann
hätten,AUX,haben
ihm,PRON,ihm
sein,DET,sein
Portemonnaie,NOUN,Portemonnaie
sowie,CCONJ,sowie
eine,DET,ein
Bauchtasche,NOUN,Bauchtasche
entwendet,VERB,entwenden
.,PUNCT,--
In,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
Tatorts,NOUN,Tatort
konnten,AUX,können
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
kurz,ADV,kurz
darauf,ADV,darauf
zwei,NUM,zwei
Tatverdächtige,NOUN,tatverdächtige
entdecken,VERB,entdecken
",",PUNCT,--
die,PRON,der
versuchten,VERB,versuchen
",",PUNCT,--
sich,PRON,sich
zu,PART,zu
verstecken,VERB,verstecken
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
missglückten,ADJ,missglückt
Fluchtversuch,NOUN,Fluchtversuch
konnten,AUX,können
die,DET,der
Personen,NOUN,Person
gestellt,VERB,stellen
und,CCONJ,und
vorläufig,ADV,vorläufig
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
den,DET,der
beiden,DET,beide
20,NUM,20
und,CCONJ,und
21,NUM,21
Jahre,NOUN,Jahr
alten,ADJ,alt
Männern,NOUN,Mann
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
geraubte,ADJ,geraubt
Beute,NOUN,Beute
.,PUNCT,--
Das,DET,der
Duo,NOUN,Duo
wurde,AUX,werden
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
überstellt,VERB,überstellen
",",PUNCT,--
die,PRON,der
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
Der,DET,der
Überfallene,NOUN,Überfallene
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
