Token,PoS,Lemma
Gefährliche,ADJ,Gefährliche
Körperverletzung,NOUN,Körperverletzung
-,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
diesen,DET,dieser
Mann,NOUN,Mann
?,PUNCT,--
"
",SPACE,"
"
Nr.,NOUN,Nr.
1504,NUM,1504
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Körperverletzer,NOUN,Körperverletzer
.,PUNCT,--
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
10.Mai,NOUN,10.Mai
2022,NUM,2022
",",PUNCT,--
gegen,ADP,gegen
0.40,NUM,0.40
Uhr,NOUN,Uhr
",",PUNCT,--
beging,VERB,beging
der,DET,der
Gesuchte,NOUN,Gesuchte
in,ADP,in
Johannisthal,PROPN,Johannisthal
am,ADP,an
Sterndamm,NOUN,Sterndamm
/,PUNCT,--
Südostallee,NOUN,Südostallee
/,PUNCT,--
Groß-Berliner-Damm,NOUN,Groß-Berliner-Damm
eine,DET,ein
gefährliche,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
Streitgespräch,NOUN,Streitgespräch
stach,VERB,stach
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
mehrfach,ADV,mehrfach
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
auf,ADP,auf
einen,DET,ein
27-jährigen,ADJ,27-jährig
Mann,NOUN,Mann
ein,ADV,ein
und,CCONJ,und
verletzte,VERB,verletzen
diesen,PRON,dieser
dadurch,ADV,dadurch
schwer,ADV,schwer
.,PUNCT,--
Der,DET,der
Gesuchte,NOUN,Gesuchte
ließ,VERB,lassen
sich,PRON,sich
zuvor,ADV,zuvor
das,DET,der
Messer,NOUN,Messer
von,ADP,von
seiner,DET,sein
Begleiterin,NOUN,Begleiterin
geben,VERB,geben
.,PUNCT,--
Der,DET,der
Angreifer,NOUN,Angreifer
wird,AUX,werden
als,ADP,als
ca.,ADV,ca.
180,NUM,180
bis,CCONJ,bis
185,NUM,185
cm,PROPN,cm
großer,ADJ,groß
",",PUNCT,--
sportlicher,ADV,sportlich
20-,X,20
bis,CCONJ,bis
25-Jähriger,NOUN,25-Jähriger
mit,ADP,mit
Drei-Tage-Bart,PROPN,Drei-Tage-Bart
und,CCONJ,und
schwarzen,ADJ,schwarz
lockigen,ADJ,lockig
Haaren,NOUN,Haar
