Token,PoS,Lemma
Sachbeschädigung,NOUN,Sachbeschädigung
an,ADP,an
Denkmal,NOUN,Denkmal
–,PUNCT,--
Tatverdächtiger,NOUN,Tatverdächtiger
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0790,NUM,0790
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Abschnitts,NOUN,Abschnitt
16,NUM,16
nahmen,VERB,nehmen
letzte,ADJ,letzter
Nacht,NOUN,Nacht
einen,DET,ein
Mann,NOUN,Mann
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Sachbeschädigung,NOUN,Sachbeschädigung
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
fest,ADV,fest
.,PUNCT,--
Kurz,ADV,kurz
vor,ADP,vor
halb,ADV,halb
1,NUM,1
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
37-Jähriger,NOUN,37-Jähriger
",",PUNCT,--
der,PRON,der
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Greifswalder,NOUN,Greifswalder
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
eine,DET,ein
Person,NOUN,Person
",",PUNCT,--
die,PRON,der
einen,DET,ein
Schriftzug,NOUN,Schriftzug
an,ADP,an
das,DET,der
Ernst-Thälmann-Denkmal,PROPN,Ernst-Thälmann-Denkmal
sprühte,ADJ,sprüht
und,CCONJ,und
alarmierte,VERB,alarmieren
daraufhin,ADV,daraufhin
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
die,DET,der
eintreffenden,ADJ,eintreffend
Einsatzkräfte,NOUN,Einsatzkraft
bemerkte,VERB,bemerken
",",PUNCT,--
flüchtete,VERB,flüchten
er,PRON,er
",",PUNCT,--
konnte,AUX,können
jedoch,ADV,jedoch
nach,ADP,nach
kurzer,ADJ,kurz
Nacheile,NOUN,Nacheil
an,ADP,an
einer,DET,ein
weiteren,ADJ,weit
Flucht,NOUN,Flucht
gehindert,VERB,hindern
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
seiner,DET,sein
Festnahme,NOUN,Festnahme
bestritt,VERB,bestreiten
der,DET,der
49-Jährige,NOUN,49-Jährige
",",PUNCT,--
den,DET,der
Schriftzug,NOUN,Schriftzug
am,ADP,an
Denkmal,NOUN,Denkmal
angebracht,VERB,angebracht
zu,PART,zu
haben,AUX,haben
und,CCONJ,und
leistete,VERB,leisten
erheblichen,ADJ,erheblich
Widerstand,NOUN,Widerstand
.,PUNCT,--
Dabei,ADV,dabei
wurden,AUX,werden
die,DET,der
beiden,DET,beide
Beamten,NOUN,Beamter
leicht,ADV,leicht
verletzt,VERB,verletzen
",",PUNCT,--
verblieben,VERB,verbleiben
aber,ADV,aber
im,ADP,in
Dienst,NOUN,Dienst
.,PUNCT,--
Vielmehr,ADV,vielmehr
stellten,VERB,stellen
sie,PRON,sie
die,DET,der
aufgefundenen,ADJ,aufgefunden
Farbspraydosen,NOUN,Farbspraydosa
sowie,CCONJ,sowie
weitere,ADJ,weit
Arbeitsutensilien,NOUN,Arbeitsutensilie
des,DET,der
Sprayers,NOUN,Sprayer
sicher,ADV,sicher
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
wurde,AUX,werden
schließlich,ADV,schließlich
in,ADP,in
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
und,CCONJ,und
anschließend,ADV,anschließend
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Sachbeschädigung,NOUN,Sachbeschädigung
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
Sie,PRON,sie
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
