Token,PoS,Lemma
„,PUNCT,--
Mameleben,NOUN,Mameleben
oder,CCONJ,oder
das,DET,der
gestohlene,ADJ,gestohlen
Glück,NOUN,Glück
“,PUNCT,--
–,PUNCT,--
Autorenlesung,NOUN,Autorenlesung
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Alte,ADJ,alt
Feuerwache,NOUN,Feuerwach
Treptow,PROPN,Treptow
am,ADP,an
7.,ADJ,7.
Dezember,NOUN,Dezember
2023,NUM,2023
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
07.12.2023,PROPN,07.12.2023
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Alte,ADJ,alt
Feuerwache,NOUN,Feuerwach
Treptow,PROPN,Treptow
",",PUNCT,--
Michael-Brückner-Str,PROPN,Michael-Brückner-Str
.,PROPN,.
9,NUM,9
",",PUNCT,--
12439,NUM,12439
Berlin,PROPN,Berlin
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
Dezember,NOUN,Dezember
2023,NUM,2023
",",PUNCT,--
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Treptow,PROPN,Treptow
zur,ADP,zu
Abend-Lesung,NOUN,Abend-Lesung
für,ADP,für
Erwachsene,NOUN,erwachsene
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Autor,NOUN,Autor
Michel,PROPN,Michel
Bergmann,PROPN,Bergmann
liest,VERB,lesen
aus,ADP,aus
seinem,DET,sein
Buch,NOUN,Buch
»,PUNCT,--
Mameleben,NOUN,Mamelebe
oder,CCONJ,oder
das,DET,der
gestohlene,ADJ,gestohlen
Glück,NOUN,Glück
«,PUNCT,--
.,PUNCT,--
»,PUNCT,--
Großartig,ADV,großartig
und,CCONJ,und
nervtötend,ADV,nervtötend
",",PUNCT,--
liebevoll,ADV,liebevoll
und,CCONJ,und
erdrückend,ADV,erdrückend
",",PUNCT,--
aufopfernd,ADV,aufopfernd
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
übergriffig,ADV,übergriffig
–,PUNCT,--
Michel,PROPN,Michel
Bergmann,PROPN,Bergmann
liebt,VERB,lieben
seine,DET,sein
Mutter,NOUN,Mutter
Charlotte,PROPN,Charlotte
und,CCONJ,und
hält,VERB,halten
sie,PRON,sie
manchmal,ADV,manchmal
nicht,PART,nicht
aus,ADP,aus
.,PUNCT,--
Er,PRON,er
erzählt,VERB,erzählen
in,ADP,in
diesem,DET,dieser
Buch,NOUN,Buch
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
nichts,PRON,nichts
und,CCONJ,und
niemanden,PRON,niemand
schont,VERB,schonen
",",PUNCT,--
die,DET,der
Geschichte,NOUN,Geschichte
dieser,DET,dieser
eigenwilligen,ADJ,eigenwillig
",",PUNCT,--
starken,ADJ,stark
Frau,NOUN,Frau
:,PUNCT,--
ihre,DET,ihr
Vertreibung,NOUN,Vertreibung
aus,ADP,aus
Deutschland,PROPN,Deutschland
",",PUNCT,--
der,DET,der
Verlust,NOUN,Verlust
fast,ADV,fast
der,DET,der
gesamten,ADJ,gesamt
Familie,NOUN,Familie
",",PUNCT,--
das,DET,der
Glück,NOUN,Glück
",",PUNCT,--
ihren,DET,ihr
künftigen,ADJ,künftig
Ehemann,NOUN,Ehemann
wiederzufinden,VERB,wiederfinden
",",PUNCT,--
und,CCONJ,und
dennoch,ADV,dennoch
ein,DET,ein
Schicksal,NOUN,Schicksal
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
sie,PRON,sie
allzu,PART,allzu
oft,ADV,oft
ganz,ADV,ganz
auf,ADP,auf
sich,PRON,sich
allein,ADV,allein
gestellt,VERB,stellen
ist,AUX,sein
.,PUNCT,--
«,PUNCT,--
Das,DET,der
Buch,NOUN,Buch
ist,AUX,sein
2023,NUM,2023
im,ADP,in
Diogenes,ADJ,Diogen
Verlag,NOUN,Verlag
erschienen,VERB,erscheinen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Um,SCONJ,um
Voranmeldung,NOUN,Voranmeldung
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
–,PUNCT,--
6800,NUM,6800
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Auskünfte,NOUN,Auskunft
und,CCONJ,und
Informationen,NOUN,Information
erhalten,VERB,erhalten
Sie,PRON,sie
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
–,PUNCT,--
6800,NUM,6800
sowie,CCONJ,sowie
auf,ADP,auf
unserer,DET,unser
Internet-Seite,NOUN,Internet-Seite
.,PUNCT,--
