Token,PoS,Lemma
Maßnahme,NOUN,Maßnahme
aus,ADP,aus
Jugendgewaltgipfel,NOUN,Jugendgewaltgipfel
:,PUNCT,--
Senatorin,NOUN,Senatorin
Günther-Wünsch,NOUN,Günther-Wünsch
und,CCONJ,und
Staatssekretär,NOUN,Staatssekretär
Liecke,PROPN,Liecke
bei,ADP,bei
Projekt,NOUN,Projekt
für,ADP,für
unbegleitete,ADJ,unbegleitet
",",PUNCT,--
minderjährige,ADJ,minderjährig
Geflüchtete,NOUN,Geflüchtet
"
",SPACE,"
"
Nach,ADP,nach
ihren,DET,ihr
Besuchen,NOUN,Besuch
bei,ADP,bei
der,DET,der
AG,NOUN,AG
Kinder-,X,Kind
und,CCONJ,und
Jugendkriminalität,NOUN,Jugendkriminalität
und,CCONJ,und
in,ADP,in
der,DET,der
Offenen,ADJ,offen
Familienwohnung,NOUN,Familienwohnung
in,ADP,in
Spandau,PROPN,Spandau
verschafft,VERB,verschaffen
sich,PRON,sich
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
mit,ADP,mit
Falko,PROPN,Falko
Liecke,PROPN,Liecke
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
22.8.2023,NUM,22.8.2023
ein,DET,ein
Bild,NOUN,Bild
vom,ADP,von
Angebot,NOUN,Angebot
der,DET,der
Karussell-Lernwerkstätten,NOUN,Karussell-Lernwerkstätt
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
.,PUNCT,--
Dabei,ADV,dabei
kommt,VERB,kommen
sie,PRON,sie
mit,ADP,mit
der,DET,der
Einrichtungsleitung,NOUN,Einrichtungsleitung
",",PUNCT,--
dem,DET,der
Team,NOUN,Team
und,CCONJ,und
mit,ADP,mit
unbegleiteten,ADJ,unbegleitet
",",PUNCT,--
minderjährigen,ADJ,minderjährig
Geflüchteten,NOUN,Geflüchteter
aus,ADP,aus
den,DET,der
Projekten,NOUN,Projekt
vor,ADP,vor
Ort,NOUN,Ort
ins,ADP,in
Gespräch,NOUN,Gespräch
.,PUNCT,--
In,ADP,in
den,DET,der
