Token,PoS,Lemma
Erste,ADJ,erster
Schirmspenden-Übergabe,NOUN,Schirmspenden-Übergabe
für,ADP,für
Menschen,NOUN,Mensch
ohne,ADP,ohne
Obdach,NOUN,Obdach
an,ADP,an
die,DET,der
Bahnhofsmission,NOUN,Bahnhofsmission
Zoo,NOUN,Zoo
"
",SPACE,"
"
Die,DET,der
ersten,ADJ,erster
Regenschirme,NOUN,Regenschirme
übergab,VERB,übergeben
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Schirmherrin,NOUN,Schirmherrin
der,DET,der
WILMA-Schirmspendenaktion,NOUN,WILMA-Schirmspendenaktion
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
5.,ADJ,5.
Mai,NOUN,Mai
2022,NUM,2022
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
WILMA-Centermanager,NOUN,WILMA-Centermanager
Tobias,PROPN,Tobias
Bluhm,PROPN,Bluhm
an,ADP,an
Stefanie,PROPN,Stefanie
Richter,PROPN,Richter
",",PUNCT,--
der,DET,der
Leiterin,NOUN,Leiterin
der,DET,der
Bahnhofsmission,NOUN,Bahnhofsmission
am,ADP,an
Zoologischen,ADJ,zoologischen
Garten,NOUN,Garten
.,PUNCT,--
Die,DET,der
Schirme,NOUN,Schirme
wurden,AUX,werden
von,ADP,von
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
der,DET,der
WILMA,PROPN,WILMA
gespendet,VERB,spenden
",",PUNCT,--
um,SCONJ,um
Menschen,NOUN,Mensch
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
in,ADP,in
Berlin,PROPN,Berlin
zu,PART,zu
helfen,VERB,helfen
.,PUNCT,--
Regenschirme,NOUN,Regenschirme
und,CCONJ,und
-jacken,NOUN,jacken
sind,AUX,sein
bei,ADP,bei
Menschen,NOUN,Mensch
ohne,ADP,ohne
Obdach,NOUN,Obdach
Mangelware,NOUN,Mangelware
.,PUNCT,--
Die,DET,der
ersten,ADJ,erster
rund,ADV,rund
80,NUM,80
Schirme,NOUN,Schirme
sollen,AUX,sollen
den,DET,der
Menschen,NOUN,Mensch
helfen,VERB,helfen
",",PUNCT,--
auch,ADV,auch
bei,ADP,bei
schlechtem,ADJ,schlecht
Wetter,NOUN,Wetter
trocken,ADV,trocken
zu,PART,zu
bleiben,VERB,bleiben
",",PUNCT,--
sie,PRON,sie
vor,ADP,vor
Sonne,NOUN,Sonne
und,CCONJ,und
Blicken,NOUN,Blick
zu,PART,zu
schützen,VERB,schützen
oder,CCONJ,oder
um,SCONJ,um
sich,PRON,sich
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
einen,DET,ein
kleinen,ADJ,klein
Rückzugsraum,NOUN,Rückzugsraum
schaffen,VERB,schaffen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Kirstin,NOUN,Kirstin
Bauch,NOUN,Bauch
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Diese,DET,dieser
Schirme,NOUN,Schirm
sind,AUX,sein
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
ohne,ADP,ohne
Obdach,NOUN,Obdach
leben,VERB,leben
",",PUNCT,--
ein,DET,ein
Schutz,NOUN,Schutz
vor,ADP,vor
Regen,NOUN,Regen
und,CCONJ,und
Hagel,PROPN,Hagel
.,PUNCT,--
Für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
diese,DET,dieser
Schirme,NOUN,Schirme
gespendet,VERB,spenden
haben,AUX,haben
",",PUNCT,--
sind,AUX,sein
sie,PRON,sie
ein,DET,ein
Zeichen,NOUN,Zeichen
von,ADP,von
Solidarität,NOUN,Solidarität
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
nur,ADV,nur
