Token,PoS,Lemma
Modellprojekt,NOUN,Modellprojekt
gestartet,VERB,starten
–,PUNCT,--
Berlins,PROPN,Berlin
erste,ADJ,erster
"""",PUNCT,--
Ausstiegswohnung,NOUN,Ausstiegswohnung
"""",PUNCT,--
öffnet,VERB,öffnen
in,ADP,in
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
und,CCONJ,und
Gerhard,PROPN,Gerhard
Schönborn,PROPN,Schönborn
",",PUNCT,--
Vorsitzender,NOUN,vorsitzend
des,DET,der
Berliner,ADJ,Berliner
Vereins,NOUN,Verein
„,PUNCT,--
Neustart,NOUN,Neustart
e.,ADJ,e.
V.,NOUN,V.
“,PUNCT,--
haben,AUX,haben
heute,ADV,heute
offiziell,ADV,offiziell
das,DET,der
Modellprojekt,NOUN,Modellprojekt
„,PUNCT,--
Ausstiegswohnung,NOUN,Ausstiegswohnung
“,PUNCT,--
in,ADP,in
Neukölln,PROPN,Neukölln
gestartet,VERB,starten
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
erstmalig,ADV,erstmalig
in,ADP,in
Berlin,PROPN,Berlin
bedürftige,ADJ,bedürftig
Frauen,NOUN,Frau
beim,ADP,bei
Ausstieg,NOUN,Ausstieg
aus,ADP,aus
der,DET,der
Armutsprostitution,NOUN,Armutsprostitution
unterstützt,VERB,unterstützen
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Sex,NOUN,Sex
ist,AUX,sein
ein,DET,ein
Geschäft,NOUN,Geschäft
.,PUNCT,--
Allein,ADV,allein
in,ADP,in
Berlin,PROPN,Berlin
bieten,VERB,bieten
schätzungsweise,ADV,schätzungsweise
6.000,NUM,6.000
bis,CCONJ,bis
8.000,NUM,8.000
Prostituierte,NOUN,Prostituierter
ihre,DET,ihr
Dienste,NOUN,Dienst
an,ADP,an
.,PUNCT,--
Ein,DET,ein
Ausstieg,NOUN,Ausstieg
scheint,VERB,scheinen
aufgrund,ADP,aufgrund
der,DET,der
gesellschaftlichen,ADJ,gesellschaftlich
Diskriminierung,NOUN,Diskriminierung
und,CCONJ,und
sozialen,ADJ,sozial
Ausgrenzung,NOUN,Ausgrenzung
und,CCONJ,und
der,DET,der
oft,ADV,oft
unmittelbaren,ADJ,unmittelbar
wirtschaftlichen,ADJ,wirtschaftlich
Abhängigkeit,NOUN,Abhängigkeit
fast,ADV,fast
unmöglich,ADV,unmöglich
.,PUNCT,--
