Token,PoS,Lemma
Bilanz,NOUN,Bilanz
zu,ADP,zu
Versammlungen,NOUN,Versammlung
und,CCONJ,und
Protestaktionen,NOUN,Protestaktion
"
",SPACE,"
"
Nr.,NOUN,Nr.
1223,NUM,1223
Anlässlich,NOUN,Anlässlich
mehrerer,DET,mehrere
angezeigter,ADJ,angezeigt
Versammlungen,NOUN,Versammlung
sowie,CCONJ,sowie
zweier,ADJ,zwei
Protestaktionen,NOUN,Protestaktion
war,AUX,sein
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
gestern,ADV,gestern
mit,ADP,mit
gut,ADV,gut
1100,NUM,1100
Einsatzkräften,NOUN,Einsatzkräft
im,ADP,in
Einsatz,NOUN,Einsatz
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
sie,PRON,sie
von,ADP,von
der,DET,der
Bundespolizei,NOUN,Bundespolizei
unterstützt,VERB,unterstützen
.,PUNCT,--
Gegen,ADP,gegen
4.15,NUM,4.15
Uhr,NOUN,Uhr
verschafften,VERB,verschaffn
sich,PRON,sich
bis,ADV,bis
zu,ADV,zu
70,NUM,70
Personen,NOUN,Person
des,DET,der
Aktionsbündnisses,NOUN,Aktionsbündniss
#,PROPN,#
A100stoppen,NOUN,A100stoppen
",",PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
sogenannten,ADJ,sogenannter
Anti-Autobahn,NOUN,Anti-Autobahn
Aktionstages,PROPN,Aktionstag
rennend,ADV,rennend
Zutritt,NOUN,Zutritt
zum,ADP,zu
Baustellengelände,NOUN,Baustellengeländ
der,DET,der
BAB,PROPN,BAB
100,NUM,100
an,ADP,an
der,DET,der
Sonnenallee,NOUN,Sonnenallee
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Hotels,NOUN,Hotel
Estrel,PROPN,Estrel
und,CCONJ,und
versuchten,VERB,versuchen
sich,PRON,sich
Zugang,NOUN,Zugang
zu,ADP,zu
einem,DET,ein
Baustellentunnel,NOUN,Baustellentunnel
zu,PART,zu
verschaffen,VERB,verschaffen
.,PUNCT,--
Am,ADP,an
Ort,NOUN,Ort
eingesetzte,ADJ,eingesetzt
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräfte
konnten,AUX,können
ein,DET,ein
weiteres,ADJ,weit
Vordringen,NOUN,vordringen
in,ADP,in
den,DET,der
Tunnel,NOUN,Tunnel
verhindern,VERB,verhindern
und,CCONJ,und
beschränkten,VERB,beschränken
die,DET,der
Freiheit,NOUN,Freiheit
der,DET,der
Personen,NOUN,Person
.,PUNCT,--
Unter,ADP,unter
diesen,DET,dieser
befanden,VERB,befinden
sich,PRON,sich
auch,ADV,auch
13,NUM,13
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
",",PUNCT,--
als,SCONJ,als
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zur,ADP,zu
Identifizierung,NOUN,Identifizierung
der,DET,der
Personengruppe,NOUN,Personengruppe
schritten,VERB,schriten
",",PUNCT,--
sich,PRON,sich
als,ADP,als
Pressevertretende,NOUN,Pressevertretend
auswiesen,ADV,auswiesen
.,PUNCT,--
Gegen,ADP,gegen
6,NUM,6
Uhr,NOUN,Uhr
seilten,VERB,seilten
sich,PRON,sich
zudem,ADV,zudem
drei,NUM,drei
Personen,NOUN,Person
von,ADP,von
der,DET,der
Hatun-Sürücü-Brücke,NOUN,Hatun-Sürücü-Brücke
ab,ADP,ab
",",PUNCT,--
die,PRON,der
jedoch,ADV,jedoch
nach,ADP,nach
kurzer,ADJ,kurz
Zeit,NOUN,Zeit
zur,ADP,zu
Rückkehr,NOUN,Rückkehr
bewegt,VERB,bewegen
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Gegen,ADP,gegen
7.40,NUM,7.40
Uhr,NOUN,Uhr
blockierten,VERB,blockieren
25,NUM,25
Personen,NOUN,Person
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
vorher,ADV,vorher
einzelne,ADJ,einzeln
Felder,NOUN,Feld
