Token,PoS,Lemma
Lets,X,Lets
do,X,do
it,X,--
:,PUNCT,--
YOUTH,PROPN,YOUTH
CENTRES,PROPN,CENTRES
AND,PROPN,AND
URBAN,PROPN,URBAN
STREET,PROPN,STREET
CULTURE,PROPN,CULTURE
-,PUNCT,--
5.-6.,NUM,5.-6.
September,NOUN,September
"
",SPACE,"
"
Kulturelle,ADJ,kulturell
Bildung,NOUN,Bildung
–,PUNCT,--
bunt,ADV,bunt
und,CCONJ,und
aktiv,ADV,aktiv
geht,VERB,gehen
es,PRON,es
dabei,ADV,dabei
in,ADP,in
Marzahn-Hellerdorf,PROPN,Marzahn-Hellerdorf
zu,ADP,zu
.,PUNCT,--
Mehrere,DET,mehrere
Vereine,NOUN,Verein
und,CCONJ,und
Träger,NOUN,Träger
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
sind,AUX,sein
dabei,ADV,dabei
nicht,PART,nicht
nur,ADV,nur
im,ADP,in
Bezirk,NOUN,Bezirk
aktiv,ADV,aktiv
",",PUNCT,--
sondern,CCONJ,sondern
verfügen,VERB,verfügen
über,ADP,über
ein,DET,ein
europäisches,ADJ,europäisch
Netzwerk,NOUN,Netzwerk
",",PUNCT,--
welches,PRON,welcher
gemeinsame,ADJ,gemeinsam
Projekte,NOUN,Projekt
plant,VERB,planen
und,CCONJ,und
Auftritte,NOUN,Auftritt
wie,CCONJ,wie
beim,ADP,bei
Karneval,NOUN,Karneval
der,DET,der
Kulturen,NOUN,Kultur
umsetzt,VERB,umsetzen
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
klar,ADV,klar
:,PUNCT,--
der,DET,der
Bezirk,NOUN,Bezirk
verfügt,VERB,verfügen
über,ADP,über
aktive,ADJ,aktiv
Gruppen,NOUN,Gruppe
",",PUNCT,--
die,PRON,der
in,ADP,in
der,DET,der
ersten,ADJ,erster
Liga,NOUN,Liga
der,DET,der
Hauptstadt,NOUN,Hauptstadt
mitspielen,VERB,mitspielen
können,AUX,können
und,CCONJ,und
dies,PRON,dieser
wird,AUX,werden
auch,ADV,auch
stärker,ADV,stark
als,ADP,als
bislang,ADV,bislang
von,ADP,von
den,DET,der
Gremien,NOUN,Gremium
der,DET,der
Landesebene,NOUN,Landesebene
unterstützt,VERB,unterstützen
und,CCONJ,und
gemeinsam,ADV,gemeinsam
weiter,ADV,weiter
entwickelt,VERB,entwickeln
.,PUNCT,--
Nach,ADP,nach
den,DET,der
drei,NUM,drei
Sommerfestivals,NOUN,Sommerfestival
im,ADP,in
Bezirk,NOUN,Bezirk
(,PUNCT,--
Resist,X,Resist
to,NOUN,to
Exist,NOUN,Exist
",",PUNCT,--
OrwoHausFestival,NOUN,OrwoHausFestival
",",PUNCT,--
Rock,NOUN,Rock
im,ADP,in
Grünen,NOUN,grüne
),PUNCT,--
starten,VERB,starten
nun,ADV,nun
die,DET,der
letzten,ADJ,letzter
Proben,NOUN,Probe
für,ADP,für
das,DET,der
traditionelle,ADJ,traditionell
Festival,NOUN,Festival
“,PUNCT,--
