Token,PoS,Lemma
Langeweile,NOUN,Langeweile
mit,ADP,mit
Folgen,NOUN,Folge
"
",SPACE,"
"
Nr.,NOUN,Nr.
0892,NUM,0892
Die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Rettungshubschraubers,NOUN,Rettungshubschrauber
alarmierte,VERB,alarmieren
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
die,DET,der
Polizei,NOUN,Polizei
nach,ADP,nach
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Die,DET,der
Flugbesatzung,NOUN,Flugbesatzung
gab,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
gegen,ADP,gegen
23.10,NUM,23.10
Uhr,NOUN,Uhr
beim,ADP,bei
Überflug,NOUN,Überflug
der,DET,der
Waldheimer,ADJ,Waldheimer
Straße,NOUN,Straße
aus,ADP,aus
einem,DET,ein
Haus,NOUN,Haus
heraus,ADP,heraus
mit,ADP,mit
einem,DET,ein
Laserpointer,NOUN,Laserpointer
angeleuchtet,VERB,anleuchten
und,CCONJ,und
kurzzeitig,ADV,kurzzeitig
geblendet,VERB,blenden
wurden,AUX,werden
.,PUNCT,--
Niemand,PRON,niemand
im,ADP,in
Hubschrauber,NOUN,Hubschrauber
wurde,AUX,werden
verletzt,VERB,verletzen
.,PUNCT,--
Als,ADP,als
eine,DET,ein
Zivilstreife,NOUN,Zivilstreife
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
33,NUM,33
gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
in,ADP,in
der,DET,der
Waldheimer,ADJ,Waldheimer
Straße,NOUN,Straße
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
der,DET,der
fraglichen,ADJ,fraglich
Wohnung,NOUN,Wohnung
war,AUX,sein
",",PUNCT,--
wurde,AUX,werden
auch,ADV,auch
ihr,DET,ihr
Fahrzeug,NOUN,Fahrzeug
aus,ADP,aus
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
5.,ADJ,5.
Etage,NOUN,Etage
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
mit,ADP,mit
einem,DET,ein
grünen,ADJ,grün
Lichtstrahl,NOUN,Lichtstrahl
angeleuchtet,VERB,anleuchten
.,PUNCT,--
Auch,ADV,auch
Passanten,NOUN,Passant
und,CCONJ,und
parkende,ADJ,parkend
Autos,NOUN,Auto
wurden,AUX,werden
ins,ADP,in
Visier,NOUN,Visier
genommen,VERB,nehmen
.,PUNCT,--
Die,DET,der
Fahnderin,NOUN,Fahnderin
und,CCONJ,und
ihr,DET,ihr
Kollege,NOUN,Kollege
trafen,VERB,treffen
in,ADP,in
der,DET,der
im,ADP,in
5.,ADJ,5.
Stockwerk,NOUN,Stockwerk
gelegenen,ADJ,gelegen
Wohnung,NOUN,Wohnung
auf,ADP,auf
zwei,NUM,zwei
Mädchen,NOUN,Mädchen
",",PUNCT,--
13,NUM,13
und,CCONJ,und
15,NUM,15
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
im,ADP,in
Beisein,NOUN,Beisein
der,DET,der
Mutter,NOUN,Mutter
der,DET,der
13-Jährigen,NOUN,13-Jährig
zunächst,ADV,zunächst
schlafend,ADV,schlafend
stellten,VERB,stellen
.,PUNCT,--
Die,DET,der
Schülerinnen,NOUN,Schülerin
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
aus,ADP,aus
Langeweile,NOUN,Langeweile
mit,ADP,mit
dem,DET,der
Laserpointer,NOUN,Laserpointer
hantiert,VERB,hantieren
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Gerät,NOUN,Gerät
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
sichergestellt,VERB,sicherstellen
.,PUNCT,--
Strafanzeigen,NOUN,Strafanzeige
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
gefährlichen,ADJ,gefährlich
Eingriffs,NOUN,Eingriff
in,ADP,in
den,DET,der
Luftverkehr,NOUN,Luftverkehr
und,CCONJ,und
des,DET,der
gefährlichen,ADJ,gefährlich
Eingriffs,NOUN,Eingriff
in,ADP,in
den,DET,der
Straßenverkehr,NOUN,Straßenverkehr
wurden,AUX,werden
gegen,ADP,gegen
die,DET,der
beiden,DET,beide
Freundinnen,NOUN,Freundin
eingeleitet,VERB,einleiten
.,PUNCT,--
