Token,PoS,Lemma
AND,PROPN,AND
THE,PROPN,THE
WINNERS,X,WINNERS
ARE,PROPN,ARE
…,PUNCT,--
"
",SPACE,"
"
Wettbewerb,NOUN,Wettbewerb
Innovative,ADJ,Innovative
Formate,NOUN,Format
der,DET,der
Kreativ-,X,Kreativ
und,CCONJ,und
Medienwirtschaft,NOUN,Medienwirtschaft
Die,DET,der
Gewinner,NOUN,Gewinner
:,PUNCT,--
innen,ADP,innen
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
Innovative,ADJ,Innovative
Formate,NOUN,Format
zugunsten,ADP,zugunsten
der,DET,der
Kreativ-,X,Kreativ
und,CCONJ,und
Medienwirtschaft,NOUN,Medienwirtschaft
stehen,VERB,stehen
fest,ADV,fest
.,PUNCT,--
Aus,ADP,aus
42,NUM,42
Einreichungen,NOUN,Einreichunge
prämierten,ADJ,prämiert
Branchenexpert,NOUN,Branchenexpert
:,PUNCT,--
innen,ADV,innen
insgesamt,ADV,insgesamt
11,NUM,11
Veranstaltungskonzepte,NOUN,Veranstaltungskonzept
in,ADP,in
den,DET,der
Themenbereichen,ADJ,Themenbereich
Games,PROPN,Game
",",PUNCT,--
Virtual,X,Virtual
Reality,PROPN,Reality
",",PUNCT,--
Animation,NOUN,Animation
",",PUNCT,--
Nachhaltigkeit,NOUN,Nachhaltigkeit
für,ADP,für
die,DET,der
Werbe-,X,Werbe
und,CCONJ,und
Marketingbranche,NOUN,Marketingbranch
",",PUNCT,--
nachhaltige,ADJ,nachhaltig
Mode,NOUN,Mode
",",PUNCT,--
Design,NOUN,Design
&,CCONJ,&
Technologie,NOUN,Technologie
bzw.,CCONJ,bzw.
KI,PROPN,KI
&,CCONJ,&
Kreativwirtschaft,NOUN,Kreativwirtschaft
.,PUNCT,--
Insgesamt,ADV,insgesamt
werden,AUX,werden
Preisgelder,NOUN,Preisgelder
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
750.000,NUM,750.000
Euro,NOUN,Euro
vergeben,VERB,vergeben
.,PUNCT,--
Der,DET,der
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
organisierte,ADJ,organisiert
Wettbewerb,NOUN,Wettbewerb
zielt,VERB,zielen
darauf,ADV,darauf
ab,ADP,ab
",",PUNCT,--
Berlin,PROPN,Berlin
als,ADP,als
Standort,NOUN,Standort
der,DET,der
Kreativ-,X,Kreativ
und,CCONJ,und
Medienwirtschaft,NOUN,Medienwirtschaft
mit,ADP,mit
neuen,ADJ,neu
Formaten,NOUN,Format
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
zu,PART,zu
rücken,VERB,rücken
.,PUNCT,--
Gesucht,VERB,suchen
waren,AUX,sein
herausragende,ADJ,herausragend
Veranstaltungskonzepte,NOUN,Veranstaltungskonzept
(,PUNCT,--
B2B,PROPN,B2B
/,PUNCT,--
B2C,X,B2C
),PUNCT,--
",",PUNCT,--
die,PRON,der
eine,DET,ein
medienwirksame,ADJ,medienwirksam
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
2023,NUM,2023
in,ADP,in
Berlin,PROPN,Berlin
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
bereits,ADV,bereits
bestehenden,ADJ,bestehend
Leuchtturmveranstaltungen,NOUN,Leuchtturmveranstaltung
bieten,VERB,bieten
oder,CCONJ,oder
vorzugsweise,ADV,vorzugsweise
in,ADP,in
den,DET,der
Themenfeldern,NOUN,Themenfelder
Werbung,NOUN,Werbung
",",PUNCT,--
Games,NOUN,Game
",",PUNCT,--
Virtual,X,Virtual
Reality,PROPN,Reality
",",PUNCT,--
Animation,NOUN,Animation
oder,CCONJ,oder
Design,NOUN,Design
stattfinden,VERB,stattfinden
.,PUNCT,--
„,PUNCT,--
Der,DET,der
Wettbewerb,NOUN,Wettbewerb
hat,VERB,haben
zahlreiche,ADJ,zahlreich
innovative,ADJ,innovativ
Formatkonzepte,NOUN,Formatkonzept
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Kreativ-,X,Kreativ
und,CCONJ,und
Medienbranche,NOUN,Medienbranch
hervorgebracht,VERB,hervorbringen
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Vorhaben,NOUN,Vorhaben
",",PUNCT,--
die,PRON,der
einmal,ADV,einmal
mehr,ADV,mehr
unter,ADP,unter
Beweis,NOUN,Beweis
stellen,VERB,stellen
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
Berlin,PROPN,Berlin
ein,DET,ein
einzigartiger,ADJ,einzigartig
Kreativstandort,NOUN,Kreativstandort
mit,ADP,mit
hoher,ADJ,hoch
Strahlkraft,NOUN,Strahlkraft
ist,AUX,sein
.,PUNCT,--
Herzlichen,ADJ,herzlich
Glückwunsch,NOUN,Glückwunsch
allen,DET,aller
Gewinnerinnen,NOUN,Gewinnerinn
und,CCONJ,und
Gewinnern,NOUN,Gewinner
!,PUNCT,--
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
.,PUNCT,--
Die,DET,der
Preisträger,NOUN,Preisträger
:,PUNCT,--
innen,ADV,innen
überzeugen,VERB,überzeugen
mit,ADP,mit
dem,DET,der
Bespielen,NOUN,Bespiel
innovativer,ADJ,innovativ
Themen,NOUN,Thema
",",PUNCT,--
innovativen,ADJ,innovativ
Formatelementen,NOUN,Formatelemente
",",PUNCT,--
der,DET,der
Verbindung,NOUN,Verbindung
mit,ADP,mit
neuen,ADJ,neu
Zielgruppen,NOUN,Zielgruppe
und,CCONJ,und
Communities,NOUN,Communitie
",",PUNCT,--
nachhaltigen,ADJ,nachhaltig
Ansätzen,NOUN,Ansatz
in,ADP,in
der,DET,der
Eventplanung,NOUN,Eventplanung
sowie,CCONJ,sowie
mit,ADP,mit
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
in,ADP,in
2023,NUM,2023
viel,DET,viel
Potenzial,NOUN,Potenzial
bieten,VERB,bieten
",",PUNCT,--
eine,DET,ein
hohe,ADJ,hoch
Medienreichweite,NOUN,Medienreichweite
und,CCONJ,und
Besucherzahl,NOUN,Besucherzahl
für,ADP,für
Berlin,PROPN,Berlin
zu,PART,zu
generieren,VERB,generieren
.,PUNCT,--
Die,DET,der
mit,ADP,mit
Branchenexpert,NOUN,Branchenexpert
:,PUNCT,--
innen,ADV,innen
besetzte,ADJ,besetzt
Jury,NOUN,Jury
(,PUNCT,--
Helge,PROPN,Helge
Jürgens,PROPN,Jürgen
",",PUNCT,--
Medienbord,NOUN,Medienbord
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
Nadine,PROPN,Nadin
Juedes,PROPN,Juedes
",",PUNCT,--
Berlin,PROPN,Berlin
Partner,NOUN,Partner
",",PUNCT,--
Tanja,PROPN,Tanja
Mühlhans,PROPN,Mühlhan
",",PUNCT,--
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Jürgen,PROPN,Jürgen
Schepers,PROPN,Schepers
",",PUNCT,--
IHK,PROPN,IHK
Berlin,PROPN,Berlin
),PUNCT,--
wählte,VERB,wählen
aus,ADP,aus
den,DET,der
Einreichungen,NOUN,Einreichunge
folgende,ADJ,folgend
Formate,NOUN,Format
aus,ADP,aus
:,PUNCT,--
Berlin,PROPN,Berlin
Gaming,PROPN,Gaming
Festival,NOUN,Festival
/,PUNCT,--
Games,NOUN,Games
Ground,PROPN,Ground
GmbH,NOUN,GmbH
(,PUNCT,--
100.000,NUM,100.000
Euro,NOUN,Euro
),PUNCT,--
XRwards,PROPN,XRwards
&,CCONJ,&
Exhibitions,PROPN,Exhibition
/,PUNCT,--
INVR.SPACE,NOUN,INVR.SPACE
GmbH,NOUN,GmbH
(,PUNCT,--
100.000,NUM,100.000
Euro,NOUN,Euro
),PUNCT,--
Yoonaverse,NOUN,Yoonavers
–,PUNCT,--
Design,NOUN,Design
",",PUNCT,--
Technologie,NOUN,Technologie
&,CCONJ,&
Community,PROPN,Community
/,PUNCT,--
yvse-23,PROPN,yvse-23
(,PUNCT,--
100.000,NUM,100.000
Euro,NOUN,Euro
),PUNCT,--
beyondFashion,NOUN,beyondFashion
Berlin,PROPN,Berlin
/,PUNCT,--
Winkler,PROPN,Winkler
&,CCONJ,&
Nocke,NOUN,Nocke
UG,PROPN,UG
(,PUNCT,--
100.000,NUM,100.000
Euro,NOUN,Euro
),PUNCT,--
Reference,PROPN,Reference
Festival,NOUN,Festival
zur,ADP,zu
Berlin,PROPN,Berlin
Art,PROPN,Art
Week,PROPN,Week
/,PUNCT,--
Reference,PROPN,Reference
Studios,PROPN,Studio
GmbH,NOUN,GmbH
(,PUNCT,--
100.000,NUM,100.000
Euro,NOUN,Euro
