Token,PoS,Lemma
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
an,ADP,an
der,DET,der
Gustav-Heinemann-Oberschule,NOUN,Gustav-Heinemann-Oberschule
"
",SPACE,"
"
Am,ADP,an
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
der,DET,der
Gustav-Heinemann-Oberschule,PROPN,Gustav-Heinemann-Oberschule
werden,AUX,werden
die,DET,der
Profile,NOUN,Profil
Japanisch,PROPN,Japanisch
(,PUNCT,--
ab,ADP,ab
Klasse,NOUN,Klasse
5,NUM,5
und,CCONJ,und
7,NUM,7
),PUNCT,--
sowie,CCONJ,sowie
Englisch,NOUN,Englisch
bilingual,ADV,bilingual
",",PUNCT,--
Musik,NOUN,Musik
(,PUNCT,--
Bläserklassen,PROPN,Bläserklassen
),PUNCT,--
und,CCONJ,und
Mathematik,NOUN,Mathematik
/,PUNCT,--
Informatik,NOUN,Informatik
(,PUNCT,--
ab,ADP,ab
Klasse,NOUN,Klasse
7,NUM,7
),PUNCT,--
vorgestellt,VERB,vorstellen
.,PUNCT,--
Auch,ADV,auch
Schüler_innen,NOUN,Schüler_innen
der,DET,der
4.,ADJ,4.
Klassen,NOUN,Klasse
und,CCONJ,und
deren,PRON,der
Eltern,NOUN,Eltern
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
über,ADP,über
eine,DET,ein
Schullaufbahn,NOUN,Schullaufbahn
ab,ADP,ab
Klasse,NOUN,Klasse
5,NUM,5
an,ADP,an
der,DET,der
Gustav-Heinemann-Oberschule,NOUN,Gustav-Heinemann-Oberschule
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
