Token,PoS,Lemma
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
des,DET,der
Bezirklichen,ADJ,Bezirklich
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
Treptow-Köpenick,PROPN,Treptow-Köpenick
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
28.11.2022,ADV,28.11.2022
",",PUNCT,--
18,NUM,18
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rathaus,PROPN,Rathaus
Treptow,PROPN,Treptow
",",PUNCT,--
BVV-Saal,NOUN,BVV-Saal
(,PUNCT,--
R,X,R
218,NUM,218
),PUNCT,--
",",PUNCT,--
Neue,ADJ,neu
Krugallee,PROPN,Krugallee
4,NUM,4
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Arbeitsmarktförderung,NOUN,Arbeitsmarktförderung
werden,AUX,werden
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
der,DET,der
Investitionsbank,NOUN,Investitionsbank
Berlin,PROPN,Berlin
(,PUNCT,--
IBB,PROPN,IBB
),PUNCT,--
verschiedene,ADJ,verschieden
ESF-Förderinstrumente,NOUN,ESF-Förderinstrumente
für,ADP,für
Berliner,ADJ,Berliner
Projektträgerinnen,NOUN,Projektträgerin
und,CCONJ,und
-träger,NOUN,-träger
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Hierzu,ADV,hierzu
gehört,VERB,gehören
unter,ADP,unter
anderem,PRON,anderer
auch,ADV,auch
die,DET,der
Förderung,NOUN,Förderung
über,ADP,über
LSI,PROPN,LSI
Lokal,PROPN,Lokal
–,PUNCT,--
Sozial,ADV,sozial
–,PUNCT,--
Innovativ,ADV,Innovativ
.,PUNCT,--
Die,DET,der
Steuerungsrunde,NOUN,Steuerungsrunde
des,DET,der
BBWA,PROPN,BBWA
gibt,VERB,geben
Empfehlungen,NOUN,Empfehlung
für,ADP,für
die,DET,der
eingereichten,ADJ,eingereicht
Projektvorschläge,NOUN,Projektvorschlag
ab,ADP,ab
.,PUNCT,--
Der,DET,der
Aufruf,NOUN,Aufruf
der,DET,der
IBB,PROPN,IBB
für,ADP,für
LSI,PROPN,LSI
erfolgt,VERB,erfolgen
am,ADP,an
7.,ADJ,7.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
die,DET,der
Einreichung,NOUN,Einreichung
von,ADP,von
Projektvorschlägen,NOUN,Projektvorschläg
ist,AUX,sein
vom,ADP,von
19.,ADJ,19.
Dezember,NOUN,Dezember
2022,NUM,2022
bis,ADP,bis
zum,ADP,zu
15.,ADJ,15.
Januar,NOUN,Januar
2023,NUM,2023
möglich,ADV,möglich
.,PUNCT,--
Ablauf,NOUN,Ablauf
Begrüßung,NOUN,Begrüßung
durch,ADP,durch
Herrn,NOUN,Herr
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
LSI,PROPN,LSI
Lokal,PROPN,Lokal
–,PUNCT,--
Sozial,ADV,sozial
–,PUNCT,--
Innovativ,ADV,Innovativ
|,NUM,|
Neue,ADJ,neu
Förderung,NOUN,Förderung
",",PUNCT,--
neue,ADJ,neu
Chancen,NOUN,Chance
!,PUNCT,--
