Token,PoS,Lemma
Digitale,PROPN,digital
Mieter_innensprechstunde,PUNCT,Mieter_innensprechstunde
mit,ADP,mit
Bezirksstadtrat,NOUN,Bezirksstadtrat
Oltmann,PROPN,Oltmann
"
",SPACE,"
"
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bauen,NOUN,bauen
",",PUNCT,--
lädt,VERB,laden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Trägern,NOUN,Träger
der,DET,der
bezirklichen,ADJ,bezirklich
Mieter_innenberatung,NOUN,Mieter_innenberatung
AG,NOUN,AG
SPAS,PROPN,SPAS
e.V.,NOUN,e.V.
und,CCONJ,und
gesoplan,NOUN,gesoplan
gGmbH,NOUN,gGmbH
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
digitalen,ADJ,digital
Sprechstunde,NOUN,Sprechstunde
in,ADP,in
Form,NOUN,Form
einer,DET,ein
Videokonferenz,NOUN,Videokonferenz
ein,ADV,ein
:,PUNCT,--
