Token,PoS,Lemma
Mit,ADP,mit
den,DET,der
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
oder,CCONJ,oder
dem,DET,der
Rad,NOUN,Rad
zum,ADP,zu
Weihnachtssingen,NOUN,Weihnachtssing
des,DET,der
1.,ADJ,1.
FC,X,FC
Union,NOUN,Union
Berlin,PROPN,Berlin
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Dezember,NOUN,Dezember
2019,NUM,2019
",",PUNCT,--
findet,VERB,finden
im,ADP,in
Stadion,NOUN,Stadion
An,ADP,an
der,DET,der
Alten,ADJ,alt
Försterei,NOUN,Försterei
in,ADP,in
Köpenick,PROPN,Köpenick
wieder,ADV,wieder
das,DET,der
traditionelle,ADJ,traditionell
Weihnachtssingen,NOUN,Weihnachtssing
des,DET,der
1.,ADJ,1.
FC,X,FC
Union,NOUN,Union
statt,ADV,statt
.,PUNCT,--
Erwartet,VERB,erwarten
werden,AUX,werden
rund,ADV,rund
28.500,NUM,28.500
Teilnehmende,NOUN,Teilnehmende
.,PUNCT,--
Da,SCONJ,da
in,ADP,in
der,DET,der
unmittelbaren,ADJ,unmittelbar
Umgebung,NOUN,Umgebung
des,DET,der
Stadions,NOUN,Stadion
kaum,ADV,kaum
öffentliche,ADJ,öffentlich
Parkplätze,NOUN,Parkplatz
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehen,VERB,stehen
",",PUNCT,--
empfiehlt,VERB,empfehlen
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
nicht,PART,nicht
mit,ADP,mit
dem,DET,der
Auto,NOUN,Auto
anzureisen,VERB,anreisen
und,CCONJ,und
stattdessen,VERB,stattdessen
die,DET,der
öffentlichen,ADJ,öffentlich
Verkehrsmittel,NOUN,Verkehrsmittel
oder,CCONJ,oder
das,DET,der
Fahrrad,NOUN,Fahrrad
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Der,DET,der
Allgemeine,ADJ,allgemein
Ordnungsdienst,NOUN,Ordnungsdienst
wird,AUX,werden
den,DET,der
ruhenden,ADJ,ruhend
Verkehr,NOUN,Verkehr
rund,ADV,rund
um,ADP,um
das,DET,der
Stadion,NOUN,Stadion
überwachen,VERB,überwachen
und,CCONJ,und
insbesondere,ADV,insbesondere
auf,ADP,auf
das,DET,der
Freihalten,NOUN,Freihalten
von,ADP,von
Rettungswegen,NOUN,Rettungsweg
achten,VERB,achten
",",PUNCT,--
da,SCONJ,da
es,PRON,es
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
vermehrt,ADV,vermehrt
zu,ADP,zu
Verkehrsordnungswidrigkeiten,NOUN,Verkehrsordnungswidrigkeit
bei,ADP,bei
dieser,DET,dieser
Veranstaltung,NOUN,Veranstaltung
kam,VERB,kommen
.,PUNCT,--
Wir,PRON,wir
wünschen,VERB,wünschen
allen,DET,aller
Teilnehmenden,NOUN,Teilnehmenden
viel,DET,viel
Freude,NOUN,Freude
bei,ADP,bei
der,DET,der
Traditionsveranstaltung,NOUN,Traditionsveranstaltung
im,ADP,in
Stadion,NOUN,Stadion
An,ADP,an
der,DET,der
alten,ADJ,alt
Försterei,NOUN,Försterei
.,PUNCT,--
