Token,PoS,Lemma
Der,DET,der
11.,ADJ,11.
RegioTalk,NOUN,RegioTalk
im,ADP,in
Club,NOUN,Club
Goerzwerk,PROPN,Goerzwerk
:,PUNCT,--
„,PUNCT,--
Verbesserung,NOUN,Verbesserung
der,DET,der
Anbindung,NOUN,Anbindung
an,ADP,an
den,DET,der
Arbeitsplatz,NOUN,Arbeitsplatz
–,PUNCT,--
nachhaltige,ADJ,nachhaltig
Mobilitätslösungen,NOUN,Mobilitätslösung
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
elfte,ADJ,elft
RegioTALK,NOUN,RegioTALK
des,DET,der
RIK,PROPN,RIK
Berlin,PROPN,Berlin
Südwest,PROPN,Südwest
",",PUNCT,--
ausgerichtet,VERB,ausrichten
am,ADP,an
06.,ADJ,06.
Juni,NOUN,Juni
2023,NUM,2023
im,ADP,in
Club,NOUN,Club
Goerzwerk,PROPN,Goerzwerk
",",PUNCT,--
beschäftigte,VERB,beschäftigen
sich,PRON,sich
unter,ADP,unter
dem,DET,der
Überthema,NOUN,Überthema
„,PUNCT,--
Verbesserung,NOUN,Verbesserung
der,DET,der
Anbindung,NOUN,Anbindung
an,ADP,an
den,DET,der
Arbeitsplatz,NOUN,Arbeitsplatz
–,PUNCT,--
nachhaltige,ADJ,nachhaltig
Mobilitätslösungen,NOUN,Mobilitätslösung
“,PUNCT,--
mit,ADP,mit
der,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
betrieblichen,ADJ,betrieblich
Mobilitätsmanagements,NOUN,Mobilitätsmanagement
in,ADP,in
und,CCONJ,und
um,ADP,um
unsere,DET,unser
Hauptstadtregion,NOUN,Hauptstadtregion
.,PUNCT,--
Die,DET,der
zahlreichen,ADJ,zahlreich
Referent,NOUN,Referent
:,PUNCT,--
innen,ADP,innen
des,DET,der
Abends,NOUN,Abend
berichteten,VERB,berichten
den,DET,der
rund,ADV,rund
40,NUM,40
anwesenden,ADJ,anwesend
Gästen,NOUN,Gast
von,ADP,von
gelungenen,ADJ,gelungen
Projekten,NOUN,Projekt
",",PUNCT,--
ebenso,ADV,ebenso
wie,ADP,wie
von,ADP,von
noch,ADV,noch
offenen,ADJ,offen
Potenzialen,NOUN,Potenzial
und,CCONJ,und
präsentierten,VERB,präsentieren
darüber,ADV,darüber
hinaus,ADP,hinaus
Good-Practice-Beispiele,NOUN,Good-Practice-Beispiel
aus,ADP,aus
ihrer,DET,ihr
täglichen,ADJ,täglich
Praxis,NOUN,Praxis
.,PUNCT,--
Ganz,ADV,ganz
zum,ADP,zu
Schluss,PROPN,Schluss
will,AUX,wollen
einer,PRON,einer
aus,ADP,aus
dem,DET,der
Publikum,NOUN,Publikum
von,ADP,von
Jonas,PROPN,Jona
Wigger,NOUN,Wigger
wissen,VERB,wissen
:,PUNCT,--
„,PUNCT,--
Warum,ADV,warum
hat,AUX,haben
das,PRON,der
mit,ADP,mit
euch,PRON,euch
eigentlich,ADV,eigentlich
nicht,PART,nicht
in,ADP,in
Berlin,PROPN,Berlin
geklappt,VERB,klappen
?,PUNCT,--
“,PUNCT,--
Gute,ADJ,gut
Frage,NOUN,Frage
.,PUNCT,--
MOIA,PROPN,MOIA
",",PUNCT,--
das,DET,der
