Token,PoS,Lemma
Mit,ADP,mit
abgebrochener,ADJ,abgebrochen
Flasche,NOUN,Flasche
zugestochen,VERB,zugestochen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0493,NUM,0493
Bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Flaschenhals,NOUN,Flaschenhals
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
stand,VERB,stehen
ein,DET,ein
Pärchen,NOUN,Pärchen
",",PUNCT,--
eine,DET,ein
21-Jährige,NOUN,21-Jährige
und,CCONJ,und
ihr,DET,ihr
20-jähriger,ADJ,20-jährig
Freund,NOUN,Freund
",",PUNCT,--
gegen,ADP,gegen
18.15,NUM,18.15
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Fahrtreppe,NOUN,Fahrtreppe
des,DET,der
U-Bahnhofs,NOUN,U-Bahnhof
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
die,PRON,der
hinauf,ADV,hinauf
zur,ADP,zu
Oberfläche,NOUN,Oberfläche
führt,VERB,führen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Treppe,NOUN,Treppe
stellte,VERB,stellen
sich,PRON,sich
ein,DET,ein
Unbekannter,NOUN,unbekannte
ganz,ADV,ganz
dicht,ADV,dicht
hinter,ADP,hinter
die,DET,der
21-Jährige,NOUN,21-Jährige
.,PUNCT,--
Ihr,DET,ihr
Freund,NOUN,Freund
reagierte,VERB,reagieren
darauf,ADV,darauf
",",PUNCT,--
indem,SCONJ,indem
er,PRON,er
den,DET,der
Mann,NOUN,Mann
gemäß,ADV,gemäß
eigener,ADJ,eigen
Angaben,NOUN,Angabe
aufforderte,VERB,auffordern
",",PUNCT,--
Abstand,NOUN,Abstand
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Nun,ADV,nun
soll,AUX,sollen
der,DET,der
später,ADV,spät
als,ADP,als
29-Jähriger,NOUN,29-Jähriger
Identifizierte,NOUN,Identifizierte
sogleich,ADV,sogleich
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
begonnen,VERB,beginnen
haben,AUX,haben
",",PUNCT,--
in,ADP,in
welche,PRON,welcher
ein,DET,ein
21-Jähriger,ADJ,21-Jähriger
Begleiter,NOUN,Begleiter
des,DET,der
20-Jährigen,NOUN,20-Jährig
ebenfalls,ADV,ebenfalls
eingriff,VERB,eingriff
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Oberfläche,NOUN,Oberfläche
angekommen,VERB,ankommen
soll,AUX,sollen
der,DET,der
29-Jährige,NOUN,29-Jährige
zu,ADP,zu
einem,DET,ein
Imbiss,NOUN,Imbiss
geeilt,VERB,eilen
sein,AUX,sein
und,CCONJ,und
dort,ADV,dort
eine,DET,ein
Glasflasche,NOUN,Glasflasche
gekauft,VERB,kaufen
haben,AUX,haben
.,PUNCT,--
Diese,PRON,dieser
soll,AUX,sollen
er,PRON,er
dann,ADV,dann
sofort,ADV,sofort
zerschlagen,VERB,zerschlagen
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Flaschenhals,NOUN,Flaschenhals
in,ADP,in
der,DET,der
Hand,NOUN,Hand
",",PUNCT,--
den,DET,der
20-Jährigen,NOUN,20-Jährig
attackiert,VERB,attackieren
und,CCONJ,und
ihm,PRON,ihm
in,ADP,in
den,DET,der
Rücken,NOUN,Rücken
gestochen,VERB,gestochen
haben,AUX,haben
.,PUNCT,--
Dieser,PRON,dieser
versuchte,VERB,versuchen
dem,DET,der
Angreifer,NOUN,Angreifer
den,DET,der
Hals,NOUN,Hals
der,DET,der
abgebrochenen,ADJ,abgebrochen
Flasche,NOUN,Flasche
aus,ADP,aus
der,DET,der
Hand,NOUN,Hand
zu,PART,zu
schlagen,VERB,schlagen
",",PUNCT,--
wobei,SCONJ,wobei
er,PRON,er
sich,PRON,sich
verletzte,VERB,verletzen
.,PUNCT,--
Umstehende,ADJ,umstehend
Zeugen,NOUN,Zeuge
griffen,VERB,greifen
nun,ADV,nun
ein,ADV,ein
und,CCONJ,und
hielten,VERB,halten
den,DET,der
29-Jährigen,NOUN,29-Jährig
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
zwischenzeitlich,ADV,zwischenzeitlich
alarmierten,ADJ,alarmiert
Polizei,NOUN,Polizei
fest,ADV,fest
.,PUNCT,--
Die,DET,der
eingetroffenen,ADJ,eingetroffen
Einsatzkräfte,NOUN,Einsatzkraft
führten,VERB,führen
bei,ADP,bei
ihm,PRON,ihm
einen,DET,ein
Atemalkoholtest,NOUN,Atemalkoholtest
durch,ADP,durch
",",PUNCT,--
der,PRON,der
das,DET,der
Ergebnis,NOUN,Ergebnis
von,ADP,von
