Token,PoS,Lemma
In,ADP,in
Veranstaltungsraum,NOUN,Veranstaltungsraum
randaliert,VERB,randalieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
2392,NUM,2392
Unbekannte,NOUN,unbekannte
randalierten,VERB,randalieren
gestern,ADV,gestern
Mittag,NOUN,Mittag
in,ADP,in
einem,DET,ein
Veranstaltungsraum,NOUN,Veranstaltungsraum
in,ADP,in
Kaulsdorf,PROPN,Kaulsdorf
.,PUNCT,--
Gegen,ADP,gegen
13.15,NUM,13.15
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeuginnen,NOUN,Zeuginn
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
zur,ADP,zu
Gutenbergstraße,NOUN,Gutenbergstraße
",",PUNCT,--
zu,ADP,zu
einem,DET,ein
Veranstaltungsgebäude,NOUN,Veranstaltungsgebäude
.,PUNCT,--
Dort,ADV,dort
betraten,VERB,betraen
zuvor,ADV,zuvor
zwei,NUM,zwei
Frauen,NOUN,Frau
das,DET,der
Gebäude,NOUN,Gebäude
",",PUNCT,--
die,PRON,der
mit,ADP,mit
den,DET,der
Verantwortlichen,NOUN,verantwortliche
einen,DET,ein
Termin,NOUN,Termin
zur,ADP,zu
Besichtigung,NOUN,Besichtigung
vereinbart,VERB,vereinbaren
hatten,AUX,haben
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
ließ,VERB,lassen
eine,PRON,einer
der,DET,der
beiden,DET,beide
Frauen,NOUN,Frau
nach,ADP,nach
der,DET,der
Begrüßung,NOUN,Begrüßung
und,CCONJ,und
begonnenen,ADJ,begonnen
Besichtigung,NOUN,Besichtigung
der,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
",",PUNCT,--
zehn,NUM,zehn
bis,CCONJ,bis
fünfzehn,NUM,fünfzehn
maskierte,ADJ,maskiert
Personen,NOUN,Person
ins,ADP,in
Gebäude,NOUN,Gebäude
.,PUNCT,--
Diese,PRON,dieser
begannen,VERB,beginnen
Stühle,NOUN,Stuhl
von,ADP,von
den,DET,der
Tischen,NOUN,Tisch
zu,PART,zu
werfen,VERB,werfen
und,CCONJ,und
verstreuten,ADJ,verstreut
Konfetti,PROPN,Konfetti
.,PUNCT,--
Dabei,ADV,dabei
riefen,VERB,rufen
sie,PRON,sie
wiederholt,ADV,wiederholen
laut,ADV,laut
eine,DET,ein
Parole,NOUN,Parole
und,CCONJ,und
versuchten,VERB,versuchen
die,DET,der
Zeugen,NOUN,Zeuge
zu,PART,zu
fotografieren,VERB,fotografieren
.,PUNCT,--
Erst,ADV,erst
als,ADP,als
Polizeikräfte,NOUN,Polizeikraft
zum,ADP,zu
Ort,NOUN,Ort
eilten,VERB,eilen
",",PUNCT,--
flüchteten,VERB,flüchten
die,DET,der
Maskierten,NOUN,Maskiert
zusammen,ADV,zusammen
mit,ADP,mit
den,DET,der
beiden,DET,beide
Frauen,NOUN,Frau
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
bemerkte,VERB,bemerken
eine,PRON,einer
der,DET,der
Zeuginnen,NOUN,Zeuginn
zudem,ADV,zudem
das,DET,der
Fehlen,NOUN,fehlen
eines,DET,ein
Schlüsselbundes,NOUN,Schlüsselbund
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
hierzu,ADV,hierzu
führt,VERB,führen
der,DET,der
polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
