Token,PoS,Lemma
Pressekonferenz,NOUN,Pressekonferenz
zur,ADP,zu
Vorstellung,NOUN,Vorstellung
des,DET,der
Haftraummediensystems,NOUN,Haftraummediensystem
"
",SPACE,"
"
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
stellt,VERB,stellen
den,DET,der
Gefangenen,NOUN,gefangener
seit,ADP,seit
dem,DET,der
1.,ADJ,1.
Dezember,NOUN,Dezember
2022,NUM,2022
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Dienstleistungskonzession,NOUN,Dienstleistungskonzession
einen,DET,ein
Internetzugang,NOUN,Internetzugang
über,ADP,über
ein,DET,ein
Haftraummediensystem,NOUN,Haftraummediensystem
der,DET,der
Telio,PROPN,Telio
Communications,PROPN,Communication
GmbH,NOUN,GmbH
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Der,DET,der
Betrieb,NOUN,Betrieb
wird,AUX,werden
zunächst,ADV,zunächst
als,ADP,als
Probeechtbetrieb,NOUN,Probeechtbetrieb
in,ADP,in
der,DET,der
Justizvollzugsanstalt,NOUN,Justizvollzugsanstalt
für,ADP,für
Frauen,NOUN,Frau
Berlin,PROPN,Berlin
am,ADP,an
Standort,NOUN,Standort
Lichtenberg,PROPN,Lichtenberg
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Das,DET,der
Haftraummediensystem,NOUN,Haftraummediensystem
wird,AUX,werden
sukzessive,ADV,sukzessive
auch,ADV,auch
in,ADP,in
den,DET,der
anderen,ADJ,anderer
Justizvollzugsanstalten,NOUN,Justizvollzugsanstalt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
voraussichtlich,ADV,voraussichtlich
bis,ADP,bis
Oktober,NOUN,Oktober
2023,NUM,2023
eingeführt,VERB,einführen
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
lädt,VERB,laden
Medienvertreter*innen,NOUN,Medienvertreter*inn
zu,ADP,zu
einer,DET,ein
Pressekonferenz,NOUN,Pressekonferenz
zum,ADP,zu
Thema,NOUN,Thema
Aufnahme,NOUN,Aufnahme
des,DET,der
Probebetriebes,NOUN,Probebetriebe
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
das,DET,der
Projekt,NOUN,Projekt
vor,ADP,vor
Ort,NOUN,Ort
vorzustellen,VERB,vorstellen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Pressekonferenz,NOUN,Pressekonferenz
stehen,VERB,stehen
Ihnen,PRON,ihnen
Berlins,PROPN,Berlin
Senatorin,NOUN,Senatorin
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Dr.,NOUN,Dr.
Lena,PROPN,Lena
Kreck,PROPN,Kreck
",",PUNCT,--
der,DET,der
zuständige,ADJ,zuständig
stellvertretende,ADJ,stellvertretend
Abteilungsleiter,NOUN,Abteilungsleiter
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
",",PUNCT,--
Christian,PROPN,Christian
Richard,PROPN,Richard
",",PUNCT,--
sowie,CCONJ,sowie
technische,ADJ,technisch
Verantwortliche,NOUN,verantwortliche
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
7.,ADJ,7.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
bis,ADP,bis
11,NUM,11
Uhr,NOUN,Uhr
.,PUNCT,--
Bitte,ADV,bitte
kommen,VERB,kommen
Sie,PRON,sie
wegen,ADP,wegen
der,DET,der
Sicherheitskontrollen,NOUN,Sicherheitskontrolle
am,ADP,an
Eingang,NOUN,Eingang
bereits,ADV,bereits
um,ADP,um
9.45,NUM,9.45
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
JVA,PROPN,JVA
für,ADP,für
Frauen,NOUN,Frau
am,ADP,an
Standort,NOUN,Standort
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Alfredstraße,PROPN,Alfredstraße
11,NUM,11
",",PUNCT,--
10365,NUM,10365
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Pressekonferenz,NOUN,Pressekonferenz
findet,VERB,finden
im,ADP,in
Kultursaal,NOUN,Kultursaal
statt,ADV,statt
.,PUNCT,--
Für,ADP,für
die,DET,der
Veranstaltung,NOUN,Veranstaltung
gilt,VERB,gelten
eine,DET,ein
FFP2-Maskenpflicht,NOUN,FFP2-Maskenpflicht
sowie,CCONJ,sowie
Hygiene-,X,Hygiene-
und,CCONJ,und
Abstandsregeln,NOUN,Abstandsregel
!,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
bis,ADP,bis
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
6.12.2022,NUM,6.12.2022
",",PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
",",PUNCT,--
unter,ADP,unter
pressestelle@senjustva.berlin.de,NOUN,Pressestelle@senjustva.berlin.de
.,PUNCT,--
