Token,PoS,Lemma
Bis,ADV,bis
zu,ADV,zu
10.000,NUM,10.000
€,NOUN,€
für,ADP,für
Ihr,DET,ihr
Projekt,NOUN,Projekt
!,PUNCT,--
"
",SPACE,"
"
Gebietsfonds,NOUN,Gebietsfonds
2019,NUM,2019
für,ADP,für
die,DET,der
Altstadt,NOUN,Altstadt
Spandau,NOUN,Spandau
Der,DET,der
Gebietsfonds,NOUN,Gebietsfonds
geht,VERB,gehen
in,ADP,in
die,DET,der
nächste,ADJ,nächster
Runde,NOUN,Runde
.,PUNCT,--
Nutzen,NOUN,Nutzen
auch,ADV,auch
Sie,PRON,sie
die,DET,der
Chance,NOUN,Chance
",",PUNCT,--
sich,PRON,sich
Ihr,DET,ihr
Projekt,NOUN,Projekt
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
10.000,NUM,10.000
€,NOUN,€
fördern,VERB,fördern
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wurden,AUX,werden
bereits,ADV,bereits
drei,NUM,drei
Projekte,NOUN,Projekt
von,ADP,von
der,DET,der
Jury,NOUN,Jury
ausgewählt,VERB,auswählen
.,PUNCT,--
Die,DET,der
Außenwerbung,NOUN,Außenwerbung
von,ADP,von
Melissa,PROPN,Melissa
´,PROPN,´
s,X,--
Laser,X,Laser
Studio,NOUN,Studio
wurde,AUX,werden
mit,ADP,mit
Mitteln,NOUN,Mittel
des,DET,der
Gebietsfonds,NOUN,Gebietsfond
neugestaltet,VERB,neugestalten
und,CCONJ,und
den,DET,der
Kriterien,NOUN,Kriterium
des,DET,der
Gestaltungshandbuches,NOUN,Gestaltungshandbuch
angepasst,VERB,angepasst
.,PUNCT,--
Zudem,ADV,zudem
trägt,VERB,tragen
der,DET,der
neue,ADJ,neu
Werbeausleger,NOUN,Werbeausleger
zu,ADP,zu
einer,DET,ein
verbesserten,ADJ,verbessert
Wahrnehmung,NOUN,Wahrnehmung
des,DET,der
in,ADP,in
einer,DET,ein
Seitenstraße,NOUN,Seitenstraße
gelegenen,ADJ,gelegen
Geschäfts,NOUN,Geschäft
bei,ADP,bei
.,PUNCT,--
Weitere,ADJ,weit
geförderte,ADJ,gefördert
Projekte,NOUN,Projekt
sind,AUX,sein
die,DET,der
Fassadensanierung,NOUN,Fassadensanierung
eines,DET,ein
denkmalgeschützten,ADJ,denkmalgeschützt
Objektes,NOUN,Objekt
sowie,CCONJ,sowie
die,DET,der
Neugestaltung,NOUN,Neugestaltung
der,DET,der
Außenmöblierung,NOUN,Außenmöblierung
einer,DET,ein
gastronomischen,ADJ,gastronomisch
Einrichtung,NOUN,Einrichtung
.,PUNCT,--
