Token,PoS,Lemma
"""",PUNCT,--
Naturwissenschaft,NOUN,Naturwissenschaft
trifft,VERB,treffen
Kunst,NOUN,Kunst
"""",PUNCT,--
-,PUNCT,--
Abschlussfest,NOUN,Abschlussfest
der,DET,der
JKS,PROPN,JKS
und,CCONJ,und
des,DET,der
Jugendforschungszentrums,NOUN,Jugendforschungszentrum
HELLEUM,PROPN,HELLEUM
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Juli,NOUN,Juli
2018,NUM,2018
",",PUNCT,--
um,ADP,um
14:00,ADJ,14:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
das,DET,der
Kinderforschungszentrum,NOUN,Kinderforschungszentrum
HELLEUM,PROPN,HELLEUM
zur,ADP,zu
Projektausstellung,NOUN,Projektausstellung
„,PUNCT,--
Naturwissenschaft,NOUN,Naturwissenschaft
trifft,VERB,treffen
Kunst,NOUN,Kunst
“,PUNCT,--
in,ADP,in
das,DET,der
Umweltbildungszentrum,NOUN,Umweltbildungszentrum
Kienberg,PROPN,Kienberg
",",PUNCT,--
in,ADP,in
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
und,CCONJ,und
das,DET,der
Kinderforscherzentrum,NOUN,Kinderforscherzentrum
HELLEUM,PROPN,HELLEUM
sind,AUX,sein
zwei,NUM,zwei
außergewöhnliche,ADJ,außergewöhnlich
außerschulische,ADJ,außerschulisch
Bildungseinrichtungen,NOUN,Bildungseinrichtung
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Sie,PRON,sie
ermöglichen,VERB,ermöglichen
es,PRON,es
",",PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
neue,ADJ,neu
Lerninhalte,NOUN,Lerninhalte
im,ADP,in
Experiment,NOUN,Experiment
zu,PART,zu
erschließen,VERB,erschließen
und,CCONJ,und
Erfahrungen,NOUN,Erfahrung
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
die,PRON,der
über,ADP,über
das,DET,der
Regelschulprogramm,NOUN,Regelschulprogramm
hinausgehen,VERB,hinausgehen
.,PUNCT,--
Die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
regt,VERB,regen
über,ADP,über
die,DET,der
Künste,NOUN,Kunst
an,ADP,an
",",PUNCT,--
neue,ADJ,neu
Wege,NOUN,Weg
des,DET,der
Ausdrucks,NOUN,Ausdruck
und,CCONJ,und
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
unterschiedlichen,ADJ,unterschiedlich
Themen,NOUN,Thema
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Das,DET,der
HELLEUM,PROPN,HELLEUM
arbeitet,VERB,arbeiten
mit,ADP,mit
einer,DET,ein
einzigartigen,ADJ,einzigartig
Lernumgebung,NOUN,Lernumgebung
",",PUNCT,--
die,PRON,der
Kinder,NOUN,Kind
dazu,ADV,dazu
ermutigt,VERB,ermutigen
selbstständig,ADV,selbstständig
zu,PART,zu
handeln,VERB,handeln
",",PUNCT,--
ihren,DET,ihr
Lernweg,NOUN,Lernweg
zu,PART,zu
wählen,VERB,wählen
und,CCONJ,und
die,DET,der
Welt,NOUN,Welt
der,DET,der
Naturwissenschaften,NOUN,Naturwissenschaft
spielerisch,ADV,spielerisch
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Beide,DET,beide
Ansätze,NOUN,Ansatz
finden,VERB,finden
ihre,DET,ihr
Vereinigung,NOUN,Vereinigung
in,ADP,in
der,DET,der
Förderung,NOUN,Förderung
des,DET,der
selbstständigen,ADJ,selbstständig
",",PUNCT,--
forschenden,ADJ,forschend
Lernens,NOUN,Lernen
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
“,PUNCT,--
Luft,NOUN,Luft
–,PUNCT,--
Wolken,NOUN,Wolke
–,PUNCT,--
Fliegen,NOUN,Fliege
:,PUNCT,--
Projekttage,NOUN,Projekttage
Naturwissenschaft,NOUN,Naturwissenschaft
trifft,VERB,treffen
Kunst,NOUN,Kunst
!,PUNCT,--
”,PROPN,”
ist,AUX,sein
auf,ADP,auf
dem,DET,der
gemeinsamen,ADJ,gemeinsam
Bildungsverständnis,NOUN,Bildungsverständnis
der,DET,der
außerschulischen,ADJ,außerschulisch
Einrichtungen,NOUN,Einrichtung
entstanden,VERB,entstehen
.,PUNCT,--
Von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
9.,ADJ,9.
Juli,NOUN,Juli
2018,NUM,2018
",",PUNCT,--
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Juli,NOUN,Juli
2018,NUM,2018
begeben,VERB,begeben
sich,PRON,sich
vierzig,NUM,vierzig
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Wolfgang-Amadeus-Mozart,PROPN,Wolfgang-Amadeus-Mozart
Gemeinschaftsschule,PROPN,Gemeinschaftsschule
und,CCONJ,und
der,DET,der
Mahlsdorfer,ADJ,Mahlsdorfer
Grundschule,NOUN,Grundschule
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstlern,NOUN,Künstler
der,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
auf,ADP,auf
eine,DET,ein
Forschungsreise,NOUN,Forschungsreise
durch,ADP,durch
die,DET,der
Welt,NOUN,Welt
des,DET,der
Fliegens,NOUN,Fliegen
.,PUNCT,--
Im,ADP,in
Kinderforscherzentrum,NOUN,Kinderforscherzentrum
HELLEUM,PROPN,HELLEUM
spüren,VERB,spüren
sie,PRON,sie
den,DET,der
naturwissenschaftlichen,ADJ,naturwissenschaftlich
Grundlagen,NOUN,Grundlage
des,DET,der
Fliegens,NOUN,Fliegen
