Token,PoS,Lemma
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
eröffnet,VERB,eröffnen
„,PUNCT,--
Security,PROPN,Security
Operations,PROPN,Operations
Center,PROPN,Center
“,PUNCT,--
im,ADP,in
ITDZ,NOUN,ITDZ
Berlin,PROPN,Berlin
"
",SPACE,"
"
Zentrale,ADJ,zentral
Cyberabwehr,NOUN,Cyberabwehr
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Verwaltung,NOUN,Verwaltung
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Cyberbedrohungen,NOUN,Cyberbedrohung
durch,ADP,durch
Hackerangriffe,NOUN,Hackerangriff
",",PUNCT,--
Schadprogramme,NOUN,Schadprogramm
und,CCONJ,und
Sicherheitslücken,NOUN,Sicherheitslücke
haben,AUX,haben
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
stark,ADV,stark
zugenommen,VERB,zunehmen
.,PUNCT,--
Angriffsziele,NOUN,Angriffsziel
sind,AUX,sein
zunehmend,ADV,zunehmend
die,DET,der
persönlichen,ADJ,persönlich
Daten,NOUN,Datum
von,ADP,von
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
.,PUNCT,--
Das,DET,der
ITDZ,PROPN,ITDZ
Berlin,PROPN,Berlin
verarbeitet,VERB,verarbeiten
innerhalb,ADP,innerhalb
seiner,DET,sein
Netze,NOUN,Netz
und,CCONJ,und
Rechenzentren,NOUN,Rechenzentrum
die,DET,der
Daten,NOUN,Datum
von,ADP,von
"3,7",NUM,"3,7"
Millionen,NOUN,Million
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
.,PUNCT,--
Zum,ADP,zu
verstärkten,ADJ,verstärkt
Schutz,NOUN,Schutz
dieser,DET,dieser
sensiblen,ADJ,sensibl
Daten,NOUN,Datum
vor,ADP,vor
Cyberbedrohungen,NOUN,Cyberbedrohung
eröffnen,VERB,eröffnen
die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
und,CCONJ,und
ITDZ-Vorstand,NOUN,ITDZ-Vorstand
Marc,PROPN,Marc
Böttcher,PROPN,Böttcher
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Dr.,NOUN,Dr.
Ralf,PROPN,Ralf
Kleindiek,PROPN,Kleindiek
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Digitales,PROPN,Digitales
und,CCONJ,und
Verwaltungsmodernisierung,NOUN,Verwaltungsmodernisierung
und,CCONJ,und
Chief,X,Chief
Digital,X,Digital
Officer,X,Officer
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
heute,ADV,heute
im,ADP,in
ITDZ,PROPN,ITDZ
Berlin,PROPN,Berlin
das,DET,der
neue,ADJ,neu
„,PUNCT,--
Security,PROPN,Security
Operations,PROPN,Operations
Center,PROPN,Center
(,PUNCT,--
SOC,PROPN,SOC
),PUNCT,--
“,PUNCT,--
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
müssen,AUX,müssen
darauf,ADV,darauf
vertrauen,VERB,vertrauen
können,AUX,können
",",PUNCT,--
dass,SCONJ,dass
ihre,DET,ihr
persönlichen,ADJ,persönlich
Daten,NOUN,Datum
",",PUNCT,--
die,PRON,der
sie,PRON,sie
mit,ADP,mit
öffentlichen,ADJ,öffentlich
Einrichtungen,NOUN,Einrichtung
teilen,VERB,teilen
",",PUNCT,--
sicher,ADV,sicher
sind,AUX,sein
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
.,PUNCT,--
„,PUNCT,--
Bedrohungen,NOUN,Bedrohung
durch,ADP,durch
Cyberangriffe,NOUN,Cyberangriff
sind,AUX,sein
reale,ADJ,real
Gefahren,NOUN,Gefahr
für,ADP,für
die,DET,der
Demokratie,NOUN,Demokratie
",",PUNCT,--
insbesondere,ADV,insbesondere
in,ADP,in
der,DET,der
aktuellen,ADJ,aktuell
Situation,NOUN,Situation
.,PUNCT,--
Der,DET,der
Krieg,NOUN,Krieg
in,ADP,in
der,DET,der
Ukraine,PROPN,Ukraine
wird,AUX,werden
nicht,PART,nicht
nur,ADV,nur
mit,ADP,mit
Waffen,NOUN,Waffe
geführt,VERB,führen
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
im,ADP,in
Netz,NOUN,Netz
",",PUNCT,--
weit,ADV,weit
über,ADP,über
die,DET,der
Grenzen,NOUN,Grenze
des,DET,der
Landes,NOUN,Land
hinaus,ADP,hinaus
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Security,NOUN,Security
Operations,PROPN,Operations
Center,PROPN,Center
gehen,VERB,gehen
wir,PRON,wir
einen,DET,ein
weiteren,ADJ,weit
Schritt,NOUN,Schritt
zum,ADP,zu
Schutz,NOUN,Schutz
der,DET,der
IT-Infrastruktur,NOUN,IT-Infrastruktur
des,DET,der
Landes,NOUN,Land
und,CCONJ,und
für,ADP,für
die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
neuen,ADJ,neu
„,PUNCT,--
Security,PROPN,Security
Operations,PROPN,Operations
Center,PROPN,Center
(,PUNCT,--
SOC,PROPN,SOC
),PUNCT,--
“,PUNCT,--
",",PUNCT,--
einem,DET,ein
modernen,ADJ,modern
Leitstand,NOUN,Leitstand
",",PUNCT,--
erfolgt,VERB,erfolgen
rund,ADV,rund
um,ADP,um
die,DET,der
Uhr,NOUN,Uhr
die,DET,der
Erkennung,NOUN,Erkennung
und,CCONJ,und
Abwehr,NOUN,Abwehr
von,ADP,von
Cyber-Angriffen,NOUN,Cyber-Angriffen
auf,ADP,auf
das,DET,der
Berliner,ADJ,Berliner
Landesnetz,NOUN,Landesnetz
und,CCONJ,und
die,DET,der
Landesrechenzentren,NOUN,Landesrechenzentre
.,PUNCT,--
Security-Expertise,NOUN,Security-Expertis
und,CCONJ,und
moderne,ADJ,modern
Verfahren,NOUN,Verfahren
zur,ADP,zu
Cyberabwehr,NOUN,Cyberabwehr
werden,AUX,werden
hier,ADV,hier
gebündelt,VERB,bündeln
und,CCONJ,und
Erkenntnisse,NOUN,Erkenntnis
zur,ADP,zu
IT-Sicherheit,NOUN,IT-Sicherheit
aus,ADP,aus
einem,DET,ein
Echtzeit-Lagebild,NOUN,Echtzeit-Lagebild
für,ADP,für
alle,DET,aller
Berliner,ADJ,Berliner
Behörden,NOUN,Behörde
aufbereitet,VERB,aufbereiten
und,CCONJ,und
durch,ADP,durch
das,DET,der
ITDZ,PROPN,ITDZ
Berlin,PROPN,Berlin
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Marc,PROPN,Marc
Böttcher,PROPN,Böttcher
",",PUNCT,--
Vorstand,NOUN,Vorstand
des,DET,der
ITDZ,PROPN,ITDZ
Berlin,PROPN,Berlin
:,PUNCT,--
„,PUNCT,--
Gefahren,NOUN,Gefahr
durch,ADP,durch
Hackerangriffe,NOUN,Hackerangriff
",",PUNCT,--
Schadprogramme,NOUN,Schadprogramm
und,CCONJ,und
Sicherheitslücken,NOUN,Sicherheitslücke
nehmen,VERB,nehmen
seit,ADP,seit
Jahren,NOUN,Jahr
zu,ADP,zu
.,PUNCT,--
Unsere,DET,unser
Erfahrung,NOUN,Erfahrung
zeigt,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
IT-Sicherheit,NOUN,IT-Sicherheit
aktiv,ADV,aktiv
gemanaged,ADV,gemanaged
",",PUNCT,--
kontinuierlich,ADV,kontinuierlich
angepasst,VERB,angepasst
und,CCONJ,und
professionell,ADV,professionell
umgesetzt,VERB,umsetzen
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Im,ADP,in
SOC,PROPN,SOC
bündeln,VERB,bündeln
wir,PRON,wir
Expertise,NOUN,Expertise
",",PUNCT,--
modernste,ADJ,modern
Technik,NOUN,Technik
und,CCONJ,und
Organisation,NOUN,Organisation
.,PUNCT,--
So,ADV,so
wird,AUX,werden
es,PRON,es
möglich,ADV,möglich
",",PUNCT,--
auch,ADV,auch
das,DET,der
Thema,NOUN,Thema
IT-Sicherheit,NOUN,IT-Sicherheit
für,ADP,für
die,DET,der
Behörden,NOUN,Behörde
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
der,DET,der
Berliner,ADJ,Berliner
Verwaltung,NOUN,Verwaltung
auf,ADP,auf
einem,DET,ein
hohen,ADJ,hoch
Niveau,NOUN,Niveau
zu,PART,zu
standardisieren,VERB,standardisieren
.,PUNCT,--
“,PUNCT,--
IT-Sicherheit,NOUN,IT-Sicherheit
ist,AUX,sein
einer,PRON,einer
der,DET,der
Leistungsschwerpunkte,NOUN,Leistungsschwerpunkt
des,DET,der
ITDZ,PROPN,ITDZ
Berlin,PROPN,Berlin
.,PUNCT,--
Seit,ADP,seit
2015,NUM,2015
ist,AUX,sein
es,PRON,es
als,ADP,als
bundeweit,ADV,bundeweit
erster,ADJ,erster
IT-Dienstleister,NOUN,IT-Dienstleister
mit,ADP,mit
dem,DET,der
ISO-27001-Zertifikat,NOUN,ISO-27001-Zertifikat
des,DET,der
Bundesamtes,NOUN,Bundesamt
für,ADP,für
Sicherheit,NOUN,Sicherheit
in,ADP,in
der,DET,der
Informationstechnik,NOUN,Informationstechnik
(,PUNCT,--
BSI,PROPN,BSI
),PUNCT,--
zertifiziert,VERB,zertifiziern
.,PUNCT,--
In,ADP,in
seinem,DET,sein
„,PUNCT,--
Cyber,NOUN,Cyber
Defence,PROPN,Defence
Center,PROPN,Center
Landesverwaltung,NOUN,Landesverwaltung
“,PUNCT,--
erfolgt,VERB,erfolgen
neben,ADP,neben
der,DET,der
Erkennung,NOUN,Erkennung
und,CCONJ,und
Abwehr,NOUN,Abwehr
von,ADP,von
Cyberangriffen,NOUN,Cyberangriffe
auch,ADV,auch
die,DET,der
Analyse,NOUN,Analyse
von,ADP,von
Daten-,X,Date
und,CCONJ,und
IKT-Systemen,NOUN,IKT-System
mit,ADP,mit
Methoden,NOUN,Methode
der,DET,der
digitalen,ADJ,digital
Forensik,NOUN,Forensik
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
unterstützt,VERB,unterstützen
und,CCONJ,und
berät,VERB,beraten
das,DET,der
Berlin-CERT,NOUN,Berlin-CERT
(,PUNCT,--
Computer,NOUN,Computer
Emergency,PROPN,Emergency
Responce,PROPN,Responce
Team,PROPN,Team
),PUNCT,--
die,DET,der
Berliner,ADJ,Berliner
Verwaltung,NOUN,Verwaltung
bei,ADP,bei
der,DET,der
proaktiven,ADJ,proaktiv
Verhinderung,NOUN,Verhinderung
und,CCONJ,und
Bewältigung,NOUN,Bewältigung
von,ADP,von
IT-Sicherheitsvorfällen,NOUN,IT-Sicherheitsvorfäll
.,PUNCT,--
„,PUNCT,--
Informations-,X,Information
und,CCONJ,und
IT-Sicherheit,NOUN,IT-Sicherheit
sind,AUX,sein
Grundvoraussetzungen,NOUN,Grundvoraussetzung
für,ADP,für
die,DET,der
Digitalisierung,NOUN,Digitalisierung
der,DET,der
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Online-Services,PROPN,Online-Service
wie,ADP,wie
den,DET,der
Digitalen,ADJ,Digital
Antrag,NOUN,Antrag
und,CCONJ,und
die,DET,der
Digitale,ADJ,digital
Akte,NOUN,Akt
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Dr.,NOUN,Dr.
Ralf,PROPN,Ralf
Kleindiek,PROPN,Kleindiek
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Digitales,PROPN,Digitales
und,CCONJ,und
Verwaltungsmodernisierung,NOUN,Verwaltungsmodernisierung
und,CCONJ,und
Chief,X,Chief
Digital,X,Digital
Officer,X,Officer
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
Security,PROPN,Security
Operations,PROPN,Operations
Center,PROPN,Center
im,ADP,in
ITDZ,NOUN,ITDZ
Berlin,PROPN,Berlin
stärken,VERB,stärken
wir,PRON,wir
die,DET,der
IKT-Sicherheitsstruktur,NOUN,IKT-Sicherheitsstruktur
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
mit,ADP,mit
modernen,ADJ,modern
Methoden,NOUN,Methode
zur,ADP,zu
Cyberabwehr,NOUN,Cyberabwehr
",",PUNCT,--
