Token,PoS,Lemma
RoboCup,PROPN,RoboCup
German,PROPN,German
Open,NOUN,Open
2017,NUM,2017
–,PUNCT,--
20,NUM,20
Teams,NOUN,Team
aus,ADP,aus
Berlin,PROPN,Berlin
haben,AUX,haben
sich,PRON,sich
qualifiziert,VERB,qualifizieren
"
",SPACE,"
"
Am,ADP,an
Wochenende,NOUN,Wochenende
fand,VERB,finden
in,ADP,in
der,DET,der
Urania,PROPN,Urania
in,ADP,in
Berlin,PROPN,Berlin
das,DET,der
6.,ADJ,6.
RoboCup,PROPN,RoboCup
Junior,PROPN,Junior
Qualifikationsturnier,NOUN,Qualifikationsturnier
statt,ADV,statt
.,PUNCT,--
In,ADP,in
sechs,NUM,sechs
regionalen,ADJ,regional
Qualifikationsturnieren,NOUN,Qualifikationsturniere
wurden,AUX,werden
die,DET,der
deutschen,ADJ,deutsch
RoboCup,PROPN,RoboCup
Junior,PROPN,Junior
Teams,PROPN,Team
ermittelt,VERB,ermitteln
",",PUNCT,--
die,PRON,der
an,ADP,an
den,DET,der
RoboCup,NOUN,RoboCup
German,PROPN,German
Open,NOUN,Open
2017,NUM,2017
in,ADP,in
Magdeburg,PROPN,Magdeburg
vom,ADP,von
5.,ADJ,5.
bis,ADP,bis
7.,ADJ,7.
Mai,NOUN,Mai
2017,NUM,2017
teilnehmen,VERB,teilnehmen
dürfen,AUX,dürfen
.,PUNCT,--
Die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
hatten,AUX,haben
für,ADP,für
das,DET,der
Wochenende,NOUN,Wochenende
ihre,DET,ihr
Roboter,NOUN,Roboter
so,ADV,so
konstruiert,VERB,konstruieren
und,CCONJ,und
programmiert,VERB,programmieren
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
bestimmte,ADJ,bestimmt
Aufgaben,NOUN,Aufgabe
erfüllten,VERB,erfüllen
",",PUNCT,--
wie,ADP,wie
z.,ADP,z.
B.,NOUN,B.
in,ADP,in
einer,DET,ein
Tanzperformance,NOUN,Tanzperformance
mitzuwirken,VERB,mitwirken
„,PUNCT,--
OnStage,PROPN,OnStage
“,PUNCT,--
",",PUNCT,--
einen,DET,ein
Hindernisparcours,NOUN,Hindernisparcours
zu,PART,zu
bewältigen,VERB,bewältigen
„,PUNCT,--
Rescue,NOUN,Rescue
“,PUNCT,--
oder,CCONJ,oder
Fußball,NOUN,Fußball
„,PUNCT,--
Soccer,NOUN,Soccer
“,PUNCT,--
zu,PART,zu
spielen,VERB,spielen
.,PUNCT,--
10,NUM,10
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
–,PUNCT,--
darunter,ADV,darunter
9,NUM,9
Gymnasien,NOUN,Gymnas
und,CCONJ,und
eine,DET,ein
Gemeinschaftsschule,NOUN,Gemeinschaftsschule
–,PUNCT,--
sind,AUX,sein
mit,ADP,mit
insgesamt,ADV,insgesamt
47,NUM,47
Teams,NOUN,Team
angetreten,VERB,antreten
",",PUNCT,--
von,ADP,von
denen,PRON,der
sich,PRON,sich
20,NUM,20
für,ADP,für
die,DET,der
nächste,ADJ,nächster
Runde,NOUN,Runde
in,ADP,in
Magdeburg,PROPN,Magdeburg
qualifiziert,VERB,qualifizieren
haben,AUX,haben
.,PUNCT,--
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
:,PUNCT,--
„,PUNCT,--
Projekte,NOUN,Projekt
wie,ADP,wie
der,DET,der
RoboCup,PROPN,RoboCup
leisten,VERB,leisten
einen,DET,ein
großen,ADJ,groß
Beitrag,NOUN,Beitrag
dafür,ADV,dafür
",",PUNCT,--
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
für,ADP,für
Technik,NOUN,Technik
zu,PART,zu
begeistern,VERB,begeistern
und,CCONJ,und
sie,PRON,sie
fit,ADV,fit
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
den,DET,der
verbleibenden,ADJ,verbleibend
Teams,NOUN,Team
viel,DET,viel
Erfolg,NOUN,Erfolg
und,CCONJ,und
drücke,VERB,drücken
die,DET,der
Daumen,NOUN,Daume
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
möglichst,ADV,möglichst
viele,PRON,viele
für,ADP,für
die,DET,der
Weltmeisterschaft,NOUN,Weltmeisterschaft
in,ADP,in
Nagoya,PROPN,Nagoya
vom,ADP,von
27.,ADJ,27.
bis,ADP,bis
30.,ADJ,30.
Juli,NOUN,Juli
2017,NUM,2017
qualifizieren,VERB,qualifizieren
!,PUNCT,--
“,PUNCT,--
In,ADP,in
die,DET,der
nächste,ADJ,nächster
Runde,NOUN,Runde
gekommen,VERB,kommen
sind,AUX,sein
im,ADP,in
Bereich,NOUN,Bereich
„,PUNCT,--
OnStage,PROPN,OnStage
“,PUNCT,--
die,DET,der
Anna-Seghers-Gemeinschaftsschule,NOUN,Anna-Seghers-Gemeinschaftsschule
und,CCONJ,und
die,DET,der
17.,ADJ,17.
Schule,NOUN,Schule
(,PUNCT,--
Gymnasium,NOUN,Gymnasium
),PUNCT,--
Pankow,PROPN,Pankow
",",PUNCT,--
im,ADP,in
Bereich,NOUN,Bereich
„,PUNCT,--
Rescue,PROPN,Rescue
“,PUNCT,--
das,DET,der
Georg-Herwegh-Gymnasium,NOUN,Georg-Herwegh-Gymnasium
",",PUNCT,--
das,DET,der
Archenhold-Gymnasium,NOUN,Archenhold-Gymnasium
",",PUNCT,--
das,DET,der
Arndt-Gymnasium,NOUN,Arndt-Gymnasium
sowie,CCONJ,sowie
das,DET,der
Käthe-Kollwitz-Gymnasium,NOUN,Käthe-Kollwitz-Gymnasium
und,CCONJ,und
im,ADP,in
Bereich,NOUN,Bereich
„,PUNCT,--
Soccer,NOUN,Soccer
“,PUNCT,--
das,DET,der
Georg-Herwegh-Gymnasium,NOUN,Georg-Herwegh-Gymnasium
",",PUNCT,--
das,DET,der
Käthe-Kollwitz-Gymnasium,NOUN,Käthe-Kollwitz-Gymnasium
",",PUNCT,--
das,DET,der
Alexander-von-Humboldt-Gymnasium,NOUN,Alexander-von-Humboldt-Gymnasium
und,CCONJ,und
das,DET,der
Tagore-Gymnasium,NOUN,Tagore-Gymnasium
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
technische,ADJ,technisch
Ausbildung,NOUN,Ausbildung
einen,DET,ein
hohen,ADJ,hoch
Stellenwert,NOUN,Stellenwert
",",PUNCT,--
ein,DET,ein
