Token,PoS,Lemma
Baustellenbesuch,NOUN,Baustellenbesuch
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
"
",SPACE,"
"
Der,DET,der
am,ADP,an
08.,ADJ,08.
August,NOUN,August
2011,NUM,2011
begonnene,ADJ,begonnen
Anbau,NOUN,Anbau
an,ADP,an
das,DET,der
bestehende,ADJ,bestehend
Sportfunktionsgebäude,NOUN,Sportfunktionsgebäude
auf,ADP,auf
der,DET,der
Sportanlage,NOUN,Sportanlage
“,PUNCT,--
Am,ADP,an
Rosenhag,PROPN,Rosenhag
”,PUNCT,”
soll,AUX,sollen
schon,ADV,schon
Ende,NOUN,Ende
September,NOUN,September
2011,NUM,2011
fertig,ADV,fertig
gestellt,VERB,stellen
sein,AUX,sein
.,PUNCT,--
Deshalb,ADV,deshalb
besuchte,VERB,besuchen
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Finanzen,NOUN,Finanz
",",PUNCT,--
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
am,ADP,an
02.,ADJ,02.
September,NOUN,September
die,DET,der
Sportbaustelle,NOUN,Sportbaustelle
in,ADP,in
der,DET,der
Melanchthonstr,PROPN,Melanchthonstr
.,PUNCT,--
52,NUM,52
D,X,D
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
.,PUNCT,--
Die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
",",PUNCT,--
aus,ADP,aus
bezirklichen,ADJ,bezirklich
Investitionsmitteln,NOUN,Investitionsmittel
mitfinanziert,VERB,mitfinanzieren
",",PUNCT,--
ist,AUX,sein
mit,ADP,mit
einer,DET,ein
Bauzeit,NOUN,Bauzeit
von,ADP,von
rund,ADV,rund
60,NUM,60
Tagen,NOUN,Tag
die,DET,der
Unterstützung,NOUN,Unterstützung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
an,ADP,an
die,DET,der
Nutzer,NOUN,Nutzer
/,PUNCT,--
innen,ADV,innen
",",PUNCT,--
wie,SCONJ,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
die,DET,der
Fußballer,NOUN,Fußballer
des,DET,der
BSV,PROPN,BSV
Eintracht,PROPN,Eintracht
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
die,DET,der
Leichtathlet,PROPN,Leichtathlet
/,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Tennisspieler,NOUN,Tennisspieler
/,PUNCT,--
innen,ADV,innen
von,ADP,von
SC,PROPN,SC
Eintracht,NOUN,Eintracht
Berlin,PROPN,Berlin
und,CCONJ,und
die,DET,der
Mahlsdorfer,ADJ,Mahlsdorfer
Schüler,NOUN,Schüler
/,PUNCT,--
innen,ADV,innen
sein,AUX,sein
.,PUNCT,--
„,PUNCT,--
2007,NUM,2007
",",PUNCT,--
mit,ADP,mit
meinem,DET,mein
Dienstantritt,NOUN,Dienstantritt
",",PUNCT,--
hätte,VERB,haben
ich,PRON,ich
nie,ADV,nie
daran,ADV,daran
geglaubt,VERB,glauben
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
möglich,ADV,möglich
sein,AUX,sein
wird,AUX,werden
den,DET,der
2003,NUM,2003
nicht,PART,nicht
realisierten,ADJ,realisiert
2.,ADJ,2.
Bauabschnitt,NOUN,Bauabschnitt
finanziert,VERB,finanzieren
und,CCONJ,und
umgesetzt,VERB,umsetzen
zu,PART,zu
bekommen,VERB,bekommen
.,PUNCT,--
Nun,ADV,nun
konnte,AUX,können
ich,PRON,ich
die,DET,der
notwendigen,ADJ,notwendig
vier,NUM,vier
zusätzlichen,ADJ,zusätzlich
Umkleideräume,NOUN,Umkleideraum
nebst,ADP,nebst
Sanitärbereich,NOUN,Sanitärbereich
besichtigen,VERB,besichtigen
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
Wort,NOUN,Wort
gehalten,VERB,halten
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Denn,CCONJ,denn
im,ADP,in
Juni,NOUN,Juni
2010,NUM,2010
musste,VERB,musstn
die,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
Kegelbahn,NOUN,Kegelbahn
auf,ADP,auf
der,DET,der
Sportanlage,NOUN,Sportanlage
untersagt,VERB,untersagen
werden,AUX,werden
–,PUNCT,--
Umkleideräume,NOUN,Umkleideraum
fielen,VERB,fallen
somit,ADV,somit
weg,ADV,weg
.,PUNCT,--
Zunächst,ADV,zunächst
konnte,AUX,können
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Jugendstadträtin,NOUN,Jugendstadträtin
",",PUNCT,--
Dr.,NOUN,Dr.
Manuela,PROPN,Manuela
Schmidt,PROPN,Schmidt
",",PUNCT,--
den,DET,der
Kegler,NOUN,Kegler
/,PUNCT,--
innen,ADV,innen
ein,DET,ein
neues,ADJ,neu
Domizil,NOUN,Domizil
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
organisiert,VERB,organisieren
werden,AUX,werden
.,PUNCT,--
Nun,ADV,nun
werden,AUX,werden
sich,PRON,sich
noch,ADV,noch
2011,NUM,2011
die,DET,der
Bedingungen,NOUN,Bedingung
für,ADP,für
Schüler,NOUN,Schüler
/,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Sportler,NOUN,Sportler
/,PUNCT,--
innen,ADV,innen
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
bedeutend,ADV,bedeutend
verbessern,VERB,verbessern
”,PUNCT,”
",",PUNCT,--
so,ADV,so
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
.,PUNCT,--
Fotos,NOUN,Foto
liegen,VERB,liegen
in,ADP,in
der,DET,der
Pressestelle,NOUN,Pressestelle
vor,ADP,vor
und,CCONJ,und
können,AUX,können
gemailt,VERB,mailen
werden,AUX,werden
.,PUNCT,--
