Token,PoS,Lemma
6.,NUM,6.
Inklusiver,NOUN,Inklusiver
Neujahrsempfang,NOUN,Neujahrsempfang
im,ADP,in
Rathaus,NOUN,Rathaus
Spandau,PROPN,Spandau
"
",SPACE,"
"
Über,ADP,über
100,NUM,100
Aktionen,NOUN,Aktion
für,ADP,für
ein,DET,ein
Spandau,NOUN,Spandau
",",PUNCT,--
das,PRON,der
niemanden,PRON,niemand
behindert,VERB,behindern
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
6.,ADJ,6.
Inklusiven,ADJ,Inklusiv
Neujahrsempfangs,PROPN,Neujahrsempfang
stellt,VERB,stellen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Spandau,NOUN,Spandau
am,ADP,an
28.,ADJ,28.
Februar,NOUN,Februar
seinen,DET,sein
neuen,ADJ,neu
Aktionsplan,NOUN,Aktionsplan
mit,ADP,mit
über,ADV,über
100,NUM,100
Maßnahmen,NOUN,Maßnahme
vor,ADP,vor
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
Barrieren,NOUN,Barriere
abzubauen,VERB,abbauen
und,CCONJ,und
die,DET,der
Teilhabe,NOUN,Teilhabe
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Beeinträchtigung,NOUN,Beeinträchtigung
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Erstmals,ADV,erstmals
gibt,VERB,geben
es,PRON,es
für,ADP,für
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
mit,ADP,mit
den,DET,der
Projektverantwortlichen,NOUN,Projektverantwortliche
zu,PART,zu
sprechen,VERB,sprechen
.,PUNCT,--
6.,NUM,6.
Inklusiver,NOUN,Inklusiver
Neujahrsempfang,PROPN,Neujahrsempfang
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,PRON,der
28.02.2019,PROPN,28.02.2019
von,ADP,von
