Token,PoS,Lemma
Mal,ADV,mal
so,ADV,so
–,PUNCT,--
mal,ADV,mal
so,ADV,so
",",PUNCT,--
aber,CCONJ,aber
immer,ADV,immer
konkret,ADV,konkret
-,PUNCT,--
Die,DET,der
bunte,ADJ,bunt
Bilderwelt,NOUN,Bilderwelt
von,ADP,von
Karl-Heinz,PROPN,Karl-Heinz
Beck,PROPN,Beck
.,PUNCT,--
Sommer-Ausstellung,NOUN,Sommer-Ausstellung
bis,ADP,bis
21.,ADJ,21.
September,NOUN,September
2024,NUM,2024
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,PROPN,Köpenick
Alter,ADJ,alt
Markt,NOUN,Markt
"
",SPACE,"
"
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
„,PUNCT,--
Seit,ADP,seit
Samstag,NOUN,Samstag
",",PUNCT,--
13.07.2024,ADV,13.07.2024
",",PUNCT,--
ist,AUX,sein
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,PROPN,Köpenick
eine,DET,ein
neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
zu,PART,zu
sehen,VERB,sehen
:,PUNCT,--
Mal,ADV,mal
so,ADV,so
–,PUNCT,--
mal,ADV,mal
so,ADV,so
",",PUNCT,--
aber,CCONJ,aber
immer,ADV,immer
konkret,ADV,konkret
–,PUNCT,--
die,DET,der
bunte,ADJ,bunt
Bilderwelt,NOUN,Bilderwelt
von,ADP,von
Karl-Heinz,PROPN,Karl-Heinz
Beck,PROPN,Beck
bietet,VERB,bieten
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
die,DET,der
verschiedensten,ADJ,verschieden
Techniken,NOUN,Technik
und,CCONJ,und
Malweisen,NOUN,Malweisen
.,PUNCT,--
Der,DET,der
Künstler,NOUN,Künstler
wurde,AUX,werden
1944,NUM,1944
in,ADP,in
Freiberg,PROPN,Freiberg
/,PUNCT,--
Sachsen,PROPN,Sachsen
geboren,VERB,gebären
.,PUNCT,--
Der,DET,der
Wunsch,NOUN,Wunsch
zu,PART,zu
malen,VERB,malen
und,CCONJ,und
auch,ADV,auch
sich,PRON,sich
in,ADP,in
einer,DET,ein
Form,NOUN,Form
beruflich,ADV,beruflich
auf,ADP,auf
diesem,DET,dieser
Gebiet,NOUN,Gebiet
zu,PART,zu
beschäftigen,VERB,beschäftigen
",",PUNCT,--
bestand,VERB,bestehen
schon,ADV,schon
seit,ADP,seit
seiner,DET,sein
Kindheit,NOUN,Kindheit
.,PUNCT,--
Während,ADP,während
seiner,DET,sein
Verlagstätigkeit,NOUN,Verlagstätigkeit
absolvierte,VERB,absolvieren
er,PRON,er
ein,DET,ein
externes,ADJ,extern
Studium,NOUN,Studium
an,ADP,an
der,DET,der
Kunsthochschule,NOUN,Kunsthochschule
Berlin-Weißensee,PROPN,Berlin-Weißensee
.,PUNCT,--
Die,DET,der
Aufnahme,NOUN,Aufnahme
im,ADP,in
Verband,NOUN,Verband
Bildender,PROPN,Bildender
Künstler,NOUN,Künstler
der,DET,der
DDR,PROPN,DDR
war,AUX,sein
1982,NUM,1982
die,DET,der
Voraussetzung,NOUN,Voraussetzung
für,ADP,für
die,DET,der
folgenden,ADJ,folgend
elf,NUM,elf
Jahre,NOUN,Jahr
seiner,DET,sein
freischaffenden,ADJ,freischaffend
Tätigkeit,NOUN,Tätigkeit
.,PUNCT,--
Für,ADP,für
seine,DET,sein
Plakatgestaltungen,NOUN,Plakatgestaltung
erhielt,VERB,erhalten
er,PRON,er
mehrere,DET,mehrere
Preise,NOUN,Preis
und,CCONJ,und
Anerkennungen,NOUN,Anerkennung
.,PUNCT,--
Aus,ADP,aus
seiner,DET,sein
