Token,PoS,Lemma
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Brad,PROPN,Brad
Downey,PROPN,Downey
–,PUNCT,--
Slow,PROPN,Slow
Motion,NOUN,Motion
Disasters,PROPN,Disaster
“,PUNCT,--
im,ADP,in
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
"
",SPACE,"
"
Kulturstadträtin,NOUN,Kulturstadträtin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
wird,AUX,werden
die,DET,der
neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
im,ADP,in
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
eröffnen,VERB,eröffnen
.,PUNCT,--
Der,DET,der
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
präsentiert,VERB,präsentieren
mit,ADP,mit
Slow,PROPN,Slow
Motion,NOUN,Motion
Disasters,PROPN,Disaster
eine,DET,ein
Einzelausstellung,NOUN,Einzelausstellung
des,DET,der
in,ADP,in
Berlin,PROPN,Berlin
lebenden,ADJ,lebend
Künstlers,NOUN,Künstler
Brad,PROPN,Brad
Downey,PROPN,Downey
.,PUNCT,--
Beide,PRON,beide
verbindet,VERB,verbinden
eine,DET,ein
lange,ADJ,lang
Geschichte,NOUN,Geschichte
:,PUNCT,--
2003,NUM,2003
Downey,PROPN,Downey
kam,VERB,kommen
erstmals,ADV,erstmals
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Streetart-Festivals,NOUN,Streetart-Festival
Backjumps,PROPN,Backjumps
nach,ADP,nach
Berlin,PROPN,Berlin
.,PUNCT,--
2011,NUM,2011
legte,VERB,legen
er,PRON,er
hier,ADV,hier
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Do,PROPN,Do
Not,PROPN,Not
Think,PROPN,Think
“,PUNCT,--
ein,DET,ein
unter,ADP,unter
20,NUM,20
Farbschichten,NOUN,Farbschicht
verborgenes,ADJ,verborgen
Werk,NOUN,Werk
des,DET,der
britischen,ADJ,britisch
Street-Art-Künstlers,NOUN,Street-Art-Künstler
Banksy,PROPN,Banksy
frei,ADV,frei
.,PUNCT,--
Mit,ADP,mit
Slow,PROPN,Slow
Motion,NOUN,Motion
Disasters,PROPN,Disaster
widmet,VERB,widmen
sich,PRON,sich
der,DET,der
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
nun,ADV,nun
den,DET,der
neusten,ADJ,neust
Arbeiten,NOUN,Arbeit
Brad,PROPN,Brad
Downeys,VERB,Downeys
.,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
den,DET,der
12.,ADJ,12.
April,NOUN,April
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
",",PUNCT,--
Mariannenplatz,NOUN,Mariannenplatz
2,NUM,2
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
bis,ADP,bis
zum,ADP,zu
23.,ADJ,23.
Juni,NOUN,Juni
täglich,ADV,täglich
zwischen,ADP,zwischen
11,NUM,11
und,CCONJ,und
20,NUM,20
Uhr,NOUN,Uhr
zu,PART,zu
sehen,VERB,sehen
(,PUNCT,--
außer,ADP,außer
am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
),PUNCT,--
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wird,AUX,werden
gefördert,VERB,fördern
durch,ADP,durch
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
:,PUNCT,--
Ausstellungsfonds,PROPN,Ausstellungsfond
für,ADP,für
Kommunale,NOUN,Kommunal
Galerien,NOUN,Galerie
und,CCONJ,und
Fonds,NOUN,Fonds
für,ADP,für
Ausstellungsvergütungen,NOUN,Ausstellungsvergütung
.,PUNCT,--
Der,DET,der
Kunstraum,NOUN,Kunstraum
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Bethanien,NOUN,Bethanie
ist,AUX,sein
ein,DET,ein
bezirklicher,ADJ,bezirklich
Ausstellungs-,X,Ausstellung
und,CCONJ,und
Kulturort,NOUN,Kulturort
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
