Token,PoS,Lemma
Städtepartnerschaftsverein,NOUN,Städtepartnerschaftsverein
:,PUNCT,--
Treffen,NOUN,treffen
mit,ADP,mit
Lauingen,NOUN,Lauing
"
",SPACE,"
"
Vom,ADP,von
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
bis,ADP,bis
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
treffen,VERB,treffen
sich,PRON,sich
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Städtepartnerschaft,NOUN,Städtepartnerschaft
mit,ADP,mit
Lauingen,NOUN,Lauingen
an,ADP,an
der,DET,der
Donau,PROPN,Donau
Aktive,NOUN,aktive
beider,DET,beide
Seiten,NOUN,Seite
diesmal,ADV,diesmal
in,ADP,in
der,DET,der
Mitte,NOUN,Mitte
:,PUNCT,--
Vom,ADP,von
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Städtepartnerschaftsverein,PROPN,Städtepartnerschaftsverein
wird,AUX,werden
diesmal,ADV,diesmal
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Partnerschaftsverein,NOUN,Partnerschaftsverein
Lauingen,NOUN,Lauing
in,ADP,in
Erfurt,PROPN,Erfurt
",",PUNCT,--
Arnstadt,PROPN,Arnstadt
",",PUNCT,--
Eisenach,PROPN,Eisenach
",",PUNCT,--
Weimar,PROPN,Weimar
und,CCONJ,und
Umgebung,NOUN,Umgebung
organisiert,VERB,organisieren
.,PUNCT,--
Zu,ADP,zu
der,DET,der
geplanten,ADJ,geplant
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
der,DET,der
Mitte,NOUN,Mitte
Deutschlands,PROPN,Deutschland
vom,ADP,von
18.,ADJ,18.
bis,ADP,bis
22.,ADJ,22.
September,NOUN,September
2021,NUM,2021
reisen,VERB,reisen
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
aus,ADP,aus
dem,DET,der
Landkreis,NOUN,Landkreis
Dillingen,PROPN,Dillingen
a.d,PROPN,a.d
.,PUNCT,--
Donau,VERB,donau
mit,ADP,mit
dem,DET,der
Zug,NOUN,Zug
nach,ADP,nach
Erfurt,PROPN,Erfurt
an,ADP,an
.,PUNCT,--
Von,ADP,von
der,DET,der
Thüringer,ADJ,Thüringer
Landeshauptstadt,NOUN,Landeshauptstadt
aus,ADP,aus
werden,AUX,werden
Tagesfahrten,NOUN,Tagesfahrt
zu,ADP,zu
den,DET,der
Stätten,NOUN,Stätte
gemeinsamer,ADJ,gemeinsam
deutsche,ADJ,deutsch
Geschichte,NOUN,Geschichte
",",PUNCT,--
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Kultur,NOUN,Kultur
unternommen,VERB,unternehmen
",",PUNCT,--
die,PRON,der
heute,ADV,heute
teilweise,ADV,teilweise
zum,ADP,zu
UNESCO-Welterbe,NOUN,UNESCO-Welterbe
gehören,VERB,gehören
.,PUNCT,--
Besuche,NOUN,Besuch
im,ADP,in
ehemaligen,ADJ,ehemalig
größten,ADJ,groß
Konzentrationslager,NOUN,Konzentrationslager
im,ADP,in
Deutschen,ADJ,deutsch
Reich,NOUN,Reich
",",PUNCT,--
Buchenwald,PROPN,Buchenwald
",",PUNCT,--
in,ADP,in
der,DET,der
einzigartigen,ADJ,einzigartig
Puppenstadt,NOUN,Puppenstadt
„,PUNCT,--
Mon-plaisir,PROPN,Mon-plaisir
“,PUNCT,--
in,ADP,in
Arnstadt,PROPN,Arnstadt
",",PUNCT,--
des,DET,der
„,PUNCT,--
Klassischen,ADJ,Klassischen
Weimar,PROPN,Weimar
“,PUNCT,--
mit,ADP,mit
den,DET,der
Stätten,NOUN,Stätte
des,DET,der
Bauhauses,NOUN,Bauhaus
und,CCONJ,und
der,DET,der
Altstadt,NOUN,Altstadt
von,ADP,von
Eisenach,PROPN,Eisenach
mit,ADP,mit
der,DET,der
Wartburg,PROPN,Wartburg
sind,AUX,sein
wesentliche,ADJ,wesentlich
Programminhalte,NOUN,Programminhalte
.,PUNCT,--
In,ADP,in
Erfurt,PROPN,Erfurt
besteht,VERB,bestehen
die,DET,der
Gelegenheit,NOUN,Gelegenheit
zum,ADP,zu
Erleben,NOUN,erleben
der,DET,der
Gartenwelt,NOUN,Gartenwelt
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
der,DET,der
Bundesgartenschau,NOUN,Bundesgartenschau
2021.,PUNCT,2021.
Nähere,ADJ,nah
Informationen,NOUN,Information
zu,ADP,zu
„,PUNCT,--
Erfurt,PROPN,Erfurt
–,PUNCT,--
Rendezvous,NOUN,Rendezvous
in,ADP,in
der,DET,der
Mitte,NOUN,Mitte
Deutschlands,PROPN,Deutschland
“,PUNCT,--
können,AUX,können
bei,ADP,bei
Hubert,PROPN,Hubert
Götz,PROPN,Götz
(,PUNCT,--
Mobiltelefon,NOUN,Mobiltelefon
:,PUNCT,--
0175,NUM,0175
1578,NUM,1578
542,NUM,542
",",PUNCT,--
E-Mail:hgoetz@bndlg.de,X,E-Mail:hgoetz@bndlg.de
:,PUNCT,--
hgoetz@bndlg.de,PROPN,hgoetz@bndlg.de
angefordert,VERB,angefordert
werden,AUX,werden
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
1.,ADJ,1.
August,NOUN,August
2021,NUM,2021
besteht,VERB,bestehen
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zur,ADP,zu
Teilnahmeanmeldung,NOUN,Teilnahmeanmeldung
für,ADP,für
alle,DET,aller
Interessierten,NOUN,interessierter
.,PUNCT,--
Über,ADP,über
den,DET,der
Partnerschaftsverein,NOUN,Partnerschaftsverein
Lauingen,NOUN,Lauing
(,PUNCT,--
Donau,PROPN,Donau
):,PUNCT,):
Der,DET,der
Partnerschaftsverein,NOUN,Partnerschaftsverein
Lauingen,NOUN,Lauing
(,PUNCT,--
Donau,PROPN,Donau
),PUNCT,--
wurde,AUX,werden
im,ADP,in
Jahre,NOUN,Jahr
2005,NUM,2005
gegründet,VERB,gründen
.,PUNCT,--
Er,PRON,er
unterstützt,VERB,unterstützen
die,DET,der
Stadt,NOUN,Stadt
Lauingen,NOUN,Lauing
(,PUNCT,--
Donau,PROPN,Donau
),PUNCT,--
bei,ADP,bei
der,DET,der
Pflege,NOUN,Pflege
der,DET,der
Kontakte,NOUN,Kontakt
zu,ADP,zu
den,DET,der
Partnerstädten,NOUN,Partnerstädt
Segré,PROPN,Segré
(,PUNCT,--
Frankreich,PROPN,Frankreich
",",PUNCT,--
seit,ADP,seit
1988,NUM,1988
Partnerstadt,NOUN,Partnerstadt
),PUNCT,--
",",PUNCT,--
Treviglio,PROPN,Treviglio
(,PUNCT,--
Italien,PROPN,Italien
",",PUNCT,--
seit,ADP,seit
1999,NUM,1999
),PUNCT,--
und,CCONJ,und
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
(,PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
seit,ADP,seit
1999,NUM,1999
),PUNCT,--
.,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
engagiert,VERB,engagieren
sich,PRON,sich
dabei,ADV,dabei
besonders,ADV,besonders
in,ADP,in
der,DET,der
Förderung,NOUN,Förderung
der,DET,der
Jugendbegegnung,NOUN,Jugendbegegnung
",",PUNCT,--
des,DET,der
Sport-,X,Sport
und,CCONJ,und
Kulturaustausches,NOUN,Kulturaustausch
",",PUNCT,--
der,DET,der
Begegnung,NOUN,Begegnung
mit,ADP,mit
verschiedenen,ADJ,verschieden
Lebensweisen,NOUN,Lebensweise
und,CCONJ,und
dem,DET,der
Alltag,NOUN,Alltag
anderer,ADJ,anderer
Menschen,NOUN,Mensch
sowie,CCONJ,sowie
der,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
im,ADP,in
Handel,NOUN,Handel
und,CCONJ,und
Gewerbe,NOUN,Gewerbe
.,PUNCT,--
Seit,ADP,seit
2019,NUM,2019
ist,AUX,sein
die,DET,der
Bürgermeisterin,NOUN,Bürgermeisterin
Katja,PROPN,Katja
Müller,PROPN,Müller
Vorsitzende,NOUN,vorsitzend
des,DET,der
Vereins,NOUN,Verein
.,PUNCT,--
