Token,PoS,Lemma
"""",PUNCT,--
Aktiv,ADV,Aktiv
statt,ADP,statt
"einsam""-",ADJ,"einsam""-"
Einladung,NOUN,Einladung
zur,ADP,zu
4.,ADJ,4.
Informationsveranstaltung,NOUN,Informationsveranstaltung
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
November,NOUN,November
2023,NUM,2023
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
Dialogveranstaltung,NOUN,Dialogveranstaltung
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn-Mitte,NOUN,Marzahn-Mitte
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
In,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
fanden,VERB,finden
bereits,ADV,bereits
drei,NUM,drei
Informationsveranstaltungen,NOUN,Informationsveranstaltung
zum,ADP,zu
Projekt,NOUN,Projekt
„,PUNCT,--
Aktiv,ADV,Aktiv
in,ADP,in
den,DET,der
Ruhestand,NOUN,Ruhestand
”,PUNCT,”
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
",",PUNCT,--
welches,PRON,welcher
in,ADP,in
den,DET,der
folgenden,ADJ,folgend
drei,NUM,drei
Jahren,NOUN,Jahr
durch,ADP,durch
unser,DET,unser
Seniorenservicebüro,NOUN,Seniorenservicebüro
im,ADP,in
Sozialamt,NOUN,Sozialamt
verfolgt,VERB,verfolgen
wird,AUX,werden
",",PUNCT,--
ist,AUX,sein
damit,ADV,damit
gut,ADV,gut
gestartet,VERB,starten
und,CCONJ,und
soll,AUX,sollen
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
zur,ADP,zu
Gestaltung,NOUN,Gestaltung
des,DET,der
Übergangs,NOUN,Übergang
aus,ADP,aus
dem,DET,der
Erwerbsleben,NOUN,Erwerbsleben
in,ADP,in
die,DET,der
nachberufliche,ADJ,nachberuflich
Phase,NOUN,Phase
leisten,VERB,leisten
.,PUNCT,--
Dazu,ADV,dazu
verschickte,VERB,verschicken
das,DET,der
Bezirksamt,NOUN,Bezirksamt
zuvor,ADV,zuvor
auch,ADV,auch
schon,ADV,schon
den,DET,der
„,PUNCT,--
Ruhestandskompass,NOUN,Ruhestandskompass
”,PUNCT,”
an,ADP,an
alle,DET,aller
67-jährigen,ADJ,67-jährig
Bürger,NOUN,Bürger
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Gut,ADV,gut
informiert,VERB,informieren
und,CCONJ,und
engagiert,ADV,engagiert
im,ADP,in
Ruhestand,NOUN,Ruhestand
”,PUNCT,”
laden,VERB,laden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
die,DET,der
Landesvertretung,NOUN,Landesvertretung
Berlin,PROPN,Berlin
/,PUNCT,--
Brandenburg,PROPN,Brandenburg
des,DET,der
Verbands,NOUN,Verband
der,DET,der
Ersatzkassen,NOUN,Ersatzkasse
(,PUNCT,--
vdek,PROPN,Vdek
),PUNCT,--
gemeinsam,ADV,gemeinsam
ein,ADV,ein
.,PUNCT,--
Sie,PRON,sie
wollen,AUX,wollen
bei,ADP,bei
den,DET,der
Infoveranstaltungen,NOUN,Infoveranstaltung
die,DET,der
verschiedenen,ADJ,verschieden
