Token,PoS,Lemma
Veranstaltung,NOUN,Veranstaltung
"""",PUNCT,--
Monitoring,PROPN,Monitoring
von,ADP,von
Heizung,NOUN,Heizung
und,CCONJ,und
Warmwasserbereitung,NOUN,Warmwasserbereitung
-,PUNCT,--
ein,DET,ein
Beitrag,NOUN,Beitrag
zur,ADP,zu
Energiewende,NOUN,Energiewende
"""",PUNCT,--
am,ADP,an
19.03.2019,ADV,19.03.2019
"
",SPACE,"
"
Referent,NOUN,Referent
:,PUNCT,--
Dipl.-Ing.,PROPN,Dipl.-Ing.
Siegfried,PROPN,Siegfried
Rehberg,PROPN,Rehberg
",",PUNCT,--
IB,PROPN,IB
Rehberg,PROPN,Rehberg
Datum,NOUN,Datum
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
März,NOUN,März
2019,NUM,2019
Zeit,NOUN,Zeit
:,PUNCT,--
17:30,NOUN,17:30
–,PUNCT,--
20:00,NOUN,20:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
KEBAB,PROPN,KEBAB
Vortragsraum,PROPN,Vortragsraum
",",PUNCT,--
Flanaganstraße,PROPN,Flanaganstraße
45,NUM,45
",",PUNCT,--
14195,NUM,14195
Berlin,PROPN,Berlin
Moderation,NOUN,Moderation
:,PUNCT,--
Dipl.-Ing.,PROPN,Dipl.-Ing.
Monika,PROPN,Monika
Remann,PROPN,Remann
",",PUNCT,--
Agentur,NOUN,Agentur
für,ADP,für
nachhaltiges,ADJ,nachhaltig
Bauen,NOUN,bauen
Der,DET,der
Referent,NOUN,Referent
ist,AUX,sein
langjähriger,ADJ,langjährig
Experte,NOUN,Experte
für,ADP,für
technische,ADJ,technisch
Fragen,NOUN,Frage
in,ADP,in
der,DET,der
Wohnungswirtschaft,NOUN,Wohnungswirtschaft
und,CCONJ,und
hierbei,ADV,hierbei
insbesondere,ADV,insbesondere
für,ADP,für
den,DET,der
sparsamen,ADJ,sparsam
Umgang,NOUN,Umgang
mit,ADP,mit
Energie,NOUN,Energie
und,CCONJ,und
wird,AUX,werden
aus,ADP,aus
seinem,DET,sein
reichen,ADJ,reich
Erfahrungsschatz,NOUN,Erfahrungsschatz
berichten,VERB,berichten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
https://aktionskreis-energie.de/events/monitoring-waermeerzeugung,NOUN,https://aktionskreis-energie.de/events/monitoring-waermeerzeugung
/,PUNCT,--
Dank,ADP,dank
einer,DET,ein
Förderung,NOUN,Förderung
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
ist,AUX,sein
die,DET,der
Veranstaltung,NOUN,Veranstaltung
für,ADP,für
die,DET,der
interessierte,ADJ,interessiert
Öffentlichkeit,NOUN,Öffentlichkeit
kostenfrei,VERB,kostenfrein
.,PUNCT,--
