Token,PoS,Lemma
Schließzeiten,NOUN,Schließzeit
des,DET,der
Infopoints,NOUN,Infopoint
im,ADP,in
Jugendamt,NOUN,Jugendamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Der,DET,der
Infopoint,NOUN,Infopoint
des,DET,der
Jugendamtes,NOUN,Jugendamt
in,ADP,in
der,DET,der
Rathausstraße,PROPN,Rathausstraße
27,NUM,27
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
bleibt,VERB,bleiben
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
12.,ADJ,12.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
und,CCONJ,und
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
9.,ADJ,9.
Januar,NOUN,Januar
2023,NUM,2023
aufgrund,ADP,aufgrund
von,ADP,von
Mitarbeiter-Schulungen,NOUN,Mitarbeiter-Schulunge
für,ADP,für
den,DET,der
Besucherverkehr,NOUN,Besucherverkehr
geschlossen,VERB,schließen
und,CCONJ,und
ist,AUX,sein
auch,ADV,auch
telefonisch,ADV,telefonisch
an,ADP,an
diesen,DET,dieser
Tagen,NOUN,Tag
nicht,PART,nicht
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
