Token,PoS,Lemma
Erst,ADV,erst
beleidigt,ADV,beleidigen
dann,ADV,dann
angegriffen,VERB,angreifen
und,CCONJ,und
geschlagen,ADV,schlagen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1246,NUM,1246
Vier,NUM,vier
bislang,ADV,bislang
unbekannte,ADJ,unbekannt
Männer,NOUN,Mann
beleidigten,VERB,beleidigten
und,CCONJ,und
schlugen,VERB,schlagen
gestern,ADV,gestern
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Der,DET,der
35-jährige,ADJ,35-jährig
südkoreanische,ADJ,südkoreanisch
Berlinbesucher,NOUN,Berlinbesucher
erschien,VERB,erscheinen
auf,ADP,auf
der,DET,der
Wache,NOUN,Wache
eines,DET,ein
Polizeiabschnittes,NOUN,Polizeiabschnitt
und,CCONJ,und
zeigte,VERB,zeigen
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
gegen,ADP,gegen
21.15,NUM,21.15
Uhr,NOUN,Uhr
auf,ADP,auf
einer,DET,ein
Wartebank,NOUN,Wartebank
auf,ADP,auf
dem,DET,der
U-Bahnhof,NOUN,U-Bahnhof
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
saß,VERB,sitzen
",",PUNCT,--
als,SCONJ,als
vier,NUM,vier
Männer,NOUN,Mann
zu,ADP,zu
ihm,PRON,ihm
gekommen,VERB,kommen
sein,AUX,sein
und,CCONJ,und
ihn,PRON,ihn
gefragt,VERB,fragen
haben,AUX,haben
sollen,AUX,sollen
",",PUNCT,--
ob,SCONJ,ob
er,PRON,er
Chinese,PROPN,Chinese
sei,AUX,sein
.,PUNCT,--
Er,PRON,er
fragte,VERB,fragen
daraufhin,ADV,daraufhin
zurück,ADV,zurück
",",PUNCT,--
woher,SCONJ,woher
sie,PRON,sie
selbst,ADV,selbst
kämen,VERB,kommen
",",PUNCT,--
woraufhin,ADV,woraufhin
zwei,NUM,zwei
der,DET,der
Männer,NOUN,Mann
geäußert,VERB,äußern
haben,AUX,haben
sollen,AUX,sollen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
Türken,NOUN,Türke
seien,AUX,sein
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
sollen,AUX,sollen
ihn,PRON,ihn
die,DET,der
Vier,NUM,vier
zunächst,ADV,zunächst
fremdenfeindlich,ADV,fremdenfeindlich
",",PUNCT,--
später,ADV,spät
auch,ADV,auch
homophob,VERB,Homophob
beleidigt,VERB,beleidigen
haben,AUX,haben
.,PUNCT,--
Ein,DET,ein
Mann,NOUN,Mann
des,DET,der
Quartetts,NOUN,Quartett
soll,AUX,sollen
sich,PRON,sich
ihm,PRON,ihm
dann,ADV,dann
genähert,VERB,nähern
und,CCONJ,und
ihm,PRON,ihm
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
haben,AUX,haben
",",PUNCT,--
woraufhin,ADV,woraufhin
auch,ADV,auch
die,DET,der
drei,NUM,drei
übrigen,ADJ,übrig
zugeschlagen,NOUN,Zugeschlag
und,CCONJ,und
zugetreten,VERB,zugetreten
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
von,ADP,von
ihm,PRON,ihm
abließen,VERB,abließen
",",PUNCT,--
flüchteten,VERB,flüchten
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Angriff,NOUN,Angriff
wurde,AUX,werden
der,DET,der
35-Jährige,NOUN,35-Jährige
leicht,ADV,leicht
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
an,ADP,an
einem,DET,ein
Bein,NOUN,Bein
verletzt,VERB,verletzen
.,PUNCT,--
Zudem,ADV,zudem
soll,AUX,sollen
auch,ADV,auch
dessen,PRON,der
Brille,NOUN,Brille
beschädigt,VERB,beschädigen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
der,DET,der
Dienststelle,NOUN,Dienststelle
veranlassten,VERB,veranlassen
die,DET,der
Sicherung,NOUN,Sicherung
der,DET,der
Videoaufzeichnungen,NOUN,Videoaufzeichnung
des,DET,der
Bahnhofes,NOUN,Bahnhof
und,CCONJ,und
boten,VERB,boen
dem,DET,der
Angegriffenen,NOUN,angegriffenen
die,DET,der
Alarmierung,NOUN,Alarmierung
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
zur,ADP,zu
medizinischen,ADJ,medizinisch
Behandlung,NOUN,Behandlung
an,ADP,an
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
sowie,CCONJ,sowie
der,DET,der
fremdenfeindlichen,ADJ,fremdenfeindlich
und,CCONJ,und
homophoben,ADJ,homophob
Beleidigung,NOUN,Beleidigung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
