Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Manja,PROPN,Manja
Schreiner,PROPN,Schreiner
auf,ADP,auf
Kennenlern-Tour,NOUN,Kennenlern-Tour
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Manja,PROPN,Manja
Schreiner,PROPN,Schreiner
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
befindet,VERB,befinden
sich,PRON,sich
derzeit,ADV,derzeit
auf,ADP,auf
Kennenlerntour,NOUN,Kennenlerntour
durch,ADP,durch
die,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
stand,VERB,stehen
der,DET,der
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
auf,ADP,auf
der,DET,der
Besuchsliste,NOUN,Besuchsliste
und,CCONJ,und
es,PRON,es
ging,VERB,gehen
selbstverständlich,ADV,selbstverständlich
nicht,PART,nicht
nur,ADV,nur
um,ADP,um
das,DET,der
Kennenlernen,NOUN,kennenlernen
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
um,ADP,um
einen,DET,ein
konstruktiven,ADJ,konstruktiv
Austausch,NOUN,Austausch
zu,ADP,zu
wichtigen,ADJ,wichtig
verkehrspolitischen,ADJ,verkehrspolitisch
Themen,NOUN,Thema
.,PUNCT,--
Sowohl,CCONJ,sowohl
der,DET,der
Gastgeber,NOUN,Gastgeber
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
als,CCONJ,als
auch,ADV,auch
die,DET,der
Senatorin,NOUN,Senatorin
