Token,PoS,Lemma
„,PUNCT,--
Neujahrsgrüße,NOUN,Neujahrsgruß
aus,ADP,aus
Spandau,PROPN,Spandau
!,PUNCT,--
“,PUNCT,--
Tourist-Information,NOUN,Tourist-Information
lädt,VERB,laden
Spandauer,NOUN,Spandauer
zum,ADP,zu
Versand,NOUN,Versand
von,ADP,von
Neujahrsgrüßen,NOUN,Neujahrsgrüß
ein,ADV,ein
"
",SPACE,"
"
Die,DET,der
beliebte,ADJ,beliebt
Postkartenaktion,NOUN,Postkartenaktion
ist,AUX,sein
wieder,ADV,wieder
da,ADV,da
:,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
können,AUX,können
Sie,PRON,sie
Ihren,DET,ihr
Lieben,NOUN,Liebe
schöne,ADJ,schön
Neujahrsgrüße,NOUN,Neujahrsgruß
aus,ADP,aus
Spandau,PROPN,Spandau
senden,VERB,senden
–,PUNCT,--
und,CCONJ,und
das,DET,der
komplett,ADV,komplett
kostenfrei,VERB,kostenfrei
.,PUNCT,--
Wie,SCONJ,wie
das,PRON,der
geht,VERB,gehen
?,PUNCT,--
Kommen,VERB,kommen
Sie,PRON,sie
einfach,ADV,einfach
in,ADP,in
die,DET,der
Tourist-Information,NOUN,Tourist-Information
",",PUNCT,--
wählen,VERB,wählen
Sie,PRON,sie
eins,PRON,eins
von,ADP,von
zwei,NUM,zwei
Postkarten-Motiven,NOUN,Postkarten-Motive
aus,ADP,aus
und,CCONJ,und
schreiben,VERB,schreiben
Sie,PRON,sie
mal,ADV,mal
wieder,ADV,wieder
eine,DET,ein
Karte,NOUN,Karte
an,ADP,an
einen,DET,ein
Kontakt,NOUN,Kontakt
Ihrer,DET,ihr
Wahl,NOUN,Wahl
außerhalb,ADP,außerhalb
unserer,DET,unser
Bezirksgrenzen,NOUN,Bezirksgrenze
.,PUNCT,--
Den,DET,der
Rest,NOUN,Rest
übernehmen,VERB,übernehmen
die,DET,der
Kolleginnen,NOUN,Kollegin
in,ADP,in
der,DET,der
Tourist-Information,NOUN,Tourist-Information
und,CCONJ,und
legen,VERB,legen
zusätzlich,ADV,zusätzlich
noch,ADV,noch
das,DET,der
Urlaubsmagazin,NOUN,Urlaubsmagazin
‚,PROPN,‚
Auf,ADP,auf
nach,ADP,nach
Spandau,PROPN,Spandau
‘,PUNCT,--
dazu,ADV,dazu
und,CCONJ,und
verschicken,VERB,verschicken
Ihre,DET,ihr
Neujahrsgrüße,NOUN,Neujahrsgruß
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Carola,PROPN,Carola
Brückner,PROPN,Brückner
führt,VERB,führen
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
lade,VERB,laden
alle,DET,aller
Spandauer,NOUN,Spandauer
herzlich,ADV,herzlich
ein,ADV,ein
",",PUNCT,--
dieses,DET,dieser
schöne,ADJ,schön
und,CCONJ,und
kostenfreie,ADJ,kostenfrei
Angebot,NOUN,Angebot
zu,PART,zu
nutzen,VERB,nutzen
und,CCONJ,und
liebevolle,ADJ,liebevoll
Neujahrsgrüße,NOUN,Neujahrsgrüß
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Inspirationen,NOUN,Inspiration
für,ADP,für
den,DET,der
nächsten,ADJ,nächster
Aufenthalt,NOUN,Aufenthalt
in,ADP,in
Spandau,PROPN,Spandau
zu,PART,zu
versenden,VERB,versenden
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Tourist-Information,NOUN,Tourist-Information
Berlin-Spandau,PROPN,Berlin-Spandau
ist,AUX,sein
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Samstag,NOUN,Samstag
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
10.00,NUM,10.00
bis,ADP,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
",",PUNCT,--
außer,SCONJ,außer
am,ADP,an
24.,ADJ,24.
",",PUNCT,--
26.,ADJ,26.
und,CCONJ,und
31.,ADJ,31.
Dezember,NOUN,Dezember
2022.,PUNCT,2022.
Die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterinne
freuen,VERB,freuen
sich,PRON,sich
auf,ADP,auf
Ihren,DET,ihr
Besuch,NOUN,Besuch
.,PUNCT,--
Die,DET,der
bezirkliche,ADJ,bezirklich
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
finanziert,VERB,finanzieren
dieses,DET,dieser
Projekt,NOUN,Projekt
aus,ADP,aus
der,DET,der
Übernachtungssteuer,ADJ,Übernachtungssteuer
City-Tax,PROPN,City-Tax
–,PUNCT,--
ausgereicht,VERB,ausreichen
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
.,PUNCT,--
