Token,PoS,Lemma
Unternehmensnetzwerk,NOUN,Unternehmensnetzwerk
Großbeerenstraße,PROPN,Großbeerenstraße
lädt,VERB,laden
zur,ADP,zu
großen,ADJ,groß
Azubi-Klausurfahrt,NOUN,Azubi-Klausurfahrt
"
",SPACE,"
"
Fachkräfte,NOUN,Fachkräfte
ausbilden,VERB,ausbilden
–,PUNCT,--
Fachkräfte,NOUN,Fachkräfte
binden,VERB,binden
:,PUNCT,--
Jetzt,ADV,jetzt
!,PUNCT,--
Das,DET,der
Netzwerk,NOUN,Netzwerk
Großbeerenstraße,PROPN,Großbeerenstraße
startet,VERB,starten
nach,ADP,nach
dem,DET,der
letzten,ADJ,letzter
großen,ADJ,groß
Erfolg,NOUN,Erfolg
auf,ADP,auf
Initiative,NOUN,Initiative
des,DET,der
regelmäßig,ADV,regelmäßig
tagenden,ADJ,tagend
Arbeitskreises,NOUN,Arbeitskreis
Personal,NOUN,Personal
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
eine,DET,ein
gemeinsame,ADJ,gemeinsam
Azubi-Netzwerkfahrt,NOUN,Azubi-Netzwerkfahrt
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Ausbildungsbetriebe,NOUN,Ausbildungsbetriebe
und,CCONJ,und
Auszubildende,NOUN,Auszubildender
des,DET,der
Bezirks,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
die,DET,der
Azubis,NOUN,Azubis
aus,ADP,aus
dem,DET,der
1.,ADJ,1.
bis,ADP,bis
4.,ADJ,4.
Ausbildungsjahr,NOUN,Ausbildungsjahr
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
freut,VERB,freuen
sich,PRON,sich
über,ADP,über
das,DET,der
Engagement,NOUN,Engagement
des,DET,der
Netzwerks,NOUN,Netzwerk
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
tolle,ADJ,toll
Möglichkeit,NOUN,Möglichkeit
für,ADP,für
die,DET,der
Auszubildenden,NOUN,Auszubildender
sich,PRON,sich
weiterzuentwickeln,VERB,weiterentwickeln
und,CCONJ,und
gegenseitig,ADV,gegenseitig
voneinander,ADV,voneinander
zu,PART,zu
lernen,VERB,lernen
.,PUNCT,--
Sie,PRON,sie
kommen,VERB,kommen
aus,ADP,aus
ihrem,DET,ihr
typischen,ADJ,typisch
Arbeitsalltag,NOUN,Arbeitsalltag
heraus,ADV,heraus
und,CCONJ,und
können,AUX,können
sich,PRON,sich
auf,ADP,auf
ihre,DET,ihr
persönliche,ADJ,persönlich
Entwicklung,NOUN,Entwicklung
konzentrieren,VERB,konzentrieren
.,PUNCT,--
Start,NOUN,Start
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
29.,ADJ,29.
Juni,NOUN,Juni
2020,NUM,2020
um,ADP,um
9:45,PUNCT,9:45
Uhr,NOUN,Uhr
Ende,NOUN,Ende
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
03.,ADJ,03.
Juli,NOUN,Juli
2020,NUM,2020
um,ADP,um
15:30,ADJ,15:30
Uhr,NOUN,Uhr
Bildungsstätte,PROPN,Bildungsstätte
Haus,PROPN,Haus
Kreisau,PROPN,Kreisau
",",PUNCT,--
Kladow,PROPN,Kladow
Inhalte,NOUN,Inhalt
der,DET,der
Klausurfahrt,NOUN,Klausurfahrt
sind,AUX,sein
:,PUNCT,--
2,NUM,2
Tage,NOUN,Tag
Team-,X,Team
und,CCONJ,und
Projektplanspiel,NOUN,Projektplanspiel
„,PUNCT,--
Wasser,NOUN,Wasser
Marsch,NOUN,Marsch
“,PUNCT,--
1,NUM,1
Tag,NOUN,Tag
Gruppenübungen,NOUN,Gruppenübung
",",PUNCT,--
Auswertung,NOUN,Auswertung
und,CCONJ,und
Transfer,NOUN,Transfer
in,ADP,in
den,DET,der
Arbeitsalltag,NOUN,Arbeitsalltag
1,NUM,1
Tag,NOUN,Tag
positive,ADJ,positiv
Psychologie,NOUN,Psychologie
:,PUNCT,--
Stärken,NOUN,stärken
Identifikation,NOUN,Identifikation
und,CCONJ,und
Einsatz,NOUN,Einsatz
1,NUM,1
Tag,NOUN,Tag
diversitätsorientierte,ADJ,diversitätsorientiert
Organisationsentwicklung,NOUN,Organisationsentwicklung
diverse,ADJ,diverser
Sport-,X,Sport
und,CCONJ,und
Abendaktivitäten,NOUN,Abendaktivität
über,ADP,über
die,DET,der
Woche,NOUN,Woche
Bettzeug,NOUN,Bettzeug
und,CCONJ,und
Verpflegung,NOUN,Verpflegung
werden,AUX,werden
neben,ADP,neben
Übernachtung,NOUN,Übernachtung
in,ADP,in
4-Bettzimmern,NOUN,4-Bettzimmer
kostenfrei,ADV,kostenfrei
gestellt,VERB,stellen
.,PUNCT,--
Handtücher,NOUN,Handtücher
sind,AUX,sein
mitzubringen,VERB,mitbringen
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
15.,ADJ,15.
Juni,NOUN,Juni
2020,NUM,2020
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
das,DET,der
Netzwerk,NOUN,Netzwerk
Großbeerenstraße,PROPN,Großbeerenstraße
anmelden,VERB,anmelden
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Merve,PROPN,Merve
Dikme,PROPN,Dikme
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
3644,NUM,3644
E-Mail,NOUN,E-Mail
an,ADP,an
Frau,NOUN,Frau
Dikme,PROPN,Dikme
