Token,PoS,Lemma
Blinde,ADJ,blinde
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Erwachsene,NOUN,erwachsene
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
mit,ADP,mit
Begleitung,NOUN,Begleitung
in,ADP,in
Berlin,PROPN,Berlin
angekommen,VERB,ankommen
–,PUNCT,--
Jugendverwaltung,NOUN,Jugendverwaltung
sorgt,VERB,sorgen
für,ADP,für
Unterbringung,NOUN,Unterbringung
"
",SPACE,"
"
Heute,ADV,heute
und,CCONJ,und
auch,ADV,auch
schon,ADV,schon
gestern,ADV,gestern
ist,AUX,sein
eine,DET,ein
Fluchtgemeinschaft,NOUN,Fluchtgemeinschaft
von,ADP,von
über,ADV,über
80,NUM,80
überwiegend,ADV,überwiegend
blinden,ADJ,blind
Erwachsenen,NOUN,erwachsene
",",PUNCT,--
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
Kindern,NOUN,Kind
samt,ADP,samt
Begleitung,NOUN,Begleitung
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
in,ADP,in
Berlin,PROPN,Berlin
angekommen,VERB,ankommen
.,PUNCT,--
Der,DET,der
Deutsche,ADJ,deutsch
Blinden-,X,Blinde
und,CCONJ,und
Sehbehindertenverband,NOUN,Sehbehindertenverband
hatte,AUX,haben
zuvor,ADV,zuvor
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
um,ADP,um
Hilfe,NOUN,Hilfe
gebeten,VERB,bitten
.,PUNCT,--
Die,DET,der
Gruppe,NOUN,Gruppe
aus,ADP,aus
dem,DET,der
ukrainischen,ADJ,ukrainisch
Charkiw,NOUN,Charkiw
konnte,AUX,können
daraufhin,ADV,daraufhin
sicher,ADV,sicher
in,ADP,in
einem,DET,ein
Hotel,NOUN,Hotel
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
untergebracht,VERB,unterbringen
werden,AUX,werden
.,PUNCT,--
Zunächst,ADV,zunächst
werden,AUX,werden
sie,PRON,sie
dort,ADV,dort
für,ADP,für
gut,ADV,gut
eine,DET,ein
Woche,NOUN,Woche
versorgt,VERB,versorgen
.,PUNCT,--
Von,ADP,von
Berlin,PROPN,Berlin
aus,ADP,aus
werden,AUX,werden
sie,PRON,sie
bei,ADP,bei
Familien,NOUN,Familie
in,ADP,in
ganz,ADV,ganz
Deutschland,PROPN,Deutschland
untergebracht,VERB,unterbringen
.,PUNCT,--
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
meinen,DET,mein
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeitern,NOUN,Mitarbeiter
und,CCONJ,und
unseren,DET,unser
Partnerinnen,NOUN,Partnerin
und,CCONJ,und
Partnern,NOUN,Partner
",",PUNCT,--
die,PRON,der
hier,ADV,hier
schnell,ADV,schnell
geholfen,VERB,helfen
und,CCONJ,und
eine,DET,ein
Unterkunft,NOUN,Unterkunft
gefunden,VERB,finden
haben,AUX,haben
.,PUNCT,--
“,PUNCT,--
Schon,ADV,schon
zuvor,ADV,zuvor
konnten,AUX,können
Waisenkinder,NOUN,Waisenkinder
aus,ADP,aus
dem,DET,der
ukrainischen,ADJ,ukrainisch
Odessa,PROPN,Odessa
in,ADP,in
Berlin,PROPN,Berlin
sicher,ADV,sicher
in,ADP,in
einem,DET,ein
Hotel,NOUN,Hotel
untergebracht,VERB,unterbringen
werden,AUX,werden
.,PUNCT,--
