Token,PoS,Lemma
Potse,NOUN,Potse
und,CCONJ,und
Stadtrat,NOUN,Stadtrat
Schworck,PROPN,Schworck
unterzeichnen,VERB,unterzeichnen
Finanzierungsvereinbarung,NOUN,Finanzierungsvereinbarung
zur,ADP,zu
"""",PUNCT,--
Zollgarage,NOUN,Zollgarage
"""",PUNCT,--
"
",SPACE,"
"
Jugendstadtrat,NOUN,Jugendstadtrat
Oliver,PROPN,Oliver
Schworck,PROPN,Schworck
hat,AUX,haben
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
mit,ADP,mit
dem,DET,der
Kollektiv,NOUN,Kollektiv
des,DET,der
selbstverwalteten,ADJ,selbstverwaltet
Jugendzentrums,NOUN,Jugendzentrum
Potse,PROPN,Potse
eine,DET,ein
Finanzierungsvereinbarung,NOUN,Finanzierungsvereinbarung
zur,ADP,zu
Anmietung,NOUN,Anmietung
der,DET,der
“,PUNCT,--
Zollgarage,NOUN,Zollgarage
”,PUNCT,”
geschlossen,VERB,schließen
.,PUNCT,--
Die,DET,der
Potse,NOUN,Potse
muss,ADV,muss
ihre,DET,ihr
Räume,NOUN,Raum
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
180,NUM,180
aufgeben,VERB,aufgeben
",",PUNCT,--
weil,SCONJ,weil
der,DET,der
Vermieter,NOUN,Vermieter
den,DET,der
Mietvertrag,NOUN,Mietvertrag
über,ADP,über
die,DET,der
Räume,NOUN,Raum
zum,ADP,zu
31.,ADJ,31.
Dezember,NOUN,Dezember
2018,NUM,2018
auslaufen,VERB,auslaufen
ließ,VERB,lassen
.,PUNCT,--
Weil,SCONJ,weil
adäquate,ADJ,adäquat
Ersatzräume,NOUN,Ersatzraum
nicht,PART,nicht
zur,ADP,zu
Verfügung,NOUN,Verfügung
standen,VERB,stehen
",",PUNCT,--
verblieb,VERB,verbleiben
die,DET,der
Potse,NOUN,Potse
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
180.,PUNCT,180.
In,ADP,in
langwierigen,ADJ,langwierig
Verhandlungen,NOUN,Verhandlung
haben,AUX,haben
sich,PRON,sich
Potse,PROPN,Potse
und,CCONJ,und
der,DET,der
Bezirk,NOUN,Bezirk
erfolglos,ADV,erfolglos
bemüht,VERB,bemühen
",",PUNCT,--
neue,ADJ,neu
Räume,NOUN,Raum
für,ADP,für
das,DET,der
Jugendzentrum,NOUN,Jugendzentrum
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Versprechen,NOUN,Versprechen
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,Wohnen
Sebastian,PROPN,Sebastian
Scheel,PROPN,Scheel
",",PUNCT,--
das,DET,der
Jugendzentrum,NOUN,Jugendzentrum
die,DET,der
“,PUNCT,--
Zollgarage,NOUN,Zollgarage
”,PUNCT,”
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Flughafens,NOUN,Flughafen
Tempelhof,PROPN,Tempelhof
zur,ADP,zu
Verfügung,NOUN,Verfügung
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
konnte,AUX,können
im,ADP,in
Mai,NOUN,Mai
2021,NUM,2021
die,DET,der
bereits,ADV,bereits
angesetzte,ADJ,angesetzt
Räumung,NOUN,Räumung
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Seitdem,ADV,seitdem
verhandeln,VERB,verhandeln
die,DET,der
Potse,NOUN,Potse
",",PUNCT,--
das,DET,der
Bezirksamt,NOUN,Bezirksamt
",",PUNCT,--
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
sowie,CCONJ,sowie
die,DET,der
Tempelhof,NOUN,Tempelhof
Projekt,NOUN,Projekt
GmbH,NOUN,GmbH
über,ADP,über
einen,DET,ein
Vertrag,NOUN,Vertrag
zur,ADP,zu
Anmietung,NOUN,Anmietung
der,DET,der
“,PUNCT,--
Zollgarage,NOUN,Zollgarage
”,PUNCT,”
durch,ADP,durch
die,DET,der
Potse,NOUN,Potse
.,PUNCT,--
Der,DET,der
fortgeschrittene,ADJ,fortgeschritten
Stand,NOUN,Stand
dieser,DET,dieser
Verhandlungen,NOUN,Verhandlung
erlaubte,VERB,erlauben
es,PRON,es
nunmehr,ADV,nunmehr
",",PUNCT,--
die,DET,der
Finanzierungsvereinbarung,NOUN,Finanzierungsvereinbarung
zu,PART,zu
schließen,VERB,schließen
",",PUNCT,--
mit,ADP,mit
der,PRON,der
der,DET,der
Bezirk,NOUN,Bezirk
die,DET,der
Mietzahlungen,NOUN,Mietzahlung
der,DET,der
Potse,NOUN,Potse
für,ADP,für
die,DET,der
“,PUNCT,--
Zollgarage,NOUN,Zollgarage
”,PUNCT,”
übernimmt,VERB,übernehmen
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
dafür,ADV,dafür
ist,AUX,sein
unter,ADP,unter
anderem,PRON,anderer
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Potse,NOUN,Potse
die,DET,der
Räume,NOUN,Raum
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
bis,ADP,bis
zum,ADP,zu
20.,ADJ,20.
September,NOUN,September
2021,NUM,2021
aufgibt,VERB,aufgeben
.,PUNCT,--
Jugendstadtrat,NOUN,Jugendstadtrat
Oliver,PROPN,Oliver
Schworck,PROPN,Schworck
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Damit,ADV,damit
hat,AUX,haben
der,DET,der
Bezirk,NOUN,Bezirk
alles,PRON,alle
getan,VERB,tun
",",PUNCT,--
was,PRON,was
er,PRON,er
tun,VERB,tun
konnte,AUX,können
",",PUNCT,--
um,SCONJ,um
der,DET,der
Potse,NOUN,Potse
in,ADP,in
der,DET,der
Zollgarage,NOUN,Zollgarage
ein,DET,ein
neues,ADJ,neu
Dach,NOUN,Dach
über,ADP,über
dem,DET,der
Kopf,NOUN,Kopf
zu,PART,zu
verschaffen,VERB,verschaffen
.,PUNCT,--
Da,SCONJ,da
der,DET,der
Mietvertrag,NOUN,Mietvertrag
im,ADP,in
Wesentlichen,NOUN,Wesentliche
ausverhandelt,VERB,ausverhandeln
ist,AUX,sein
",",PUNCT,--
gehe,VERB,gehen
ich,PRON,ich
fest,ADV,fest
davon,ADV,davon
aus,ADP,aus
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Potse,NOUN,Potse
und,CCONJ,und
die,DET,der
von,ADP,von
Senator,NOUN,Senator
Scheel,PROPN,Scheel
beauftragte,VERB,beauftragen
Tempelhof,NOUN,Tempelhof
Projekt,NOUN,Projekt
GmbH,NOUN,GmbH
den,DET,der
Mietvertrag,NOUN,Mietvertrag
noch,ADV,noch
kommende,ADJ,kommend
Woche,NOUN,Woche
unterzeichnen,VERB,unterzeichnen
",",PUNCT,--
so,ADV,so
dass,SCONJ,daß
aus,ADP,aus
dem,DET,der
Auszug,NOUN,Auszug
der,DET,der
Potse,NOUN,Potse
aus,ADP,aus
ihren,DET,ihr
alten,ADJ,alt
Räumen,NOUN,Raum
ein,DET,ein
Umzug,NOUN,Umzug
wird,AUX,werden
.,PUNCT,--
