Token,PoS,Lemma
Stilles,ADJ,still
Gedenken,NOUN,gedenken
an,ADP,an
der,DET,der
Stele,NOUN,Stele
der,DET,der
Zwangsarbeiterinnen,NOUN,Zwangsarbeiterinn
und,CCONJ,und
Zwangsarbeiter,NOUN,Zwangsarbeiter
auf,ADP,auf
dem,DET,der
Parkfriedhof,NOUN,Parkfriedhof
Marzahn,PROPN,Marzahn
am,ADP,an
21.01.,X,21.01.
-,PUNCT,--
Gedenkstunde,NOUN,gedenkstunde
der,DET,der
BVV,PROPN,BVV
am,ADP,an
26.01.,X,26.01.
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
Gedenktages,NOUN,Gedenktag
für,ADP,für
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
laden,VERB,laden
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
und,CCONJ,und
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.,ADJ,e.
V.,NOUN,V.
ein,DET,ein
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
Januar,NOUN,Januar
um,ADP,um
11.00,NUM,11.00
Uhr,NOUN,Uhr
zum,ADP,zu
stillen,ADJ,still
Gedenken,NOUN,gedenken
an,ADP,an
der,DET,der
Stele,NOUN,Stele
der,DET,der
Zwangsarbeiterinnen,NOUN,Zwangsarbeiterinn
und,CCONJ,und
Zwangsarbeiter,NOUN,Zwangsarbeiter
auf,ADP,auf
dem,DET,der
Parkfriedhof,NOUN,Parkfriedhof
Marzahn,NOUN,Marzahn
",",PUNCT,--
Wiesenburger,ADJ,Wiesenburger
Weg,NOUN,Weg
10,NUM,10
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
.,PUNCT,--
Zur,ADP,zu
Gedenkstunde,NOUN,gedenkstunde
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
werden,AUX,werden
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Verbände,NOUN,Verband
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
26.,ADJ,26.
Januar,NOUN,Januar
um,ADP,um
16.00,NUM,16.00
Uhr,NOUN,Uhr
eingeladen,VERB,einladen
.,PUNCT,--
Kathrin,PROPN,Kathrin
Bernikas,PROPN,Bernika
",",PUNCT,--
Vorsteherin,NOUN,Vorsteherin
der,DET,der
BVV,PROPN,BVV
Wolfgang,PROPN,Wolfgang
Brauer,PROPN,Brauer
",",PUNCT,--
Vereinsvorsitzender,NOUN,Vereinsvorsitzender
