Token,PoS,Lemma
Senat,NOUN,Senat
legt,VERB,legen
Grundsätze,NOUN,Grundsatz
der,DET,der
Planung,NOUN,Planung
der,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
Königsweg-Kronprinzessinnenweg,NOUN,Königsweg-Kronprinzessinnenweg
fest,ADV,fest
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
21.,ADJ,21.
März,NOUN,März
023,NUM,023
:,PUNCT,--
Auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
Bettina,PROPN,Bettina
Jarasch,NOUN,Jarasch
",",PUNCT,--
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
21.,ADJ,21.
März,NOUN,März
2023,NUM,2023
die,DET,der
Grundsätze,NOUN,Grundsatz
der,DET,der
Planung,NOUN,Planung
der,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
Königsweg-Kronprinzessinnenweg,NOUN,Königsweg-Kronprinzessinnenweg
(,PUNCT,--
RSV,PROPN,RSV
3,NUM,3
),PUNCT,--
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
und,CCONJ,und
schafft,VERB,schaffen
damit,ADV,damit
die,DET,der
Grundlagen,NOUN,Grundlage
für,ADP,für
die,DET,der
Einleitung,NOUN,Einleitung
des,DET,der
Planfeststellungsverfahrens,NOUN,Planfeststellungsverfahren
.,PUNCT,--
Das,DET,der
Berliner,ADJ,Berliner
Mobilitätsgesetz,NOUN,Mobilitätsgesetz
sieht,VERB,sehen
vor,ADP,vor
",",PUNCT,--
dass,SCONJ,dass
bis,ADP,bis
2030,NUM,2030
mindestens,ADV,mindestens
100,NUM,100
Kilometer,NOUN,Kilometer
Radschnellverbindungen,NOUN,Radschnellverbindunge
in,ADP,in
Berlin,PROPN,Berlin
errichtet,VERB,errichten
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Gemäß,ADP,gemäß
Berliner,ADJ,Berliner
Straßengesetz,NOUN,Straßengesetz
dürfen,AUX,dürfen
Radschnellverbindungen,NOUN,Radschnellverbindung
nur,ADV,nur
dann,ADV,dann
gebaut,VERB,bauen
werden,AUX,werden
",",PUNCT,--
wenn,SCONJ,wenn
der,DET,der
Plan,NOUN,Plan
vorher,ADV,vorher
festgestellt,VERB,feststellen
worden,AUX,werden
ist,AUX,sein
.,PUNCT,--
Vor,ADP,vor
der,DET,der
Einleitung,NOUN,Einleitung
des,DET,der
Planfeststellungsverfahrens,NOUN,Planfeststellungsverfahren
sind,AUX,sein
dabei,ADV,dabei
die,DET,der
Grundsätze,NOUN,Grundsatz
der,DET,der
Planung,NOUN,Planung
dem,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
Der,DET,der
heutige,ADJ,heutig
Senatsbeschluss,PROPN,Senatsbeschluss
ist,AUX,sein
der,DET,der
für,ADP,für
das,DET,der
Planfeststellungsverfahren,NOUN,Planfeststellungsverfahr
notwendige,ADJ,notwendig
Schritt,NOUN,Schritt
für,ADP,für
die,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
Königsweg-Kronprinzessinnenweg,NOUN,Königsweg-Kronprinzessinnenweg
.,PUNCT,--
Die,DET,der
Grundsätze,NOUN,Grundsatz
der,DET,der
Planung,NOUN,Planung
basieren,VERB,basieren
auf,ADP,auf
den,DET,der
Ergebnissen,NOUN,Ergebnis
der,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
und,CCONJ,und
der,DET,der
Vorplanung,NOUN,Vorplanung
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
wurde,AUX,werden
der,DET,der
Trassenkorridor,NOUN,Trassenkorridor
der,DET,der
RSV,PROPN,RSV
3,NUM,3
hinsichtlich,ADP,hinsichtlich
Entwurfsvorschlägen,NOUN,Entwurfsvorschläg
für,ADP,für
rechtlich,ADV,rechtlich
und,CCONJ,und
verkehrstechnisch,ADV,verkehrstechnisch
machbare,ADJ,machbar
Streckenvarianten,NOUN,Streckenvariant
untersucht,VERB,untersuchen
.,PUNCT,--
Die,DET,der
in,ADP,in
der,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
ermittelte,ADJ,ermittelt
Vorzugstrasse,NOUN,Vorzugstrasse
startet,VERB,starten
von,ADP,von
Norden,NOUN,Norden
aus,ADP,aus
am,ADP,an
Knotenpunkt,NOUN,Knotenpunkt
Kurfürstendamm,PROPN,Kurfürstendamm
/,PUNCT,--
Bornstedter,ADJ,Bornstedter
Straße,NOUN,Straße
und,CCONJ,und
führt,VERB,führen
in,ADP,in
Richtung,NOUN,Richtung
Süden,NOUN,Süden
über,ADP,über
die,DET,der
Bornstedter,NOUN,Bornstedter
Straße,NOUN,Straße
",",PUNCT,--
den,PRON,der
Trabener,ADJ,Trabener
Steg,PROPN,Steg
",",PUNCT,--
die,DET,der
Trabener,ADJ,Trabener
Straße,NOUN,Straße
und,CCONJ,und
die,DET,der
Auerbachstraße,NOUN,Auerbachstraße
bis,ADP,bis
zum,ADP,zu
Königsweg,NOUN,Königsweg
.,PUNCT,--
Weiter,ADV,weiter
verläuft,VERB,verlaufen
die,DET,der
Vorzugstrasse,NOUN,Vorzugstras
auf,ADP,auf
dem,DET,der
Königsweg,NOUN,Königsweg
",",PUNCT,--
parallel,ADV,parallel
zur,ADP,zu
Bundesautobahn,NOUN,Bundesautobahn
115,NUM,115
(,PUNCT,--
AVUS,PROPN,AVUS
),PUNCT,--
",",PUNCT,--
durch,ADP,durch
den,DET,der
Grunewald,NOUN,Grunewald
",",PUNCT,--
dann,ADV,dann
auf,ADP,auf
dem,DET,der
Kronprinzessinnenweg,NOUN,Kronprinzessinnenweg
durch,ADP,durch
die,DET,der
Ortsteile,NOUN,Ortsteil
Nikolassee,PROPN,Nikolassee
und,CCONJ,und
Wannsee,PROPN,Wannsee
.,PUNCT,--
Die,DET,der
Vorzugstrasse,PROPN,Vorzugstrasse
endet,VERB,enden
am,ADP,an
Knotenpunkt,NOUN,Knotenpunkt
Kronprinzessinnenweg,PROPN,Kronprinzessinnenweg
/,PUNCT,--
Königsstraße,PROPN,Königsstraße
(,PUNCT,--
Bundesstraße,PROPN,Bundesstraße
1,NUM,1
),PUNCT,--
.,PUNCT,--
In,ADP,in
der,DET,der
an,ADP,an
die,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
zur,ADP,zu
Radschnellverbindung,NOUN,Radschnellverbindung
Königsweg-Kronprinzessinnenweg,NOUN,Königsweg-Kronprinzessinnenweg
anschließenden,ADJ,anschließend
Vorplanung,NOUN,Vorplanung
wurden,AUX,werden
die,DET,der
Trassenvarianten,NOUN,Trassenvariant
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Variantenvergleichs,NOUN,Variantenvergleich
vertieft,VERB,vertiefen
und,CCONJ,und
nach,ADP,nach
verkehrlichen,ADJ,verkehrlichen
",",PUNCT,--
wirtschaftlichen,ADJ,wirtschaftlich
",",PUNCT,--
naturschutzfachlichen,ADJ,naturschutzfachlich
und,CCONJ,und
raumstrukturellen,ADJ,raumstrukturell
Aspekten,NOUN,Aspekt
untersucht,VERB,untersuchen
.,PUNCT,--
Dabei,ADV,dabei
wurden,AUX,werden
bereits,ADV,bereits
relevante,ADJ,relevant
Behörden,NOUN,Behörde
(,PUNCT,--
Straßen-,X,Straße
und,CCONJ,und
Grünflächenämter,NOUN,Grünflächenämter
",",PUNCT,--
untere,ADJ,unterer
