Token,PoS,Lemma
Das,DET,der
Büro,NOUN,Büro
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
befragt,VERB,befragen
in,ADP,in
einer,DET,ein
Online-Umfrage,NOUN,Online-Umfrage
zur,ADP,zu
Beteiligungskultur,NOUN,Beteiligungskultur
in,ADP,in
Mitte,NOUN,Mitte
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Kennen,VERB,kennen
Sie,PRON,sie
die,DET,der
Initiativen,NOUN,Initiative
und,CCONJ,und
Nachbarschaftseinrichtungen,NOUN,Nachbarschaftseinrichtung
in,ADP,in
Ihrer,DET,ihr
Nachbarschaft,NOUN,Nachbarschaft
?,PUNCT,--
Engagieren,NOUN,engagieren
Sie,PRON,sie
sich,PRON,sich
dort,ADV,dort
?,PUNCT,--
Oder,CCONJ,oder
haben,AUX,haben
Sie,PRON,sie
vor,ADP,vor
ein,DET,ein
Treffen,NOUN,Treffen
zu,ADP,zu
einem,DET,ein
bestimmten,ADJ,bestimmt
Thema,NOUN,Thema
zu,PART,zu
organisieren,VERB,organisieren
?,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
andere,ADJ,anderer
Fragen,NOUN,Frage
",",PUNCT,--
wie,SCONJ,wie
Beteiligung,NOUN,Beteiligung
in,ADP,in
den,DET,der
Alltag,NOUN,Alltag
integriert,VERB,integrieren
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
stellt,VERB,stellen
das,DET,der
Büro,NOUN,Büro
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
in,ADP,in
der,DET,der
Online-Umfrage,NOUN,Online-Umfrage
auf,ADP,auf
der,DET,der
Beteiligungsplattform,NOUN,Beteiligungsplattform
mein.berlin.de,NOUN,mein.berlin.de
.,PUNCT,--
Das,DET,der
Team,NOUN,Team
des,DET,der
Büros,NOUN,Büro
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
möchte,AUX,möchten
das,DET,der
Programm,NOUN,Programm
und,CCONJ,und
die,DET,der
Angebote,NOUN,Angebot
an,ADP,an
den,DET,der
Bedarf,NOUN,Bedarf
anpassen,VERB,anpassen
und,CCONJ,und
freut,VERB,freuen
sich,PRON,sich
deshalb,ADV,deshalb
über,ADP,über
Erfahrungen,NOUN,Erfahrung
und,CCONJ,und
konstruktive,ADJ,konstruktiv
Kritik,NOUN,Kritik
aus,ADP,aus
den,DET,der
unterschiedlichen,ADJ,unterschiedlich
Kiezen,NOUN,Kiez
in,ADP,in
Mitte,NOUN,Mitte
.,PUNCT,--
Hier,ADV,hier
geht,VERB,gehen
es,PRON,es
zur,ADP,zu
Umfrage,NOUN,Umfrage
:,PUNCT,--
https://mein.berlin.de/projekte/mittemachen-mit-dem-buro-fur-burgerbeteiligung,NOUN,https://mein.berlin.de/projekte/mittemachen-mit-dem-buro-fur-burgerbeteiligung
/,PUNCT,--
(,PUNCT,--
um,SCONJ,um
an,ADP,an
der,DET,der
Umfrage,NOUN,Umfrage
teilzunehmen,VERB,teilnehmen
",",PUNCT,--
ist,AUX,sein
eine,DET,ein
vorab,ADV,vorab
Anmeldung,NOUN,Anmeldung
bei,ADP,bei
mein.berlin,NOUN,mein.berlin
nötig,ADV,nötig
),PUNCT,--
Die,DET,der
Umfrage,NOUN,Umfrage
läuft,VERB,laufen
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
November,NOUN,November
2022.,PUNCT,2022.
Wenn,SCONJ,wenn
Sie,PRON,sie
Hilfe,NOUN,Hilfe
beim,ADP,bei
Ausfüllen,NOUN,ausfüllen
benötigen,VERB,benötigen
",",PUNCT,--
vereinbaren,VERB,vereinbaren
Sie,PRON,sie
gerne,ADV,gerne
einen,DET,ein
