Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Auf,ADP,auf
nach,ADP,nach
Fantasia,PROPN,Fantasia
!,PUNCT,--
-,PUNCT,--
Schiffstaufe,NOUN,Schiffstaufe
in,ADP,in
der,DET,der
Hellersdorfer,ADJ,Hellersdorfer
Promenade,X,Promenade
-,PUNCT,--
neues,ADJ,neu
"""",PUNCT,--
Spielschiff,NOUN,Spielschiff
"""",PUNCT,--
wird,AUX,werden
am,ADP,an
28.04.,NOUN,28.04.
mit,ADP,mit
Kiezspektakel,NOUN,Kiezspektakel
eingeweiht,VERB,einweihen
"
",SPACE,"
"
Mit,ADP,mit
einem,DET,ein
bunten,ADJ,bunt
Kiezspektakel,NOUN,Kiezspektakel
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Wir,PRON,wir
fahren,VERB,fahren
nach,ADP,nach
Fantasia,PROPN,Fantasia
–,PUNCT,--
wer,PRON,wer
will,VERB,wollen
mit,ADP,mit
?,PUNCT,--
”,PUNCT,”
in,ADP,in
der,DET,der
Fußgängerzone,NOUN,Fußgängerzone
Hellersdorfer,ADJ,Hellersdorfer
Promenade,NOUN,Promenade
(,PUNCT,--
Ecke,NOUN,Ecke
Jerichower,PROPN,Jerichower
Straße,NOUN,Straße
),PUNCT,--
in,ADP,in
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
wird,AUX,werden
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
dem,DET,der
28.,ADJ,28.
April,NOUN,April
",",PUNCT,--
ab,ADP,ab
15.00,NUM,15.00
Uhr,NOUN,Uhr
",",PUNCT,--
ein,DET,ein
rund,ADV,rund
fünf,NUM,fünf
Meter,NOUN,Meter
langes,ADJ,lang
„,PUNCT,--
Spielschiff,NOUN,Spielschiff
“,PUNCT,--
aus,ADP,aus
Douglasienholz,NOUN,Douglasienholz
für,ADP,für
die,DET,der
Kinder,NOUN,Kind
im,ADP,in
Wohngebiet,NOUN,Wohngebiet
eingeweiht,VERB,einweihen
und,CCONJ,und
zünftig,ADV,zünftig
auf,ADP,auf
den,DET,der
Namen,NOUN,Name
„,PUNCT,--
Hellena,PROPN,Hellena
“,PUNCT,--
