Token,PoS,Lemma
Brandsatz,NOUN,Brandsatz
auf,ADP,auf
Zelt,NOUN,Zelt
geworfen,VERB,werfen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2142,NUM,2142
Ein,DET,ein
Unbekannter,NOUN,unbekannte
warf,VERB,werfen
gestern,ADV,gestern
Abend,NOUN,Abend
einen,DET,ein
sogenannten,ADJ,sogenannter
Molotow-Cocktail,NOUN,Molotow-Cocktail
auf,ADP,auf
ein,DET,ein
von,ADP,von
Obdachlosen,NOUN,Obdachlosen
bewohntes,ADJ,bewohnt
Zelt,NOUN,Zelt
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
gegen,ADP,gegen
20.30,NUM,20.30
Uhr,NOUN,Uhr
an,ADP,an
dem,DET,der
Zelt,NOUN,Zelt
",",PUNCT,--
welches,PRON,welcher
sich,PRON,sich
unter,ADP,unter
dem,DET,der
Hochbahnviadukt,NOUN,Hochbahnviadukt
in,ADP,in
der,DET,der
Skalitzer,ADJ,Skalitzer
Straße,NOUN,Straße
befindet,VERB,befinden
",",PUNCT,--
vorbeigelaufen,VERB,vorbeigelaufen
und,CCONJ,und
die,DET,der
Flasche,NOUN,Flasche
auf,ADP,auf
selbiges,PRON,selbiger
geworfen,VERB,werfen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
er,PRON,er
zur,ADP,zu
Station,NOUN,Station
Kottbusser,NOUN,Kottbusser
Tor,NOUN,Tor
davongerannt,VERB,davongerannen
.,PUNCT,--
Passanten,NOUN,Passant
",",PUNCT,--
die,PRON,der
den,DET,der
Wurf,NOUN,Wurf
beobachtet,VERB,beobachten
hatten,AUX,haben
",",PUNCT,--
löschten,VERB,löschen
die,DET,der
dann,ADV,dann
brennende,ADJ,brennend
Flüssigkeit,NOUN,Flüssigkeit
.,PUNCT,--
An,ADP,an
dem,DET,der
Zelt,NOUN,Zelt
entstand,VERB,entstehen
nur,ADV,nur
geringer,ADJ,gering
Schaden,NOUN,Schaden
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
die,DET,der
beiden,PRON,beide
sich,PRON,sich
darin,ADV,darin
befindlichen,VERB,befindlich
47,NUM,47
und,CCONJ,und
53,NUM,53
Jahre,NOUN,Jahr
alten,ADJ,alt
Männer,NOUN,Mann
glücklicherweise,ADV,glücklicherweise
unverletzt,ADV,unverletzt
blieben,VERB,bleiben
.,PUNCT,--
Weiter,ADV,weiter
gaben,VERB,geben
die,DET,der
Zeugen,NOUN,Zeuge
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Verdächtige,NOUN,verdächtige
am,ADP,an
Eingang,NOUN,Eingang
zum,ADP,zu
U-Bahnhof,NOUN,U-Bahnhof
eine,DET,ein
Frau,NOUN,Frau
mit,ADP,mit
einem,DET,ein
Hammer,NOUN,Hammer
attackiert,VERB,attackieren
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
bevor,SCONJ,bevor
er,PRON,er
unerkannt,ADV,unerkannt
entkam,VERB,entkommen
.,PUNCT,--
Die,DET,der
mutmaßlich,ADV,mutmaßlich
Angegriffene,NOUN,angegriffener
war,AUX,sein
jedoch,ADV,jedoch
nicht,PART,nicht
aufzufinden,VERB,aufzufinden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
versuchter,ADJ,versucht
schwerer,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
und,CCONJ,und
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
hat,AUX,haben
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
