Token,PoS,Lemma
„,PUNCT,--
Gesicht,NOUN,Gesicht
zeigen,VERB,zeigen
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
und,CCONJ,und
Antisemitismus,NOUN,Antisemitismus
",",PUNCT,--
für,ADP,für
mehr,DET,mehr
Miteinander,NOUN,Miteinander
“,PUNCT,--
–,PUNCT,--
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
und,CCONJ,und
Begleitprogramm,NOUN,Begleitprogramm
"
",SPACE,"
"
Fotoausstellung,NOUN,Fotoausstellung
von,ADP,von
Rafael,PROPN,Rafael
Herlich,PROPN,Herlich
in,ADP,in
der,DET,der
VHS-Tempelhof-Schöneberg,PROPN,VHS-Tempelhof-Schöneberg
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
20.,ADJ,20.
Juli,NOUN,Juli
2023,NUM,2023
wird,AUX,werden
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Gesicht,NOUN,Gesicht
zeigen,VERB,zeigen
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
und,CCONJ,und
Antisemitismus,NOUN,Antisemitismus
",",PUNCT,--
für,ADP,für
mehr,DET,mehr
Miteinander,NOUN,Miteinander
“,PUNCT,--
des,DET,der
deutsch-israelischen,ADJ,deutsch-israelisch
Fotografen,NOUN,Fotograf
Rafael,PROPN,Rafael
Herlich,PROPN,Herlich
in,ADP,in
der,DET,der
VHS,PROPN,VHS
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
eröffnet,VERB,eröffnen
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
kann,AUX,können
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
August,NOUN,August
2023,NUM,2023
kostenfrei,ADV,Kostenfrei
besucht,VERB,besuchen
werden,AUX,werden
und,CCONJ,und
wird,AUX,werden
von,ADP,von
einem,DET,ein
bunten,ADJ,bunt
Rahmenprogramm,NOUN,Rahmenprogramm
begleitet,VERB,begleiten
.,PUNCT,--
