Token,PoS,Lemma
Neue,ADJ,neu
Kursleitung,NOUN,Kursleitung
für,ADP,für
das,DET,der
Gedächtnistraining,NOUN,Gedächtnistraining
in,ADP,in
der,DET,der
Seniorenfreizeitstätte,NOUN,Seniorenfreizeitstätte
Mireille,PROPN,Mireille
Mathieu,PROPN,Mathieu
in,ADP,in
Tempelhof,PROPN,Tempelhof
gesucht,VERB,suchen
"
",SPACE,"
"
Gesucht,VERB,Gesucht
wird,AUX,werden
ab,ADP,ab
sofort,ADV,sofort
eine,DET,ein
engagierte,ADJ,engagiert
Kursleitung,NOUN,Kursleitung
",",PUNCT,--
die,PRON,der
Spaß,NOUN,Spaß
an,ADP,an
der,DET,der
Arbeit,NOUN,Arbeit
mit,ADP,mit
älteren,ADJ,alt
Menschen,NOUN,Mensch
hat,VERB,haben
.,PUNCT,--
