Token,PoS,Lemma
1.,ADV,1.
Kooperationstreffen,NOUN,Kooperationstreff
Säuglingsgesundheit,NOUN,Säuglingsgesundheit
–,PUNCT,--
1.000,NUM,1.000
Tage,NOUN,Tag
ab,ADP,ab
Beginn,NOUN,Beginn
der,DET,der
Schwangerschaft,NOUN,Schwangerschaft
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
14.,ADJ,14.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
ab,ADP,ab
17:00,DET,17:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rathaus,PROPN,Rathaus
Treptow,PROPN,Treptow
",",PUNCT,--
Neue,ADJ,neu
Krugallee,PROPN,Krugallee
4,NUM,4
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Am,ADP,an
Montag,NOUN,Montag
den,DET,der
14.,ADJ,14.
November,NOUN,November
2022,NUM,2022
findet,VERB,finden
ab,ADP,ab
17:00,DET,17:00
Uhr,NOUN,Uhr
im,ADP,in
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
das,DET,der
1.,ADJ,1.
Kooperationstreffen,NOUN,Kooperationstreffen
Säuglingsgesundheit,NOUN,Säuglingsgesundheit
statt,ADV,statt
.,PUNCT,--
Im,ADP,in
Fokus,NOUN,Fokus
stehen,VERB,stehen
die,DET,der
ersten,ADJ,erster
1.000,NUM,1.000
Tage,NOUN,Tag
ab,ADP,ab
Beginn,NOUN,Beginn
der,DET,der
Schwangerschaft,NOUN,Schwangerschaft
",",PUNCT,--
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
dem,DET,der
Schwerpunkt,NOUN,Schwerpunkt
:,PUNCT,--
Ernährung,NOUN,Ernährung
von,ADP,von
Mutter,NOUN,Mutter
und,CCONJ,und
Kind,NOUN,Kind
.,PUNCT,--
Die,DET,der
DRK,PROPN,DRK
Kliniken,NOUN,Klinik
Berlin,PROPN,Berlin
Köpenick,PROPN,Köpenick
",",PUNCT,--
der,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendgesundheitsdienst,NOUN,Jugendgesundheitsdienst
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Koordination,NOUN,Koordination
des,DET,der
Netzwerkes,NOUN,Netzwerk
“,PUNCT,--
Frühe,ADJ,Frühe
Hilfen,NOUN,Hilfe
”,PUNCT,”
haben,AUX,haben
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Programm,NOUN,Programm
für,ADP,für
Fachkräfte,NOUN,Fachkräfte
zusammengestellt,VERB,zusammenstellen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Blick,NOUN,Blick
auf,ADP,auf
verschiedene,ADJ,verschieden
Aspekte,NOUN,Aspekt
der,DET,der
Ernährung,NOUN,Ernährung
und,CCONJ,und
auch,ADV,auch
der,DET,der
Zahngesundheit,NOUN,Zahngesundheit
zu,PART,zu
schärfen,VERB,schärfen
.,PUNCT,--
Der,DET,der
Abend,NOUN,Abend
stellt,VERB,stellen
den,DET,der
Auftakt,NOUN,Auftakt
einer,DET,ein
neuen,ADJ,neu
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
dar,ADV,dar
",",PUNCT,--
die,PRON,der
in,ADP,in
Zukunft,NOUN,Zukunft
jährlich,ADV,jährlich
einen,DET,ein
neuen,ADJ,neu
Schwerpunkt,NOUN,Schwerpunkt
beinhalten,VERB,beinhalen
und,CCONJ,und
das,DET,der
ehemalige,ADJ,ehemalig
Köpenicker,NOUN,Köpenicker
Kinderschutztreffen,NOUN,Kinderschutztreffe
(,PUNCT,--
zuletzt,ADV,zuletzt
2019,NUM,2019
),PUNCT,--
ablösen,VERB,ablösen
wird,AUX,werden
.,PUNCT,--
Alle,DET,aller
interessierten,ADJ,interessiert
Fachkräfte,NOUN,Fachkräfte
können,AUX,können
sich,PRON,sich
gern,ADV,gern
bis,ADP,bis
zum,ADP,zu
11.11.2022,ADJ,11.11.2022
(,PUNCT,--
verlängerter,ADJ,verlängerter
Anmeldezeitraum,NOUN,Anmeldezeitraum
),PUNCT,--
unter,ADP,unter
der,DET,der
genannten,ADJ,genannt
Mailadresse,NOUN,Mailadresse
:,PUNCT,--
b.will@drk-kliniken-berlin.de,NOUN,b.will@drk-kliniken-berlin.de
verbindlich,ADV,verbindlich
anmelden,VERB,anmelden
.,PUNCT,--
Auf,ADP,auf
Grund,NOUN,Grund
der,DET,der
akt,PROPN,Akt
.,PUNCT,--
Covid-19-Bestimmungen,NOUN,Covid-19-Bestimmung
gilt,VERB,gelten
bei,ADP,bei
der,DET,der
Veranstaltung,NOUN,Veranstaltung
eine,DET,ein
Maskenpflicht,NOUN,Maskenpflicht
.,PUNCT,--
Zudem,ADV,zudem
bitten,VERB,bitten
wir,PRON,wir
alle,DET,aller
Teilnehmenden,NOUN,Teilnehmende
sich,PRON,sich
im,ADP,in
Vorfeld,NOUN,Vorfeld
der,DET,der
Veranstaltung,NOUN,Veranstaltung
zu,PART,zu
testen,VERB,testen
.,PUNCT,--
