Token,PoS,Lemma
Mann,NOUN,Mann
vor,ADP,vor
Lokal,NOUN,Lokal
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1099,NUM,1099
Bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
in,ADP,in
und,CCONJ,und
vor,ADP,vor
einem,DET,ein
Lokal,NOUN,Lokal
in,ADP,in
Marzahn,PROPN,Marzahn
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ein,DET,ein
Mann,NOUN,Mann
durch,ADP,durch
einen,DET,ein
Messerstich,NOUN,Messerstich
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
gerieten,VERB,geraten
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
ein,DET,ein
21-Jähriger,NOUN,21-Jähriger
und,CCONJ,und
ein,DET,ein
weiterer,ADJ,weit
Gast,NOUN,Gast
in,ADP,in
der,DET,der
Bar,NOUN,Bar
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
zunächst,ADV,zunächst
in,ADP,in
einen,DET,ein
verbalen,ADJ,verbal
Streit,NOUN,Streit
",",PUNCT,--
der,PRON,der
dann,ADV,dann
handgreiflich,ADV,handgreiflich
wurde,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
der,DET,der
21-Jährige,NOUN,21-Jährige
durch,ADP,durch
den,DET,der
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
Gast,NOUN,Gast
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
worden,AUX,werden
sein,AUX,sein
und,CCONJ,und
habe,AUX,haben
mit,ADP,mit
einer,DET,ein
Verletzung,NOUN,Verletzung
an,ADP,an
der,DET,der
Nase,NOUN,Nase
die,DET,der
Kneipe,NOUN,Kneipe
verlassen,VERB,verlassen
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Lokal,NOUN,Lokal
soll,AUX,sollen
der,DET,der
39-jährige,ADJ,39-jährig
Onkel,NOUN,Onkel
des,DET,der
21-Jährigen,NOUN,21-Jährig
den,DET,der
Kontrahenten,NOUN,Kontrahent
seines,DET,sein
Neffen,NOUN,Neffe
unmittelbar,ADV,unmittelbar
nach,ADP,nach
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
zur,ADP,zu
Rede,NOUN,Rede
gestellt,VERB,stellen
haben,AUX,haben
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
es,PRON,es
zu,ADP,zu
einem,DET,ein
Gerangel,NOUN,Gerangel
zwischen,ADP,zwischen
den,DET,der
beiden,DET,beide
Männern,NOUN,Mann
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
in,ADP,in
dessen,DET,der
Verlauf,NOUN,Verlauf
der,DET,der
39-Jährige,NOUN,39-Jährige
eine,DET,ein
Stichverletzung,NOUN,Stichverletzung
am,ADP,an
Bauch,NOUN,Bauch
erlitt,VERB,erleiten
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
soll,AUX,sollen
danach,ADV,danach
in,ADP,in
Richtung,NOUN,Richtung
Einkaufszentrum,NOUN,Einkaufszentrum
Eastgate,PROPN,Eastgate
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
39-Jährigen,NOUN,39-Jährig
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Stichverletzung,NOUN,Stichverletzung
sofort,ADV,sofort
operativ,ADV,operativ
versorgt,VERB,versorgen
und,CCONJ,und
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
und,CCONJ,und
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzungen,NOUN,Körperverletzung
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
