Token,PoS,Lemma
Mann,NOUN,Mann
mit,ADP,mit
Messerstichen,NOUN,Messerstich
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2658,NUM,2658
In,ADP,in
Marienfelde,PROPN,Marienfelde
wurde,AUX,werden
ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
gestern,ADV,gestern
Abend,NOUN,Abend
mit,ADP,mit
mehreren,DET,mehrere
Messerstichen,NOUN,Messerstich
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
lief,VERB,laufen
der,DET,der
Heranwachsende,NOUN,Heranwachsende
kurz,ADV,kurz
vor,ADP,vor
21,NUM,21
Uhr,NOUN,Uhr
die,DET,der
Malteserstraße,PROPN,Malteserstraße
entlang,ADP,entlang
",",PUNCT,--
als,SCONJ,als
ihm,PRON,ihm
an,ADP,an
der,DET,der
Einmündung,NOUN,Einmündung
Symeonstraße,PROPN,Symeonstraß
zwei,NUM,zwei
Männer,NOUN,Mann
entgegenkamen,VERB,entgegenkamen
.,PUNCT,--
Nach,ADP,nach
Angaben,NOUN,Angabe
des,DET,der
18-Jährigen,NOUN,18-Jährig
sei,AUX,sein
er,PRON,er
von,ADP,von
einem,PRON,einer
der,DET,der
Männer,NOUN,Mann
zunächst,ADV,zunächst
angerempelt,VERB,angerempeln
und,CCONJ,und
nach,ADP,nach
Geld,NOUN,Geld
aufgefordert,VERB,auffordern
worden,AUX,werden
.,PUNCT,--
Nachdem,SCONJ,nachdem
er,PRON,er
dies,PRON,dieser
verneint,VERB,verneinen
hatte,AUX,haben
",",PUNCT,--
sei,AUX,sein
ihm,PRON,ihm
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
worden,AUX,werden
.,PUNCT,--
Er,PRON,er
habe,AUX,haben
daraufhin,ADV,daraufhin
einmal,ADV,einmal
zurückgeschlagen,VERB,zurückschlagen
.,PUNCT,--
Anschließend,ADV,anschließend
habe,AUX,haben
der,DET,der
andere,ADJ,anderer
Unbekannte,NOUN,unbekannte
mehrfach,ADV,mehrfach
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
auf,ADP,auf
ihn,PRON,ihn
eingestochen,VERB,eingestochen
.,PUNCT,--
Der,DET,der
Angegriffene,NOUN,Angegriffene
wurde,AUX,werden
dabei,ADV,dabei
an,ADP,an
beiden,DET,beide
Beinen,NOUN,Bein
",",PUNCT,--
einem,DET,ein
Arm,NOUN,Arm
und,CCONJ,und
im,ADP,in
Gesicht,NOUN,Gesicht
verletzt,VERB,verletzen
.,PUNCT,--
Stark,ADV,stark
blutend,ADV,blutend
konnte,AUX,können
er,PRON,er
zwei,NUM,zwei
Helfende,NOUN,Helfende
informieren,VERB,informieren
",",PUNCT,--
die,PRON,der
die,DET,der
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Polizei,NOUN,Polizei
alarmierten,VERB,alarmierten
.,PUNCT,--
Der,DET,der
Verletzte,NOUN,verletzter
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
freiwilligen,ADJ,freiwillig
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
ein,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"1,5",NUM,"1,5"
Promille,NOUN,Promille
gemessen,VERB,messen
wurde,AUX,werden
",",PUNCT,--
kam,VERB,kommen
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Eine,DET,ein
sofort,ADV,sofort
eingeleitete,ADJ,eingeleitet
Absuche,NOUN,Absuche
des,DET,der
Nahbereichs,NOUN,Nahbereich
nach,ADP,nach
den,DET,der
Männern,NOUN,Mann
durch,ADP,durch
hinzualarmierte,ADJ,hinzualarmiert
Unterstützungskräfte,NOUN,Unterstützungskraft
verlief,VERB,verlaufen
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
