Token,PoS,Lemma
Johann-Strauss-Schule,PROPN,Johann-Strauss-Schule
weiht,VERB,weihen
Wandbild,NOUN,Wandbild
ein,ADV,ein
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
19.,ADJ,19.
Oktober,NOUN,Oktober
2018,NUM,2018
",",PUNCT,--
weihen,VERB,weihen
um,ADP,um
9:00,PUNCT,9:00
Uhr,NOUN,Uhr
Schülerinnen,NOUN,Schülerin
",",PUNCT,--
Schüler,NOUN,Schüler
",",PUNCT,--
die,PRON,der
Künstlerin,NOUN,Künstlerin
",",PUNCT,--
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Eltern,NOUN,Eltern
und,CCONJ,und
der,DET,der
Senatsaußenstelle,ADJ,Senatsaußenstelle
Marzahn,PROPN,Marzahn
ein,DET,ein
von,ADP,von
50,NUM,50
Schülern,NOUN,Schüler
der,DET,der
Johann-Strauß-Schule,PROPN,Johann-Strauß-Schule
gestaltetes,ADJ,gestaltet
Wandbild,NOUN,Wandbild
ein,ADV,ein
.,PUNCT,--
50,NUM,50
ausgewählte,ADJ,ausgewählt
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
4.,ADJ,4.
",",PUNCT,--
5.,ADJ,5.
und,CCONJ,und
6.,NUM,6.
Klassen,NOUN,Klasse
der,DET,der
musikbetonten,ADJ,musikbetont
Johann-Strauß-Schule,PROPN,Johann-Strauß-Schule
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
arbeiteten,VERB,arbeiten
im,ADP,in
September,NOUN,September
2018,NUM,2018
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Künstlerin,NOUN,Künstlerin
Beate,PROPN,Beate
Ritter,PROPN,Ritter
an,ADP,an
einem,DET,ein
großen,ADJ,groß
Wandbild,NOUN,Wandbild
im,ADP,in
Flur,NOUN,Flur
der,DET,der
Musiketage,NOUN,Musiketage
.,PUNCT,--
Die,DET,der
Vielfalt,NOUN,Vielfalt
des,DET,der
künstlerisch-musischen,ADJ,künstlerisch-musisch
Schullebens,PROPN,Schulleben
war,AUX,sein
das,DET,der
große,ADJ,groß
Gestaltungsthema,NOUN,Gestaltungsthema
.,PUNCT,--
So,ADV,so
entstanden,VERB,entstehen
neben,ADP,neben
einer,DET,ein
großen,ADJ,groß
Bühne,NOUN,Bühne
",",PUNCT,--
auf,ADP,auf
der,PRON,der
der,DET,der
Kinderchor,NOUN,Kinderchor
und,CCONJ,und
das,DET,der
Orchester,NOUN,Orchester
der,DET,der
Schule,NOUN,Schule
miteinander,ADV,miteinander
musizieren,VERB,musizieren
",",PUNCT,--
auch,ADV,auch
Einblicke,NOUN,Einblick
in,ADP,in
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Trommelgruppe,NOUN,Trommelgruppe
und,CCONJ,und
sogar,ADV,sogar
ein,DET,ein
„,PUNCT,--
versteckter,ADJ,versteckt
“,PUNCT,--
Hinweis,NOUN,Hinweis
auf,ADP,auf
eine,DET,ein
eigene,ADJ,eigen
Musicalproduktion,NOUN,Musicalproduktion
aus,ADP,aus
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
.,PUNCT,--
Das,DET,der
Entstehen,NOUN,Entstehen
so,ADV,so
eines,DET,ein
Wandbildes,NOUN,Wandbild
mitzuerleben,VERB,miterleben
und,CCONJ,und
selbst,ADV,selbst
mit,ADP,mit
Hand,NOUN,Hand
anzulegen,VERB,anlegen
",",PUNCT,--
bereicherte,VERB,bereicheren
die,DET,der
Kinder,NOUN,Kind
nicht,PART,nicht
nur,ADV,nur
durch,ADP,durch
nützliche,ADJ,nützlich
Tricks,NOUN,Trick
und,CCONJ,und
Kniffe,NOUN,Kniff
bei,ADP,bei
der,DET,der
Arbeit,NOUN,Arbeit
",",PUNCT,--
sondern,CCONJ,sondern
machte,VERB,machen
sie,PRON,sie
stolz,ADV,stolz
und,CCONJ,und
förderte,VERB,förderen
das,DET,der
Gemeinschaftsgefühl,NOUN,Gemeinschaftsgefühl
und,CCONJ,und
die,DET,der
Verbundenheit,NOUN,Verbundenheit
mit,ADP,mit
ihrer,DET,ihr
Schule,NOUN,Schule
.,PUNCT,--
Gesponsert,VERB,Gesponsert
wurde,AUX,werden
das,DET,der
Kunstprojekt,NOUN,Kunstprojekt
durch,ADP,durch
eine,DET,ein
Initiative,NOUN,Initiative
von,ADP,von
AKTION,PROPN,AKTION
MENSCH,NOUN,MENSCH
.,PUNCT,--
