Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
beschließt,VERB,beschließen
Verstetigung,NOUN,Verstetigung
der,DET,der
Maßnahmen,NOUN,Maßnahme
im,ADP,in
Projekt,NOUN,Projekt
Graefekiez,NOUN,Graefekiez
"
",SPACE,"
"
Entsiegelung,NOUN,Entsiegelung
",",PUNCT,--
Lade-,X,Lade
und,CCONJ,und
Lieferzonen,NOUN,Lieferzon
",",PUNCT,--
geteilte,ADJ,geteilt
Mobilität,NOUN,Mobilität
und,CCONJ,und
Radstellplätze,NOUN,Radstellplätze
:,PUNCT,--
Im,ADP,in
Graefekiez,NOUN,Graefekiez
wurde,AUX,werden
im,ADP,in
vergangenen,ADJ,vergangen
Jahr,NOUN,Jahr
in,ADP,in
zwei,NUM,zwei
Straßenabschnitten,NOUN,Straßenabschnitt
ein,DET,ein
Teil,NOUN,Teil
der,DET,der
Kfz-Stellplätze,NOUN,Kfz-Stellplatz
umgenutzt,VERB,umgenutzen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Verkehrssituation,NOUN,Verkehrssituation
im,ADP,in
Kiez,NOUN,Kiez
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Die,DET,der
Umgestaltungen,NOUN,Umgestaltung
wurden,AUX,werden
umfangreich,ADV,umfangreich
durch,ADP,durch
Beteiligung,NOUN,Beteiligung
und,CCONJ,und
Forschung,NOUN,Forschung
begleitet,VERB,begleiten
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
bewertet,VERB,bewerten
die,DET,der
Umgestaltungen,NOUN,Umgestaltung
positiv,ADV,positiv
:,PUNCT,--
Der,DET,der
verkehrsberuhigte,ADJ,verkehrsberuhigt
Bereich,NOUN,Bereich
ist,AUX,sein
eindeutiger,ADV,eindeutig
erkennbar,ADV,erkennbar
",",PUNCT,--
Sichtbeziehungen,NOUN,Sichtbeziehung
wurden,AUX,werden
verbessert,VERB,verbessern
",",PUNCT,--
die,DET,der
entsiegelten,ADJ,entsiegelt
Flächen,NOUN,Fläche
wirken,VERB,wirken
als,ADP,als
grüne,ADJ,grün
Infrastruktur,NOUN,Infrastruktur
und,CCONJ,und
die,DET,der
eingerichteten,ADJ,eingerichtet
Jelbi-Stationen,NOUN,Jelbi-Station
führen,VERB,führen
zu,ADP,zu
deutlich,ADV,deutlich
weniger,DET,weniger
Sharing-Fahrzeugen,NOUN,Sharing-Fahrzeug
auf,ADP,auf
den,DET,der
Gehwegen,NOUN,Gehwegen
.,PUNCT,--
Die,DET,der
Aufenthaltsfunktion,NOUN,Aufenthaltsfunktion
im,ADP,in
Kerngebiet,NOUN,Kerngebiet
des,DET,der
Projekts,NOUN,Projekt
wurde,AUX,werden
deutlich,ADV,deutlich
gestärkt,VERB,stärken
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
28.,ADJ,28.
Mai,NOUN,Mai
2024,NUM,2024
daher,ADV,daher
die,DET,der
Verstetigung,NOUN,Verstetigung
dieser,DET,dieser
Maßnahmen,NOUN,Maßnahme
empfohlen,VERB,empfehlen
.,PUNCT,--
Die,DET,der
bereits,ADV,bereits
umgesetzten,ADJ,umgesetzt
Maßnahmen,NOUN,Maßnahme
sollen,AUX,sollen
bestehen,VERB,bestehen
bleiben,VERB,bleiben
",",PUNCT,--
sofern,SCONJ,sofern
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
nicht,PART,nicht
deren,PRON,der
Rückbau,NOUN,Rückbau
beschließt,VERB,beschließen
.,PUNCT,--
Der,DET,der
Beschluss,PROPN,Beschluss
wird,AUX,werden
am,ADP,an
29.,ADJ,29.
Mai,NOUN,Mai
2024,NUM,2024
in,ADP,in
die,DET,der
BVV,PROPN,BVV
eingebracht,VERB,einbringen
.,PUNCT,--
Der,DET,der
Beschluss,NOUN,Beschluss
des,DET,der
Bezirksamts,NOUN,Bezirksamt
",",PUNCT,--
der,PRON,der
Beteiligungsbericht,NOUN,Beteiligungsbericht
und,CCONJ,und
der,DET,der
Forschungsbericht,NOUN,Forschungsbericht
können,AUX,können
auf,ADP,auf
der,DET,der
Projektseite,NOUN,Projektseit
heruntergeladen,VERB,heruntergeladen
werden,AUX,werden
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
