Token,PoS,Lemma
Fotokalender,NOUN,Fotokalend
von,ADP,von
jungen,ADJ,jung
Fotografinnen,NOUN,Fotografinn
und,CCONJ,und
Fotografen,NOUN,Fotograf
aus,ADP,aus
dem,DET,der
Allende-Viertel,NOUN,Allende-Viertel
"
",SPACE,"
"
Vom,ADP,von
17.,ADJ,17.
Oktober,NOUN,Oktober
bis,ADP,bis
zum,ADP,zu
20.,ADJ,20.
November,NOUN,November
2022,NUM,2022
wurde,AUX,werden
durch,ADP,durch
BENN,PROPN,BENN
der,DET,der
Fotowettbewerb,NOUN,Fotowettbewerb
„,PUNCT,--
Zuhause,NOUN,Zuhause
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
“,PUNCT,--
ausgeschrieben,VERB,ausschreiben
.,PUNCT,--
28,NUM,28
junge,ADJ,jung
Fotografinnen,NOUN,Fotografinne
und,CCONJ,und
Fotografen,NOUN,Fotograf
haben,AUX,haben
ihre,DET,ihr
Arbeiten,NOUN,Arbeit
eingereicht,VERB,einreichen
",",PUNCT,--
die,PRON,der
nun,ADV,nun
in,ADP,in
einem,DET,ein
Jahreskalender,NOUN,Jahreskalender
präsentiert,VERB,präsentieren
werden,AUX,werden
.,PUNCT,--
Dieser,PRON,dieser
kann,AUX,können
beim,ADP,bei
BENN-Team,NOUN,BENN-Team
in,ADP,in
der,DET,der
Pohlestraße,NOUN,Pohlestraße
4,NUM,4
kostenfrei,NOUN,Kostenfrei
abgeholt,VERB,abholen
werden,AUX,werden
!,PUNCT,--
Der,DET,der
erste,ADJ,erster
Fotowettbewerb,NOUN,Fotowettbewerb
des,DET,der
BENN-Teams,NOUN,BENN-Team
Allende-Viertel,PROPN,Allende-Viertel
richtete,VERB,richten
sich,PRON,sich
an,ADP,an
Menschen,NOUN,Mensch
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
6,NUM,6
-,PUNCT,--
21,NUM,21
Jahren,NOUN,Jahr
.,PUNCT,--
Die,DET,der
Zielgruppe,NOUN,Zielgruppe
hatte,AUX,haben
rund,ADV,rund
einen,DET,ein
Monat,NOUN,Monat
Zeit,NOUN,Zeit
besondere,ADJ,besonderer
Aufnahmen,NOUN,Aufnahme
aus,ADP,aus
ihrem,DET,ihr
Kiez,NOUN,Kiez
einzureichen,VERB,einreichen
.,PUNCT,--
Dabei,ADV,dabei
machten,VERB,machen
die,DET,der
jungen,ADJ,jung
Fotografinnen,NOUN,Fotografinne
und,CCONJ,und
Fotografen,NOUN,Fotograf
mit,ADP,mit
beeindruckendem,ADJ,beeindruckend
und,CCONJ,und
liebevollem,ADJ,liebevoll
Blick,NOUN,Blick
für,ADP,für
die,DET,der
kleinen,ADJ,klein
Details,NOUN,Detail
Aufnahmen,NOUN,Aufnahme
von,ADP,von
Menschen,NOUN,Mensch
",",PUNCT,--
Tieren,NOUN,Tier
",",PUNCT,--
der,DET,der
Natur,NOUN,Natur
sowie,CCONJ,sowie
typischen,ADJ,typisch
Plätzen,NOUN,Platz
",",PUNCT,--
Stimmungen,NOUN,Stimmung
und,CCONJ,und
Gebäuden,NOUN,Gebäude
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
.,PUNCT,--
Aus,ADP,aus
allen,DET,aller
Einsendungen,NOUN,Einsendung
wurden,AUX,werden
von,ADP,von
einer,DET,ein
Jury,NOUN,Jury
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
dem,DET,der
Kiezpaten,NOUN,Kiezpater
Uwe,PROPN,Uwe
Doering,PROPN,Doering
",",PUNCT,--
der,DET,der
Fotografin,NOUN,Fotografin
Gabriele,PROPN,Gabriele
Senft,PROPN,Senft
",",PUNCT,--
Serafina,PROPN,Serafina
Serra,PROPN,Serra
von,ADP,von
der,DET,der
Mobilen,ADJ,Mobile
Stadtteilarbeit,NOUN,Stadtteilarbeit
und,CCONJ,und
Nancy,PROPN,Nancy
Leyda-Siepke,PROPN,Leyda-Siepke
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
die,DET,der
12,NUM,12
eindrucksvollsten,ADJ,eindrucksvoll
Bilder,NOUN,Bild
ausgewählt,VERB,auswählen
.,PUNCT,--
Die,DET,der
ausgewählten,ADJ,ausgewählt
Fotos,NOUN,Foto
sind,AUX,sein
von,ADP,von
:,PUNCT,--
Samir,PROPN,Samir
",",PUNCT,--
Asna,NOUN,Asna
",",PUNCT,--
Amina,PROPN,Amina
",",PUNCT,--
Lasse,NOUN,Lasse
",",PUNCT,--
Sarezh,PROPN,Sarezh
",",PUNCT,--
Fatema,NOUN,Fatema
",",PUNCT,--
Melissa,PROPN,Melissa
",",PUNCT,--
Irina,PROPN,Irina
",",PUNCT,--
Alexsandra,PROPN,Alexsandra
",",PUNCT,--
Zainab,PROPN,Zainab
",",PUNCT,--
Ilaha,PROPN,Ilaha
",",PUNCT,--
Zohal,PROPN,Zohal
und,CCONJ,und
Meri,PROPN,Meri
.,PUNCT,--
Den,DET,der
Projektabschluss,NOUN,Projektabschluss
bildetet,VERB,bildeten
eine,DET,ein
feierliche,ADJ,feierlich
Preisverleihung,NOUN,Preisverleihung
am,ADP,an
12.,ADJ,12.
Dezember,NOUN,Dezember
im,ADP,in
KIEZKLUB,PROPN,KIEZKLUB
Allende,PROPN,Allende
.,PUNCT,--
Die,DET,der
Fotos,NOUN,Foto
der,DET,der
Gewinnerinnen,NOUN,Gewinnerinn
und,CCONJ,und
Gewinner,NOUN,Gewinner
sowie,CCONJ,sowie
Aufnahmen,NOUN,Aufnahme
der,DET,der
anderen,ADJ,anderer
Teilnehmenden,NOUN,Teilnehmende
wurden,AUX,werden
durch,ADP,durch
das,DET,der
BENN-Team,NOUN,BENN-Team
in,ADP,in
einem,DET,ein
Fotokalender,NOUN,Fotokalender
zusammengefasst,VERB,zusammengefasst
.,PUNCT,--
Dieser,PRON,dieser
kann,AUX,können
ab,ADP,ab
Januar,NOUN,Januar
in,ADP,in
den,DET,der
Sprechzeiten,NOUN,Sprechzeiten
des,DET,der
BENN-Teams,NOUN,BENN-Team
abgeholt,VERB,abholen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Sprechzeiten,NOUN,Sprechzeiten
sind,AUX,sein
dienstags,ADV,dienstags
von,ADP,von
10,NUM,10
-,NUM,--
12,NUM,12
Uhr,NOUN,Uhr
und,CCONJ,und
donnerstags,ADV,donnerstags
von,ADP,von
14,NUM,14
-,NUM,-
16,NUM,16
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Pohlestraße,NOUN,Pohlestraße
4,NUM,4
",",PUNCT,--
12557,NUM,12557
Berlin,PROPN,Berlin
.,PUNCT,--
Seit,ADP,seit
2017,NUM,2017
wird,AUX,werden
mit,ADP,mit
Hilfe,NOUN,Hilfe
des,DET,der
Integrationsmanagements,NOUN,Integrationsmanagement
BENN,PROPN,BENN
–,PUNCT,--
Berlin,PROPN,Berlin
Entwickelt,VERB,Entwickeln
Neue,ADJ,neu
Nachbarschaften,NOUN,Nachbarschaft
–,PUNCT,--
berlinweit,ADV,berlinweit
die,DET,der
Gemeinschaft,NOUN,Gemeinschaft
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
großer,ADJ,groß
Flüchtlingsunterkünfte,NOUN,Flüchtlingsunterkünft
gestärkt,VERB,stärken
.,PUNCT,--
Aktivitäten,NOUN,Aktivität
",",PUNCT,--
die,PRON,der
ein,DET,ein
nachbarschaftliches,ADJ,nachbarschaftlich
Zusammenleben,NOUN,Zusammenleben
fördern,VERB,fördern
",",PUNCT,--
unterstützt,VERB,unterstützen
BENN,PROPN,BENN
beratend,ADV,beratend
",",PUNCT,--
organisatorisch,ADV,organisatorisch
und,CCONJ,und
finanziell,ADV,finanziell
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
wird,AUX,werden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
umgesetzt,VERB,umsetzen
.,PUNCT,--
Das,DET,der
Team,NOUN,Team
BENN,PROPN,BENN
Allende-Viertel,NOUN,Allende-Viertel
ist,AUX,sein
seit,ADP,seit
Sommer,NOUN,Sommer
2017,NUM,2017
aktiv,ADV,aktiv
und,CCONJ,und
unterstützt,VERB,unterstützen
Ihre,DET,ihr
Ideen,NOUN,Idee
für,ADP,für
eine,DET,ein
vielfältige,ADJ,vielfältig
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Kontaktinformationen,NOUN,Kontaktinformation
finden,VERB,finden
Sie,PRON,sie
auch,ADV,auch
unter,ADP,unter
www.benn-allende-viertel.de,PROPN,www.benn-allende-viertel.de
.,PUNCT,--
