Token,PoS,Lemma
Sachbeschädigung,NOUN,Sachbeschädigung
:,PUNCT,--
UrbanPR,PROPN,UrbanPR
angegriffen,VERB,angreifen
"
",SPACE,"
"
Heute,ADV,heute
",",PUNCT,--
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
von,ADP,von
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
09.,ADJ,09.
Januar,NOUN,Januar
",",PUNCT,--
auf,ADP,auf
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
10.,ADJ,10.
Januar,NOUN,Januar
",",PUNCT,--
wurde,AUX,werden
das,DET,der
Büro,NOUN,Büro
der,DET,der
„,PUNCT,--
UrbanPR,PROPN,UrbanPR
–,PUNCT,--
der,DET,der
Spezial-Agentur,NOUN,Spezial-Agentur
für,ADP,für
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
in,ADP,in
der,DET,der
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Projekt-,X,Projekt
und,CCONJ,und
Standortmarketing,NOUN,Standortmarketing
“,PUNCT,--
in,ADP,in
der,DET,der
Rummelsburger,ADJ,Rummelsburger
Bucht,NOUN,Bucht
angegriffen,VERB,angreifen
.,PUNCT,--
Die,DET,der
Fassade,NOUN,Fassade
des,DET,der
Büros,NOUN,Büro
wurde,AUX,werden
dabei,ADV,dabei
mit,ADP,mit
Farbe,NOUN,Farbe
beschmiert,VERB,beschmieren
und,CCONJ,und
die,DET,der
Scheiben,NOUN,Scheibe
beschädigt,VERB,beschädigen
.,PUNCT,--
Personen,NOUN,Person
wurden,AUX,werden
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Das,DET,der
UrbanPR-Büro,NOUN,UrbanPR-Büro
ist,AUX,sein
beteiligt,VERB,beteiligen
an,ADP,an
der,DET,der
städtebaulichen,ADJ,städtebaulich
Entwicklung,NOUN,Entwicklung
der,DET,der
Rummelsburger,NOUN,Rummelsburger
Bucht,PROPN,Bucht
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
äußerte,VERB,äußern
sich,PRON,sich
entsetzt,ADV,entsetzt
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
verurteile,VERB,verurteilen
die,DET,der
Gewalttat,NOUN,Gewalttat
auf,ADP,auf
Schärfste,NOUN,Schärfste
.,PUNCT,--
Wir,PRON,wir
leben,VERB,leben
in,ADP,in
einer,DET,ein
Demokratie,NOUN,Demokratie
",",PUNCT,--
in,ADP,in
der,PRON,der
jeder,PRON,jeder
seine,DET,sein
Vorstellungen,NOUN,Vorstellung
zur,ADP,zu
Entwicklung,NOUN,Entwicklung
der,DET,der
Stadt,NOUN,Stadt
frei,ADV,frei
äußern,VERB,äußern
kann,AUX,können
.,PUNCT,--
Das,DET,der
Eigentum,NOUN,Eigentum
anderer,PRON,anderer
zu,PART,zu
beschädigen,VERB,beschädigen
",",PUNCT,--
ist,AUX,sein
jedoch,ADV,jedoch
keine,DET,kein
Meinungsäußerung,NOUN,Meinungsäußerung
",",PUNCT,--
sondern,CCONJ,sondern
eine,DET,ein
Straftat,NOUN,Straftat
.,PUNCT,--
Gewalt,NOUN,Gewalt
und,CCONJ,und
Einschüchterungen,NOUN,Einschüchterung
haben,AUX,haben
in,ADP,in
unserer,DET,unser
Demokratie,NOUN,Demokratie
nichts,PRON,nichts
zu,PART,zu
suchen,VERB,suchen
.,PUNCT,--
Wer,PRON,wer
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Menschen,NOUN,Mensch
oder,CCONJ,oder
Sachen,NOUN,Sache
in,ADP,in
den,DET,der
politischen,ADJ,politisch
Diskurs,NOUN,Diskurs
trägt,VERB,tragen
",",PUNCT,--
der,PRON,der
diskreditiert,VERB,diskreditieren
sich,PRON,sich
selbst,ADV,selbst
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Sachdienliche,ADJ,Sachdienliche
Hinweise,NOUN,Hinweis
können,AUX,können
bei,ADP,bei
jeder,DET,jeder
Polizeidienststelle,NOUN,Polizeidienststelle
eingereicht,VERB,einreichen
werden,AUX,werden
“,PUNCT,--
",",PUNCT,--
ergänzte,VERB,ergänzen
Michael,PROPN,Michael
Grunst,PROPN,Grunst
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Pressereferent,NOUN,Pressereferent
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Prokop,NOUN,Prokop
Bowtromiuk,PROPN,Bowtromiuk
Möllendorffstraße,PROPN,Möllendorffstraße
6,NUM,6
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
3307,NUM,3307
|,NUM,|
E-Mail,NOUN,E-Mail
