Token,PoS,Lemma
",",PUNCT,--
",",PUNCT,--
Lebendige,ADJ,Lebendig
Bibliothek,NOUN,Bibliothek
'',PUNCT,--
-,PUNCT,--
Akkordeonkonzert,NOUN,Akkordeonkonzert
"
",SPACE,"
"
Datum,NOUN,Datum
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
22.,ADJ,22.
Februar,NOUN,Februar
2018,NUM,2018
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Helene-Nathan-Bibliothek,PROPN,Helene-Nathan-Bibliothek
in,ADP,in
den,DET,der
Neukölln-Arcaden,NOUN,Neukölln-Arcade
",",PUNCT,--
Karl-Marx-Str,NOUN,Karl-Marx-Str
.,PUNCT,--
66,NUM,66
",",PUNCT,--
12043,NUM,12043
Berlin,PROPN,Berlin
",",PUNCT,--
U-7,PROPN,U-7
Rathaus,PROPN,Rathaus
Neukölln,PROPN,Neukölln
In,ADP,in
der,DET,der
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
erklingen,VERB,erklingen
am,ADP,an
22.,ADJ,22.
Februar,NOUN,Februar
Werke,NOUN,Werk
aus,ADP,aus
dem,DET,der
Notenbestand,NOUN,Notenbestand
der,DET,der
Musikbibliothek,NOUN,Musikbibliothek
.,PUNCT,--
Aufgeführt,VERB,Aufgeführt
werden,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
Werke,NOUN,Werk
von,ADP,von
in,ADP,in
Neukölln,PROPN,Neukölln
lebenden,ADJ,lebend
Komponisten,NOUN,Komponist
.,PUNCT,--
Es,PRON,es
musizieren,VERB,musizieren
die,DET,der
besten,ADJ,gut
Akkordeonist*innen,NOUN,Akkordeonist*inn
ihrer,DET,ihr
Altersklasse,NOUN,Altersklasse
aus,ADP,aus
Deutschland,PROPN,Deutschland
",",PUNCT,--
die,PRON,der
an,ADP,an
der,DET,der
Musikschule,NOUN,Musikschule
Paul,PROPN,Paul
Hindemith,PROPN,Hindemith
Neukölln,PROPN,Neukölln
bei,ADP,bei
Gerhard,PROPN,Gerhard
Scherer-Rügert,PROPN,Scherer-Rügert
Unterricht,NOUN,Unterricht
erhalten,VERB,erhalten
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
Ansprechpartnerin,NOUN,Ansprechpartnerin
für,ADP,für
weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Carla,PROPN,Carla
Vierock,PROPN,Vierock
",",PUNCT,--
Musikbibliothek,NOUN,Musikbibliothek
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90239,NUM,90239
-,PUNCT,-
4317,NUM,4317
