Token,PoS,Lemma
Die,DET,der
Gottfried-Benn-Bibliothek,NOUN,Gottfried-Benn-Bibliothek
hat,AUX,haben
ab,ADP,ab
sofort,ADV,sofort
auch,ADV,auch
wieder,ADV,wieder
am,ADP,an
Samstag,NOUN,Samstag
und,CCONJ,und
in,ADP,in
der,DET,der
Woche,NOUN,Woche
länger,ADV,lang
geöffnet,VERB,öffnen
"
",SPACE,"
"
Nachdem,SCONJ,nachdem
die,DET,der
Steglitzer,ADJ,Steglitzer
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
bereits,ADV,bereits
ab,ADP,ab
27.06.2020,NOUN,27.06.2020
wieder,ADV,wieder
samstags,ADV,samstags
von,ADP,von
12,NUM,12
-,NUM,-
16,NUM,16
Uhr,NOUN,Uhr
für,ADP,für
Ihre,DET,ihr
Kunden,NOUN,Kunde
öffnete,VERB,öffnen
",",PUNCT,--
ist,AUX,sein
auch,ADV,auch
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
der,DET,der
Besuch,NOUN,Besuch
der,DET,der
öffentlichen,ADJ,öffentlich
Bibliothek,NOUN,Bibliothek
am,ADP,an
Samstag,NOUN,Samstag
wieder,ADV,wieder
möglich,ADV,möglich
:,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
kehrt,VERB,kehren
die,DET,der
Gottfried-Benn-Bibliothek,NOUN,Gottfried-Benn-Bibliothek
zu,ADP,zu
den,DET,der
regulären,ADJ,regulär
Samstags-Öffnungszeiten,NOUN,Samstags-Öffnungszeit
zurück,ADV,zurück
und,CCONJ,und
steht,VERB,stehen
den,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
regelmäßig,ADV,regelmäßig
von,ADP,von
10,NUM,10
bis,CCONJ,bis
14,NUM,14
Uhr,NOUN,Uhr
zu,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Zudem,ADV,zudem
verlängert,VERB,verlängern
die,DET,der
Gottfried-Benn-Bibliothek,NOUN,Gottfried-Benn-Bibliothek
ab,ADP,ab
sofort,ADV,sofort
ihre,DET,ihr
Öffnungszeiten,NOUN,Öffnungszeit
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
um,ADP,um
eine,DET,ein
Stunde,NOUN,Stunde
und,CCONJ,und
ist,AUX,sein
somit,ADV,somit
von,ADP,von
12,NUM,12
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
weiterhin,ADV,weiterhin
die,DET,der
Pflicht,NOUN,Pflicht
zum,ADP,zu
Tragen,NOUN,tragen
eines,DET,ein
Mund-Nasenschutzes,NOUN,Mund-Nasenschutz
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
und,CCONJ,und
die,DET,der
Maßgabe,NOUN,Maßgabe
",",PUNCT,--
die,DET,der
geltenden,ADJ,geltend
Abstands-,X,Abstand
und,CCONJ,und
Hygieneregeln,NOUN,Hygieneregeln
einzuhalten,VERB,einhalten
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Gottfried-Benn-Bibliothek,PROPN,Gottfried-Benn-Bibliothek
",",PUNCT,--
Nentershäuser,ADJ,Nentershäus
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
.,PUNCT,--
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
5456,NUM,5456
:,PUNCT,--
Mo,PROPN,mo
bis,ADP,bis
Fr,PROPN,Fr
12,NUM,12
–,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
und,CCONJ,und
Sa,NOUN,Sa
10,NUM,10
–,PUNCT,--
14,NUM,14
Uhr,NOUN,Uhr
