Token,PoS,Lemma
Verkehrsunfall,NOUN,Verkehrsunfall
verursacht,VERB,verursachen
und,CCONJ,und
geflüchtet,VERB,flüchten
"
",SPACE,"
"
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
/,PUNCT,--
Neukölln,PROPN,Neukölln
Nr.,NOUN,Nr.
2194,NUM,2194
Nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Grunewald,PROPN,Grunewald
flüchtete,VERB,flüchten
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
letztlich,ADV,letztlich
in,ADP,in
Neukölln,PROPN,Neukölln
festgenommen,VERB,festnehmen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Der,DET,der
26-Jährige,NOUN,26-Jährige
war,AUX,sein
mit,ADP,mit
seinem,DET,sein
Wagen,NOUN,Wagen
gegen,ADP,gegen
21.50,NUM,21.50
Uhr,NOUN,Uhr
am,ADP,an
Autobahndreieck,PROPN,Autobahndreieck
Funkturm,PROPN,Funkturm
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
er,PRON,er
zwei,NUM,zwei
weitere,ADJ,weit
Fahrzeuge,NOUN,Fahrzeug
touchierte,VERB,touchieren
und,CCONJ,und
flüchtete,VERB,flüchten
.,PUNCT,--
Eine,DET,ein
Polizeistreife,NOUN,Polizeistreife
nahm,VERB,nehmen
die,DET,der
Verfolgung,NOUN,Verfolgung
auf,ADP,auf
",",PUNCT,--
bis,SCONJ,bis
der,DET,der
Flüchtende,NOUN,Flüchtende
die,DET,der
Stadtautobahn,NOUN,Stadtautobahn
am,ADP,an
Britzer,ADJ,Britzer
Damm,NOUN,Damm
verließ,VERB,verlassen
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Emser,NOUN,Emser
Ecke,NOUN,Ecke
Altenbraker,NOUN,Altenbraker
Straße,NOUN,Straße
konnten,AUX,können
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
das,DET,der
Auto,NOUN,Auto
stoppen,VERB,stoppen
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
rannte,VERB,rannen
zwar,ADV,zwar
noch,ADV,noch
davon,ADV,davon
",",PUNCT,--
konnte,AUX,können
aber,ADV,aber
an,ADP,an
der,DET,der
Hermannstraße,PROPN,Hermannstraße
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Während,ADP,während
seiner,DET,sein
Fluchtfahrt,NOUN,Fluchtfahrt
hatte,AUX,haben
er,PRON,er
mehrfach,ADV,mehrfach
die,DET,der
Geschwindigkeit,NOUN,Geschwindigkeit
überschritten,VERB,überschreiten
sowie,CCONJ,sowie
mehrere,DET,mehrere
rote,ADJ,rot
Ampeln,NOUN,Ampel
missachtet,VERB,missachten
und,CCONJ,und
dabei,ADV,dabei
andere,ADJ,anderer
Verkehrsteilnehmende,NOUN,Verkehrsteilnehmende
gefährdet,VERB,gefährden
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
glücklicherweise,ADV,glücklicherweise
niemand,PRON,niemand
",",PUNCT,--
auch,ADV,auch
kam,VERB,kommen
es,PRON,es
zu,ADP,zu
keinen,DET,kein
weiteren,ADJ,weit
Unfällen,NOUN,Unfall
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
nicht,PART,nicht
im,ADP,in
Besitz,NOUN,Besitz
einer,DET,ein
gültigen,ADJ,gültig
Fahrerlaubnis,NOUN,Fahrerlaubni
ist,AUX,sein
",",PUNCT,--
stand,VERB,stehen
mutmaßlich,ADV,mutmaßlich
unter,ADP,unter
dem,DET,der
Einfluss,NOUN,Einfluss
von,ADP,von
Rauschgift,NOUN,Rauschgift
.,PUNCT,--
Er,PRON,er
musste,VERB,mussen
sich,PRON,sich
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
sowie,CCONJ,sowie
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
unterziehen,VERB,unterziehen
.,PUNCT,--
Bei,ADP,bei
ihm,PRON,ihm
und,CCONJ,und
seiner,DET,sein
17-jährigen,ADJ,17-jährig
Beifahrerin,NOUN,Beifahrerin
wurden,AUX,werden
Drogen,NOUN,Droge
gefunden,VERB,finden
und,CCONJ,und
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Zudem,ADV,zudem
wurde,AUX,werden
auch,ADV,auch
die,DET,der
Jugendliche,NOUN,jugendliche
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
",",PUNCT,--
bevor,SCONJ,bevor
beide,DET,beide
Personen,NOUN,Person
aus,ADP,aus
dem,DET,der
Gewahrsam,NOUN,Gewahrsam
entlassen,VERB,entlassen
wurden,AUX,werden
.,PUNCT,--
Für,ADP,für
das,DET,der
Fahrzeug,NOUN,Fahrzeug
bestand,VERB,bestehen
kein,DET,kein
Versicherungsschutz,NOUN,Versicherungsschutz
und,CCONJ,und
auch,ADV,auch
die,DET,der
angebrachten,ADJ,angebracht
Kennzeichen,NOUN,Kennzeichen
waren,AUX,sein
nicht,PART,nicht
für,ADP,für
den,DET,der
Wagen,NOUN,Wagen
ausgegeben,VERB,ausgeben
",",PUNCT,--
weshalb,SCONJ,weshalb
dieser,PRON,dieser
ebenfalls,ADV,ebenfalls
beschlagnahmt,VERB,beschlagnahmen
wurde,AUX,werden
.,PUNCT,--
