Token,PoS,Lemma
COLOR,PROPN,COLOR
OF,PROPN,OF
MUSIC,PROPN,MUSIC
-,PUNCT,--
Musikprojekt,NOUN,Musikprojekt
für,ADP,für
Jugendliche,NOUN,jugendliche
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
im,ADP,in
comX,PROPN,comX
"
",SPACE,"
"
Das,DET,der
bezirkseigene,ADJ,bezirkseigen
Kinder-,X,Kind
und,CCONJ,und
Jugendzentrum,PROPN,Jugendzentrum
comX,PROPN,comX
im,ADP,in
Märkischen,ADJ,Märkischen
Viertel,NOUN,Viertel
lädt,VERB,laden
Jugendliche,NOUN,jugendliche
und,CCONJ,und
junge,ADJ,jung
Erwachsene,NOUN,erwachsene
zu,ADP,zu
einem,DET,ein
besonderen,ADJ,besonderer
Musikprojekt,NOUN,Musikprojekt
ein,ADV,ein
.,PUNCT,--
Es,PRON,es
trägt,VERB,tragen
den,DET,der
Titel,NOUN,Titel
COLOR,PROPN,COLOR
OF,PROPN,OF
MUSIC,PROPN,MUSIC
und,CCONJ,und
möchte,AUX,möchten
die,DET,der
Vielfalt,NOUN,Vielfalt
junger,ADJ,jung
Menschen,NOUN,Mensch
aus,ADP,aus
allen,DET,aller
Teilen,NOUN,Teil
der,DET,der
Erde,NOUN,Erde
musikalisch,ADV,musikalisch
abbilden,VERB,abbilden
und,CCONJ,und
so,ADV,so
Brücken,NOUN,Brücke
zwischen,ADP,zwischen
jungen,ADJ,jung
Musikern,NOUN,Musiker
bauen,VERB,bauen
.,PUNCT,--
Mitmachen,VERB,mitmachen
können,AUX,können
Reinickendorfer,NOUN,Reinickendorfer
Jugendliche,NOUN,jugendliche
und,CCONJ,und
junge,ADJ,jung
Erwachsene,NOUN,erwachsene
zwischen,ADP,zwischen
14,NUM,14
und,CCONJ,und
26,NUM,26
Jahren,NOUN,Jahr
.,PUNCT,--
Das,DET,der
comX,PROPN,comX
bietet,VERB,bieten
ein,DET,ein
multiprofessionelles,ADJ,multiprofessionell
Team,NOUN,Team
und,CCONJ,und
alle,DET,aller
Voraussetzungen,NOUN,Voraussetzung
",",PUNCT,--
um,SCONJ,um
eigene,ADJ,eigen
Musik,NOUN,Musik
zu,PART,zu
kreieren,VERB,kreieren
–,PUNCT,--
von,ADP,von
der,DET,der
Idee,NOUN,Idee
",",PUNCT,--
über,ADP,über
die,DET,der
Aufnahme,NOUN,Aufnahme
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
fertigen,ADJ,fertig
Produktion,NOUN,Produktion
.,PUNCT,--
Erste,ADJ,erster
Ergebnisse,NOUN,Ergebnis
sind,AUX,sein
bereits,ADV,bereits
auf,ADP,auf
Website,NOUN,Websit
des,DET,der
comX,PROPN,comX
zu,PART,zu
hören,VERB,hören
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Projekts,NOUN,Projekt
ist,AUX,sein
es,PRON,es
",",PUNCT,--
das,DET,der
Vertrauen,NOUN,vertrauen
in,ADP,in
die,DET,der
eigenen,ADJ,eigen
Fähigkeiten,NOUN,Fähigkeit
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
junger,ADJ,jung
Menschen,NOUN,Mensch
mit,ADP,mit
Migrations-,X,Migration
oder,CCONJ,oder
Fluchterfahrung,NOUN,Fluchterfahrung
",",PUNCT,--
zu,PART,zu
stärken,VERB,stärken
und,CCONJ,und
ihnen,PRON,ihnen
interkulturelle,ADJ,interkulturell
Begegnungen,NOUN,Begegnung
mithilfe,VERB,mithilfe
der,DET,der
universellen,ADJ,universell
Sprache,NOUN,Sprache
der,DET,der
Musik,NOUN,Musik
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Sie,PRON,sie
sollen,AUX,sollen
ihre,DET,ihr
Gefühle,NOUN,Gefühl
und,CCONJ,und
Gedanken,NOUN,Gedanke
in,ADP,in
ihrer,DET,ihr
Ursprungssprache,NOUN,Ursprungssprache
ausdrücken,VERB,ausdrücken
dürfen,AUX,dürfen
.,PUNCT,--
„,PUNCT,--
Musik,NOUN,Musik
spricht,VERB,sprechen
immer,ADV,immer
Emotionen,NOUN,Emotion
an,ADP,an
und,CCONJ,und
eignet,VERB,eignen
sich,PRON,sich
daher,ADV,daher
besonders,ADV,besonders
dazu,ADV,dazu
",",PUNCT,--
das,DET,der
Verständnis,NOUN,Verständnis
füreinander,ADV,füreinand
und,CCONJ,und
den,DET,der
Respekt,NOUN,Respekt
voreinander,ADV,voreinand
zu,PART,zu
stärken,VERB,stärken
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Beate,PROPN,Beate
Möller,PROPN,Möller
",",PUNCT,--
Leiterin,NOUN,Leiterin
des,DET,der
comX.,PROPN,comX.
Täglich,ADV,täglich
finden,VERB,finden
während,ADP,während
der,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
Coachings,PROPN,Coaching
zu,ADP,zu
Themenfindung,NOUN,Themenfindung
",",PUNCT,--
Songwriting,NOUN,Songwriting
",",PUNCT,--
Gesang,NOUN,Gesang
",",PUNCT,--
Klavier,NOUN,Klavier
",",PUNCT,--
Gitarre,NOUN,Gitarre
und,CCONJ,und
Musikproduktion,NOUN,Musikproduktion
im,ADP,in
Tonstudio,NOUN,Tonstudio
sowie,CCONJ,sowie
offene,ADJ,offen
Workshops,NOUN,Workshop
zu,ADP,zu
verschiedenen,ADJ,verschieden
Aspekten,NOUN,Aspekt
rund,ADV,rund
um,ADP,um
das,DET,der
Thema,NOUN,Thema
Musik,NOUN,Musik
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Coaches,PROPN,Coaches
ermutigen,VERB,ermutigen
dazu,ADV,dazu
",",PUNCT,--
auch,ADV,auch
den,DET,der
technischen,ADJ,technisch
Teil,NOUN,Teil
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
Produzieren,NOUN,Produzieren
und,CCONJ,und
Mixen,NOUN,Mixe
der,DET,der
Songs,NOUN,Song
",",PUNCT,--
selbst,ADV,selbst
am,ADP,an
PC,NOUN,PC
auszuprobieren,VERB,ausprobieren
.,PUNCT,--
Die,DET,der
fertigen,ADJ,fertig
Songs,NOUN,Song
werden,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
online,NOUN,Online
",",PUNCT,--
in,ADP,in
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Playlist,NOUN,Playlist
und,CCONJ,und
bei,ADP,bei
Veranstaltungen,NOUN,Veranstaltung
präsentiert,VERB,präsentieren
.,PUNCT,--
Unterstützt,VERB,Unterstützt
wird,AUX,werden
das,DET,der
Projekt,NOUN,Projekt
vom,ADP,von
Jugendamt,NOUN,Jugendamt
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
dem,DET,der
Integrationsfonds,NOUN,Integrationsfonds
Reinickendorf,PROPN,Reinickendorf
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
INFOBX,PROPN,INFOBX
e.V.,X,e.V.
Die,DET,der
nächsten,ADJ,nächster
offenen,ADJ,offen
Werkstätten,NOUN,Werkstatt
finden,VERB,finden
am,ADP,an
09.10.,NOUN,09.10.
von,ADP,von
13,NUM,13
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
sowie,CCONJ,sowie
am,ADP,an
13.10.,ADJ,13.10.
und,CCONJ,und
14.10.,NUM,14.10.
2021,NUM,2021
jeweils,ADV,jeweils
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
12,NUM,12
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Bitte,ADV,bitte
vorab,ADV,vorab
anmelden,VERB,anmelden
!,PUNCT,--
Interesse,NOUN,Interesse
?,PUNCT,--
Einfach,ADV,Einfach
telefonisch,ADV,telefonisch
melden,VERB,melden
unter,ADP,unter
030,NUM,030
40203922,NUM,40203922
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
unter,ADP,unter
info@comx-berlin.de,PROPN,info@comx-berlin.de
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
bei,ADP,bei
Instagram,PROPN,Instagram
unter,ADP,unter
comX_Berlin,PROPN,ComX_Berlin
",",PUNCT,--
auf,ADP,auf
Facebook,PROPN,Facebook
und,CCONJ,und
unter,ADP,unter
www.comX-radio.de,NOUN,www.comX-radio.de
oder,CCONJ,oder
auf,ADP,auf
der,DET,der
Website,NOUN,Website
www.comx-berlin.de,VERB,www.comx-berlin.de
.,PUNCT,--
