Token,PoS,Lemma
Veränderte,ADJ,verändert
Sprechzeiten,NOUN,Sprechzeiten
des,DET,der
Jugendamtes,NOUN,Jugendamt
am,ADP,an
18.04.2019,X,18.04.2019
"
",SPACE,"
"
Am,ADP,an
Gründonnerstag,NOUN,Gründonnerstag
",",PUNCT,--
den,DET,der
18.04.2019,X,18.04.2019
",",PUNCT,--
wird,AUX,werden
die,DET,der
Sprechstunde,NOUN,Sprechstunde
des,DET,der
Jugendamtes,NOUN,Jugendamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
vorverlegt,VERB,vorverlegen
und,CCONJ,und
findet,VERB,finden
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
9:00,PUNCT,9:00
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
