Token,PoS,Lemma
Autofahrerin,NOUN,Autofahrerin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwerverletzt,ADV,schwerverletzt
"
",SPACE,"
"
Nr.,NOUN,Nr.
2190,NUM,2190
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Heiligensee,PROPN,Heiligensee
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Autofahrerin,NOUN,Autofahrerin
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlitt,VERB,erleiten
.,PUNCT,--
Ersten,ADJ,erster
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
war,AUX,sein
die,DET,der
21-jährige,ADJ,21-jährig
Kleinwagenfahrerin,NOUN,Kleinwagenfahrerin
gegen,ADP,gegen
14.15,NUM,14.15
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
An,ADP,an
der,DET,der
Hasenfurt,NOUN,Hasenfurt
in,ADP,in
Richtung,NOUN,Richtung
An,ADP,an
der,DET,der
Wildbahn,NOUN,Wildbahn
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
An,ADP,an
der,DET,der
Hasenfurt,NOUN,Hasenfurt
/,PUNCT,--
Im,ADP,in
Rehgrund,NOUN,Rehgrund
soll,AUX,sollen
sie,PRON,sie
die,DET,der
Vorfahrtsregelung,NOUN,Vorfahrtsregelung
missachtet,VERB,missachten
haben,AUX,haben
und,CCONJ,und
stieß,VERB,stoßen
dabei,ADV,dabei
im,ADP,in
Kreuzungsbereich,NOUN,Kreuzungsbereich
mit,ADP,mit
einer,DET,ein
von,ADP,von
rechts,ADV,rechts
kommenden,ADJ,kommend
45-jährigen,ADJ,45-jährig
Fahrerin,NOUN,Fahrerin
eines,DET,ein
Hochdachkombi,NOUN,Hochdachkombi
zusammen,ADV,zusammen
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
geriet,VERB,geraten
der,DET,der
Wagen,NOUN,Wagen
der,DET,der
21-Jährigen,NOUN,21-Jährig
ins,ADP,in
Schleudern,NOUN,schleudern
",",PUNCT,--
überschlug,VERB,überschlagen
sich,PRON,sich
und,CCONJ,und
blieb,VERB,bleiben
auf,ADP,auf
dem,DET,der
Autodach,NOUN,Autodach
liegen,VERB,liegen
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
junge,ADJ,jung
Frau,NOUN,Frau
selbst,ADV,selbst
ihr,DET,ihr
Fahrzeug,NOUN,Fahrzeug
verlassen,VERB,verlassen
konnte,AUX,können
",",PUNCT,--
stellte,VERB,stellen
eine,DET,ein
alarmierte,ADJ,alarmiert
Notärztin,NOUN,Notärztin
bei,ADP,bei
ihr,PRON,ihr
eine,DET,ein
Halsverletzung,NOUN,Halsverletzung
fest,ADV,fest
und,CCONJ,und
ließ,VERB,lassen
sie,PRON,sie
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
bringen,VERB,bringen
.,PUNCT,--
Die,DET,der
45-Jährige,NOUN,45-Jährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Feuerwehrkräfte,NOUN,Feuerwehrkraft
stellten,VERB,stellen
ihren,DET,ihr
PKW,NOUN,PKW
wieder,ADV,wieder
auf,ADP,auf
die,DET,der
Räder,NOUN,Rad
und,CCONJ,und
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
ab,ADP,ab
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
diesem,DET,dieser
Verkehrsunfall,NOUN,Verkehrsunfall
führt,VERB,führen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1.,ADV,1.
