Token,PoS,Lemma
Volksentscheid,NOUN,Volksentscheid
Abstimmung,NOUN,Abstimmung
an,ADP,an
diesem,DET,dieser
Sonntag,NOUN,Sonntag
:,PUNCT,--
Wahlamt,NOUN,Wahlamt
sucht,VERB,suchen
noch,ADV,noch
Abstimmungshelfer*innen,NOUN,Abstimmungshelfer*inn
"
",SPACE,"
"
Für,ADP,für
die,DET,der
Durchführung,NOUN,Durchführung
des,DET,der
Volksentscheides,NOUN,Volksentscheid
„,PUNCT,--
Klimaneutrales,ADJ,Klimaneutral
Berlin,PROPN,Berlin
2023,NUM,2023
“,PUNCT,--
werden,AUX,werden
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
noch,ADV,noch
kurzfristig,ADV,kurzfristig
Freiwillige,NOUN,freiwillige
gesucht,VERB,suchen
.,PUNCT,--
Die,DET,der
Aufgaben,NOUN,Aufgabe
:,PUNCT,--
Der,DET,der
Abstimmungsvorstand,NOUN,Abstimmungsvorstand
ist,AUX,sein
am,ADP,an
Sonntag,NOUN,Sonntag
für,ADP,für
die,DET,der
ordnungsgemäße,ADJ,ordnungsgemäß
Stimmabgabe,NOUN,Stimmabgabe
der,DET,der
Abstimmungsberechtigten,NOUN,Abstimmungsberechtigt
zuständig,ADV,zuständig
.,PUNCT,--
Hierzu,ADV,hierzu
gehört,VERB,gehören
die,DET,der
Stimmzettelausgabe,NOUN,Stimmzettelausgabe
",",PUNCT,--
Prüfung,NOUN,Prüfung
der,DET,der
Abstimmungsberechtigung,NOUN,Abstimmungsberechtigung
und,CCONJ,und
Freigabe,NOUN,Freigabe
der,DET,der
Wahlurne,NOUN,Wahlurne
.,PUNCT,--
Besondere,ADJ,besonderer
Vorkenntnisse,NOUN,Vorkenntnis
(,PUNCT,--
außer,ADP,außer
bei,ADP,bei
Vorsitzenden,NOUN,vorsitzend
und,CCONJ,und
Schriftführer*innen,NOUN,Schriftführer*inn
),PUNCT,--
sind,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Die,DET,der
Zusammensetzung,NOUN,Zusammensetzung
der,DET,der
Abstimmungsvorstände,NOUN,Abstimmungsvorstand
erfolgt,VERB,erfolgen
möglichst,ADV,möglichst
so,ADV,so
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
in,ADP,in
jedem,DET,jeder
Abstimmungsvorstand,NOUN,Abstimmungsvorstand
auch,ADV,auch
erfahrene,ADJ,erfahren
Abstimmungshelfer*innen,NOUN,Abstimmungshelfer*inn
befinden,VERB,befinden
.,PUNCT,--
Für,ADP,für
die,DET,der
Übernahme,NOUN,Übernahme
dieser,DET,dieser
ehrenamtlichen,ADJ,ehrenamtlich
Tätigkeit,NOUN,Tätigkeit
wird,AUX,werden
ein,DET,ein
Erfrischungsgeld,NOUN,Erfrischungsgeld
von,ADP,von
bis,ADV,bis
zu,ADV,zu
120,NUM,120
€,NOUN,€
gezahlt,VERB,zahlen
.,PUNCT,--
Haben,VERB,haben
Sie,PRON,sie
Interesse,NOUN,Interesse
?,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
abstimmungsberechtigt,VERB,abstimmungsberechtigen
",",PUNCT,--
also,ADV,also
am,ADP,an
Abstimmungstag,NOUN,Abstimmungstag
mindestens,ADV,mindestens
18,NUM,18
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
sind,AUX,sein
deutsche,ADJ,deutsch
/,PUNCT,--
r,X,r
Staatsbürger*in,PROPN,Staatsbürger*in
und,CCONJ,und
wohnen,VERB,wohnen
seit,ADP,seit
mindestens,ADV,mindestens
3,NUM,3
Monaten,NOUN,Monat
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
sind,AUX,sein
nicht,PART,nicht
vom,ADP,von
Wahlrecht,NOUN,Wahlrecht
ausgeschlossen,VERB,ausschließen
?,PUNCT,--
Dann,ADV,dann
können,AUX,können
Sie,PRON,sie
Abstimmungshelfer*in,ADV,Abstimmungshelfer*in
werden,AUX,werden
.,PUNCT,--
Bewerbungen,NOUN,Bewerbung
können,AUX,können
telefonisch,ADV,telefonisch
erfolgen,VERB,erfolgen
oder,CCONJ,oder
online,PROPN,Online
:,PUNCT,--
030-,PROPN,030-
90298,NUM,90298
-,NUM,--
2410,NUM,2410
Online-Formular,NOUN,Online-Formular
Medienkontakt,NOUN,Medienkontakt
presse@ba-fk.berlin.de,PROPN,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
