Token,PoS,Lemma
Neukölln,PROPN,Neukölln
richtet,VERB,richten
Schlichtungsstelle,PROPN,Schlichtungsstelle
ein,ADV,ein
–,PUNCT,--
ehrenamtliche*r,ADJ,ehrenamtliche*r
Mitarbeiter*in,NOUN,Mitarbeiter*in
gesucht,VERB,suchen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
möchte,AUX,möchten
eine,DET,ein
Schlichtungsstelle,NOUN,Schlichtungsstelle
für,ADP,für
Streitfälle,NOUN,Streitfälle
zwischen,ADP,zwischen
Bürger*innen,NOUN,Bürger*inn
und,CCONJ,und
dem,DET,der
Jobcenter,NOUN,Jobcenter
Neukölln,PROPN,Neukölln
einrichten,VERB,einrichten
und,CCONJ,und
sucht,VERB,suchen
dafür,ADV,dafür
ehrenamtliche,ADJ,ehrenamtlich
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Die,DET,der
Schlichtungsstelle,NOUN,Schlichtungsstelle
soll,AUX,sollen
einmal,ADV,einmal
wöchentlich,ADV,wöchentlich
Anlaufpunkt,NOUN,Anlaufpunkt
für,ADP,für
Menschen,NOUN,Mensch
sein,AUX,sein
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
Auseinandersetzungen,NOUN,Auseinandersetzung
mit,ADP,mit
dem,DET,der
Jobcenter,NOUN,Jobcenter
Neukölln,PROPN,Neukölln
befinden,VERB,befinden
.,PUNCT,--
Als,ADP,als
unabhängige,ADJ,unabhängig
",",PUNCT,--
weisungsungebundene,ADJ,weisungsungebunden
und,CCONJ,und
neutrale,ADJ,neutral
Instanz,NOUN,Instanz
befragt,VERB,befragen
Sie,PRON,sie
beide,DET,beide
Seiten,NOUN,Seite
",",PUNCT,--
bewertet,VERB,bewerten
die,DET,der
Sachlage,NOUN,Sachlage
eigenständig,ADV,eigenständig
und,CCONJ,und
gibt,VERB,geben
Empfehlungen,NOUN,Empfehlung
ab,ADP,ab
.,PUNCT,--
Außerdem,ADV,außerdem
ist,AUX,sein
sie,PRON,sie
für,ADP,für
Anregungen,NOUN,Anregung
und,CCONJ,und
Kritik,NOUN,Kritik
ansprechbar,ADV,ansprechbar
",",PUNCT,--
wertet,VERB,werten
diese,PRON,dieser
aus,ADP,aus
und,CCONJ,und
formuliert,VERB,formulieren
auf,ADP,auf
dieser,DET,dieser
Grundlage,NOUN,Grundlage
Verbesserungsvorschläge,NOUN,Verbesserungsvorschlag
.,PUNCT,--
Die,DET,der
Schlichtungsstelle,NOUN,Schlichtungsstelle
berichtet,VERB,berichten
regelmäßig,ADV,regelmäßig
gegenüber,ADP,gegenüber
Jobcenter,NOUN,Jobcenter
und,CCONJ,und
Bezirksamt,NOUN,Bezirksamt
.,PUNCT,--
Die,DET,der
ehrenamtliche,ADJ,ehrenamtlich
Arbeit,NOUN,Arbeit
in,ADP,in
der,DET,der
Schlichtungsstelle,NOUN,Schlichtungsstelle
ist,AUX,sein
fachlich,ADV,fachlich
wie,ADP,wie
zwischenmenschlich,ADV,zwischenmenschlich
fordernd,ADV,fordernd
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
sucht,VERB,suchen
deshalb,ADV,deshalb
eine,DET,ein
Person,NOUN,Person
mit,ADP,mit
beruflichen,ADJ,beruflich
Erfahrungen,NOUN,Erfahrung
im,ADP,in
SGB,NOUN,SGB
ll,VERB,ll
und,CCONJ,und
ggf.,ADV,ggf.
auch,ADV,auch
SGB,PROPN,SGB
Xll,PROPN,Xll
sowie,CCONJ,sowie
einer,DET,ein
ausgeprägten,ADJ,ausgeprägt
Kommunikationsfähigkeit,NOUN,Kommunikationsfähigkeit
.,PUNCT,--
Gute,ADJ,gut
Deutschkenntnisse,NOUN,Deutschkenntnisse
sind,AUX,sein
Voraussetzung,NOUN,Voraussetzung
",",PUNCT,--
weitere,ADJ,weit
Fremdsprachenkenntnisse,NOUN,Fremdsprachenkenntniß
sind,AUX,sein
ebenfalls,ADV,ebenfalls
erwünscht,ADV,erwünscht
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
Lust,NOUN,Lust
auf,ADP,auf
dieses,DET,dieser
Ehrenamt,NOUN,Ehrenamt
haben,VERB,haben
",",PUNCT,--
sich,PRON,sich
durch,ADP,durch
das,DET,der
o.a.,ADJ,o.a.
Profil,NOUN,Profil
angesprochen,VERB,ansprechen
fühlen,VERB,fühlen
oder,CCONJ,oder
Fragen,NOUN,Frage
zu,ADP,zu
der,DET,der
angedachten,ADJ,angedachten
Umsetzung,NOUN,Umsetzung
haben,VERB,haben
",",PUNCT,--
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
gerne,ADV,gerne
bei,ADP,bei
uns,PRON,uns
!,PUNCT,--
Jochen,PROPN,Jochen
Biedermann,PROPN,Biedermann
",",PUNCT,--
Stadtrat,NOUN,Stadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Bür-gerdienste,NOUN,Bür-gerdienste
erklärt,VERB,erklären
hierzu,ADV,hierzu
:,PUNCT,--
„,PUNCT,--
Überall,ADV,überall
wo,SCONJ,wo
Menschen,NOUN,Mensch
arbeiten,VERB,arbeiten
",",PUNCT,--
werden,AUX,werden
Fehler,NOUN,Fehler
gemacht,VERB,machen
und,CCONJ,und
manche,DET,mancher
Schieflagen,NOUN,Schieflag
erkennt,VERB,erkennen
man,PRON,man
im,ADP,in
Tagesgeschäft,NOUN,Tagesgeschäft
nicht,PART,nicht
sofort,ADV,sofort
–,PUNCT,--
ich,PRON,ich
nehme,VERB,nehmen
mich,PRON,sich
davon,ADV,davon
nicht,PART,nicht
aus,ADP,aus
.,PUNCT,--
Die,DET,der
unabhängige,ADJ,unabhängig
Schiedsstelle,NOUN,Schiedsstelle
kann,AUX,können
uns,PRON,uns
helfen,VERB,helfen
",",PUNCT,--
einen,DET,ein
Schritt,NOUN,Schritt
zurückzutreten,VERB,rückzutreten
und,CCONJ,und
unsere,DET,unser
Abläufe,NOUN,Ablauf
und,CCONJ,und
Entscheidungen,NOUN,Entscheidung
zu,PART,zu
überprüfen,VERB,überprüfen
.,PUNCT,--
Das,DET,der
Jobcenter,NOUN,Jobcenter
",",PUNCT,--
der,DET,der
Bezirk,NOUN,Bezirk
und,CCONJ,und
die,DET,der
Bürger*innen,NOUN,Bürger*inn
werden,AUX,werden
davon,ADV,davon
profitieren,VERB,profitieren
.,PUNCT,--
“,PUNCT,--
