Token,PoS,Lemma
Autos,NOUN,Auto
",",PUNCT,--
Flieger,NOUN,Flieger
",",PUNCT,--
Schiffsmodelle,NOUN,Schiffsmodelle
–,PUNCT,--
Alles,PRON,alle
rund,ADV,rund
um,ADP,um
den,DET,der
Modellbau,NOUN,Modellbau
"
",SPACE,"
"
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
März,NOUN,März
2019,NUM,2019
|,NUM,|
Sa,NOUN,Sa
12,NUM,12
-,NUM,--
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
So,ADV,so
10,NUM,10
-,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Schiffsmodellschaufahren,NOUN,Schiffsmodellschaufahre
am,ADP,an
Samstag,NOUN,Samstag
bis,ADP,bis
21,NUM,21
Uhr,NOUN,Uhr
Tagesticket,NOUN,Tagesticket
:,PUNCT,--
€,PROPN,€
"4,-",PROPN,"4,-"
p.,PROPN,p.
P.,PROPN,P.
|,NUM,|
Familien,NOUN,Familie
ab,ADP,ab
3,NUM,3
Pers,NOUN,Per
.,PUNCT,--
:,PUNCT,--
€,PROPN,€
"3,50",NUM,"3,50"
p.,PROPN,p.
P.,PROPN,P.
*,PROPN,*
inkl.,ADP,inkl.
Indoor-Spielplatz,NOUN,Indoor-Spielplatz
und,CCONJ,und
Kino,NOUN,Kino
",",PUNCT,--
zzgl.,ADV,zzgl.
Materialkosten,NOUN,Materialkost
Miniaturschiffe-,X,Miniaturschiffe
",",PUNCT,--
Fahrzeuge,NOUN,Fahrzeug
und,CCONJ,und
Gebäude,NOUN,Gebäude
:,PUNCT,--
Bei,ADP,bei
„,PUNCT,--
Autos,NOUN,Auto
",",PUNCT,--
Flieger,NOUN,Flieger
",",PUNCT,--
Schiffsmodelle,NOUN,Schiffsmodelle
–,PUNCT,--
Alles,PRON,alle
rund,ADV,rund
um,ADP,um
den,DET,der
Modellbau,NOUN,Modellbau
“,PUNCT,--
am,ADP,an
9.,ADJ,9.
+,CCONJ,+
10.,ADJ,10.
März,NOUN,März
im,ADP,in
FEZ,PROPN,FEZ
lässt,VERB,lässen
sich,PRON,sich
die,DET,der
Welt,NOUN,Welt
in,ADP,in
Klein,PROPN,Klein
bestaunen,VERB,bestaunen
.,PUNCT,--
Das,DET,der
Wochenende,NOUN,Wochenende
rund,ADV,rund
um,ADP,um
den,DET,der
Modellbau,NOUN,Modellbau
lädt,VERB,laden
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
ab,ADP,ab
6,NUM,6
Jahren,NOUN,Jahr
zum,ADP,zu
Schauen,NOUN,schauen
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Spielen,NOUN,Spiele
ein,ADV,ein
.,PUNCT,--
40,NUM,40
Modellbauer,NOUN,Modellbauer
und,CCONJ,und
Modellbauvereine,NOUN,Modellbauverein
zeigen,VERB,zeigen
die,DET,der
gesamte,ADJ,gesamt
Vielfalt,NOUN,Vielfalt
des,DET,der
Modellbaus,NOUN,Modellbau
:,PUNCT,--
Eisenbahn-,X,Eisenbahn
",",PUNCT,--
Flug-,X,Flug
",",PUNCT,--
Schiffs-,X,Schiffs
und,CCONJ,und
Truckmodellbau,NOUN,Truckmodellbau
",",PUNCT,--
Dampfmodellbau,NOUN,Dampfmodellbau
",",PUNCT,--
Kartonmodellbau,NOUN,Kartonmodellbau
",",PUNCT,--
Lego,NOUN,Lego
und,CCONJ,und
Car-Systeme,NOUN,Car-System
sowie,CCONJ,sowie
Miniaturauto-,X,Miniaturauto
und,CCONJ,und
Indoor-Flugbereichmodellbau,NOUN,Indoor-Flugbereichmodellbau
.,PUNCT,--
Auf,ADP,auf
600,NUM,600
Quadratmetern,NOUN,Quadratmeter
lassen,VERB,lassen
sich,PRON,sich
die,DET,der
neuesten,ADJ,neu
Schiffsbaumodelle,NOUN,Schiffsbaumodelle
bewundern,VERB,bewundern
:,PUNCT,--
von,ADP,von
Yachten,NOUN,Yacht
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
Schleppern,NOUN,Schlepper
aus,ADP,aus
Metall,NOUN,Metall
oder,CCONJ,oder
Plastik,NOUN,Plastik
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
8×11,NOUN,8×11
Meter,NOUN,Meter
großen,ADJ,groß
Fläche,NOUN,Fläche
werden,AUX,werden
Helikopter,NOUN,Helikopter
und,CCONJ,und
Drohnen,NOUN,Drohn
im,ADP,in
freien,ADJ,frei
Flug,NOUN,Flug
präsentiert,VERB,präsentieren
.,PUNCT,--
Im,ADP,in
Bereich,NOUN,Bereich
Miniaturautomodellbau,NOUN,Miniaturautomodellbau
im,ADP,in
Maßstab,NOUN,Maßstab
1:87,NUM,1:87
sind,AUX,sein
funkferngesteuerte,ADJ,funkferngesteuert
Fahrzeuge,NOUN,Fahrzeug
und,CCONJ,und
digital,ADV,digital
gesteuerte,ADJ,gesteuert
Carsysteme,NOUN,Carsystem
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Der,DET,der
„,PUNCT,--
Mitteldeutsche,ADJ,Mitteldeutsche
Kartonverlag,NOUN,Kartonverlag
“,PUNCT,--
zeigt,VERB,zeigen
anhand,ADP,anhand
von,ADP,von
100,NUM,100
Modellen,NOUN,Modell
",",PUNCT,--
wie,ADV,wie
faszinierend,ADV,faszinierend
der,DET,der
Werkstoff,NOUN,Werkstoff
Karton,PROPN,Karton
sein,AUX,sein
kann,AUX,können
.,PUNCT,--
Ein,DET,ein
Modellbauer,NOUN,Modellbauer
demonstriert,VERB,demonstrieren
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
3D-Druck,NOUN,3D-Druck
für,ADP,für
den,DET,der
Modellbau,NOUN,Modellbau
nutzen,VERB,nutzen
lässt,VERB,lässn
.,PUNCT,--
Alle,DET,aller
Besucher,NOUN,Besucher
