Token,PoS,Lemma
Mehr,DET,mehr
als,ADP,als
250,NUM,250
Reinickendorfer,NOUN,Reinickendorfer
Geschenke,NOUN,Geschenk
für,ADP,für
Wunschbaumaktion,NOUN,Wunschbaumaktion
2023,NUM,2023
"
",SPACE,"
"
Geschenke,NOUN,Geschenk
über,ADP,über
Geschenke,NOUN,Geschenk
türmten,VERB,türmen
sich,PRON,sich
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
16.12.,NOUN,16.12.
im,ADP,in
Rathaus,NOUN,Rathaus
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
als,SCONJ,als
es,PRON,es
ans,ADP,an
Verpacken,NOUN,verpacken
für,ADP,für
die,DET,der
diesjährige,ADJ,diesjährig
Wunschbaumaktion,NOUN,Wunschbaumaktion
des,DET,der
Vereins,NOUN,Verein
„,PUNCT,--
Schenk,PROPN,Schenk
doch,ADV,doch
mal,ADV,mal
ein,DET,ein
Lächeln,NOUN,lächeln
“,PUNCT,--
ging,VERB,gehen
.,PUNCT,--
Schon,ADV,schon
im,ADP,in
zehnten,ADJ,zehnter
Jahr,NOUN,Jahr
suchte,VERB,suchen
der,DET,der
Verein,NOUN,Verein
erfolgreich,ADV,erfolgreich
berlinweit,ADV,berlinweit
Spender,NOUN,Spender
",",PUNCT,--
um,SCONJ,um
möglichst,ADV,möglichst
viele,DET,vieler
Kinder,NOUN,Kind
zu,ADP,zu
Weihnachten,NOUN,Weihnachten
glücklich,ADV,glücklich
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Auch,ADV,auch
zwischen,ADP,zwischen
den,DET,der
Säulen,NOUN,Säule
im,ADP,in
Foyer,NOUN,Foyer
des,DET,der
Rathauses,NOUN,Rathaus
Reinickendorf,PROPN,Reinickendorf
schwebten,VERB,schweben
erneut,ADV,erneut
hunderte,ADJ,hundert
Kinderwünsche,NOUN,Kinderwünsche
und,CCONJ,und
warteten,VERB,warten
auf,ADP,auf
Geschenkpaten,NOUN,Geschenkpat
.,PUNCT,--
Kinder,NOUN,Kind
hatten,AUX,haben
zuvor,ADV,zuvor
ihre,DET,ihr
Wünsche,NOUN,Wunsch
gebastelt,VERB,basteln
oder,CCONJ,oder
auf,ADP,auf
Wunschsterne,NOUN,Wunschstern
gemalt,VERB,malen
.,PUNCT,--
Paten,NOUN,Pate
konnten,AUX,können
sich,PRON,sich
dann,ADV,dann
anonym,ADV,anonym
einen,DET,ein
Wunsch,NOUN,Wunsch
„,PUNCT,--
pflücken,VERB,pflücken
“,PUNCT,--
.,PUNCT,--
Diese,DET,dieser
Wünsche,NOUN,Wunsch
durften,AUX,dürfen
maximal,ADV,maximal
25,NUM,25
Euro,NOUN,Euro
kosten,VERB,kosten
.,PUNCT,--
Mehr,DET,mehr
als,ADP,als
250,NUM,250
Herzwünsche,NOUN,Herzwünscher
von,ADP,von
Kindern,NOUN,Kind
konnten,AUX,können
im,ADP,in
Rathaus,NOUN,Rathaus
Reinickendorf,PROPN,Reinickendorf
erfüllt,VERB,erfüllen
werden,AUX,werden
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
den,DET,der
vielen,DET,vieler
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
aus,ADP,aus
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
die,PRON,der
diese,DET,dieser
wundervolle,ADJ,wundervoller
Aktion,NOUN,Aktion
wieder,ADV,wieder
unterstützt,VERB,unterstützen
haben,AUX,haben
.,PUNCT,--
Herzlichen,ADJ,herzlich
Dank,NOUN,Dank
",",PUNCT,--
dass,SCONJ,dass
Sie,PRON,sie
mit,ADP,mit
Ihrer,DET,ihr
Unterstützung,NOUN,Unterstützung
erneut,ADV,erneut
Kindern,NOUN,Kind
große,ADJ,groß
leuchtende,ADJ,leuchtend
Augen,NOUN,Auge
bescheren,VERB,bescheren
.,PUNCT,--
Denn,CCONJ,denn
zu,ADP,zu
Weihnachten,NOUN,Weihnachten
darf,AUX,dürfen
kein,DET,kein
Kind,NOUN,Kind
traurig,ADV,traurig
unterm,ADP,unter
Weihnachtsbaum,NOUN,Weihnachtsbaum
sitzen,VERB,sitzen
.,PUNCT,--
“,PUNCT,--
Antonia,PROPN,Antonia
Gammelin,PROPN,Gammelin
vom,ADP,von
Verein,NOUN,Verein
„,PUNCT,--
Schenk,PROPN,Schenk
doch,ADV,doch
mal,ADV,mal
ein,DET,ein
Lächeln,NOUN,lächeln
“,PUNCT,--
:,PUNCT,--
„,PUNCT,--
Im,ADP,in
Namen,NOUN,Name
unseres,DET,unser
Vereins,NOUN,Verein
möchte,AUX,möchten
ich,PRON,ich
mich,PRON,sich
herzlich,ADV,herzlich
bei,ADP,bei
den,DET,der
Reinickendorferinnen,NOUN,Reinickendorferinn
und,CCONJ,und
Reinickendorfern,NOUN,Reinickendorfer
bedanken,VERB,bedanken
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
sind,AUX,sein
es,PRON,es
in,ADP,in
ganz,ADV,ganz
Berlin,PROPN,Berlin
mehr,DET,mehr
als,ADP,als
6000,NUM,6000
Wünsche,NOUN,Wunsch
",",PUNCT,--
die,PRON,der
wir,PRON,wir
mit,ADP,mit
unserer,DET,unser
Aktion,NOUN,Aktion
erfüllen,VERB,erfüllen
können,AUX,können
.,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Kinder,NOUN,Kind
sich,PRON,sich
alle,PRON,alle
freuen,VERB,freuen
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
