Token,PoS,Lemma
Gilberto-Bosques-Volkshochschule,PROPN,Gilberto-Bosques-Volkshochschule
lädt,VERB,laden
zur,ADP,zu
Langen,ADJ,Langen
Nacht,NOUN,Nacht
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Finanzen,NOUN,Finanz
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Siebdruck,NOUN,Siebdruck
",",PUNCT,--
Yoga,PROPN,Yoga
",",PUNCT,--
Improvisationstheater,NOUN,Improvisationstheater
oder,CCONJ,oder
analoge,ADJ,analoge
Fotografie–,PROPN,Fotografie–
all,DET,all
das,PRON,der
können,AUX,können
Interessierte,NOUN,Interessierte
bei,ADP,bei
der,DET,der
Langen,ADJ,Langen
Nacht,NOUN,Nacht
der,DET,der
Volkshochschulen,NOUN,Volkshochschule
in,ADP,in
unserer,DET,unser
VHS,PROPN,VHS
am,ADP,an
Wassertorplatz,NOUN,Wassertorplatz
einmal,ADV,einmal
ausprobieren,VERB,ausprobieren
.,PUNCT,--
Anlässlich,ADV,anlässlich
des,DET,der
100-jährigen,ADJ,100-jährig
Bestehens,NOUN,bestehen
der,DET,der
Volkshochschulen,NOUN,Volkshochschule
in,ADP,in
Deutschland,PROPN,Deutschland
bietet,VERB,bieten
die,DET,der
Gilberto-Bosques-Volkshochschule,PROPN,Gilberto-Bosques-Volkshochschule
zahlreiche,ADJ,zahlreich
offene,ADJ,offen
Kurse,NOUN,Kurs
und,CCONJ,und
Werkstätten,NOUN,Werkstatt
zu,ADP,zu
unterschiedlichen,ADJ,unterschiedlich
Themen,NOUN,Thema
aus,ADP,aus
allen,DET,aller
Programmbereichen,NOUN,Programmbereich
zum,ADP,zu
Kennenlernen,NOUN,kennenlernen
an,ADP,an
.,PUNCT,--
Danach,ADV,danach
sind,AUX,sein
Sie,PRON,sie
in,ADP,in
den,DET,der
Garten,NOUN,Garten
der,DET,der
VHS,PROPN,VHS
eingeladen,VERB,einladen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Abend,NOUN,Abend
bei,ADP,bei
einem,DET,ein
gemütlichen,ADJ,gemütlich
Beisammensein,NOUN,Beisammensein
ausklingen,VERB,ausklingen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
den,DET,der
20.,ADJ,20.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
18,NUM,18
Uhr,NOUN,Uhr
Wo,ADV,wo
?,PUNCT,--
VHS,PROPN,VHS
",",PUNCT,--
Wassertorstraße,PROPN,Wassertorstraße
4,NUM,4
in,ADP,in
10969,NUM,10969
Berlin,PROPN,Berlin
Ob,SCONJ,ob
Sie,PRON,sie
an,ADP,an
einer,DET,ein
Schnupperstunde,NOUN,Schnupperstunde
teilnehmen,VERB,teilnehmen
",",PUNCT,--
sich,PRON,sich
über,ADP,über
die,DET,der
Projekte,NOUN,Projekt
der,DET,der
VHS,PROPN,VHS
informieren,VERB,informieren
",",PUNCT,--
in,ADP,in
einer,DET,ein
Werkstatt,NOUN,Werkstatt
zusehen,VERB,zusehen
",",PUNCT,--
bei,ADP,bei
Interesse,NOUN,Interesse
mitmachen,VERB,mitmachen
oder,CCONJ,oder
einfach,ADV,einfach
eine,DET,ein
kleine,ADJ,klein
Köstlichkeit,NOUN,Köstlichkeit
im,ADP,in
Garten,NOUN,Garten
genießen,VERB,genießen
",",PUNCT,--
die,DET,der
VHS,PROPN,VHS
freut,VERB,freuen
sich,PRON,sich
auf,ADP,auf
Ihren,DET,ihr
Besuch,NOUN,Besuch
und,CCONJ,und
einen,DET,ein
gemeinsamen,ADJ,gemeinsam
schönen,ADJ,schön
Spätsommerabend,NOUN,Spätsommerabend
!,PUNCT,--
Frau,NOUN,Frau
Bezirksstadträtin,PROPN,Bezirksstadträtin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
eröffnet,VERB,eröffnen
den,DET,der
gemeinsamen,ADJ,gemeinsam
Abend,NOUN,Abend
.,PUNCT,--
Die,DET,der
angebotenen,ADJ,angeboten
Kurse,NOUN,Kurs
sind,AUX,sein
